Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.28001 0.0900000036 1.0816895926    0.090 -2.900  3.4438  5.019    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.020 13.465 15.857 12.082
0.0045 -0.53140 8.28001 0.0914657563 1.0955840138    0.091 -2.888  3.4456  5.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.989 13.417 15.779 12.039
0.0045 -0.53140 8.28001 0.0975106657 1.1499691430    0.097 -2.835  3.4532  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.858 13.211 15.439 11.856
0.0045 -0.53140 8.28001 0.1000000089 1.1711064744    0.100 -2.814  3.4564  5.030    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.806 13.127 15.297 11.782
0.0045 -0.53140 8.28001 0.1091768295 1.2434900791    0.109 -2.745  3.4656  5.035    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.632 12.864 14.877 11.550
0.0045 -0.53140 8.28001 0.1199999973 1.3193154249    0.120 -2.665  3.4768  5.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.432 12.560 14.397 11.285
0.0045 -0.53140 8.28001 0.1400000006 1.4384526719    0.140 -2.542  3.4915  5.044    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.124 12.115 13.732 10.895
0.0045 -0.53140 8.28001 0.1545054168 1.5118082688    0.154 -2.463  3.4999  5.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.928 11.849 13.362 10.658
0.0045 -0.53140 8.28001 0.1595197618 1.5351114020    0.160 -2.437  3.5027  5.040    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.862 11.761 13.242 10.580
0.0045 -0.53140 8.28001 0.1599999964 1.5372931554    0.160 -2.434  3.5030  5.040    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.855 11.752 13.230 10.572
0.0045 -0.53140 8.28001 0.1999999881 1.6938790356    0.200 -2.254  3.5198  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.404 11.169 12.467 10.050
0.0045 -0.53140 8.28001 0.2005365789 1.6956962557    0.200 -2.252  3.5200  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.399 11.163 12.459 10.044
0.0045 -0.53140 8.28001 0.2500000000 1.8403257998    0.250 -2.067  3.5336  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.936 10.610 11.796 9.535
0.0045 -0.53140 8.28001 0.3000000119 1.9529139769    0.300 -1.931  3.5439  4.974    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.86e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.598 10.210 11.323 9.165
0.0045 -0.53140 8.28001 0.3499999642 2.0434174156    0.350 -1.790  3.5546  4.942    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.245 9.795 10.839 8.782
0.0045 -0.53140 8.28001 0.3999999762 2.1185023988    0.400 -1.625  3.5671  4.885    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.832 9.315 10.287 8.339
0.0045 -0.53140 8.28001 0.4499999881 2.1822809009    0.450 -1.466  3.5824  4.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.435 8.844 9.739 7.908
0.0045 -0.53140 8.28001 0.4693289697 2.2045135474    0.469 -1.406  3.5891  4.823    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.284 8.663 9.528 7.745
0.0045 -0.53140 8.28001 0.4884236753 2.2253377490    0.488 -1.348  3.5948  4.806    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.139 8.495 9.336 7.591
0.0045 -0.53140 8.28001 0.4999999404 2.2374540715    0.500 -1.309  3.5990  4.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.042 8.382 9.206 7.488
0.0045 -0.53140 8.28001 0.5500000119 2.2836582633    0.550 -1.133  3.6239  4.759    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.389e-01 2.565e-01 8.225e-04 2.219e-04 2.012e-03 -1.000 4.581e-03 7.604 7.854 8.580 7.022
0.0045 -0.53140 8.28001 0.5999999642 2.3211212854    0.600 -0.962  3.6509  4.733    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-15      0.00 7.390e-01 2.564e-01 8.222e-04 2.218e-04 2.012e-03 -1.000 4.575e-03 7.174 7.324 7.941 6.567
0.0045 -0.53140 8.28001 0.6499999166 2.3520352771    0.650 -0.796  3.6782  4.712    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.391e-01 2.563e-01 8.218e-04 2.217e-04 2.011e-03 -1.000 4.581e-03 6.760 6.814 7.332 6.134
0.0045 -0.53140 8.28001 0.6733295918 2.3646663949    0.673 -0.722  3.6902  4.701    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.392e-01 2.563e-01 8.216e-04 2.217e-04 2.011e-03 -1.000 4.547e-03 6.575 6.592 7.074 5.943
0.0045 -0.53140 8.28001 0.6999999881 2.3779266974    0.700 -0.643  3.7039  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.393e-01 2.562e-01 8.215e-04 2.216e-04 2.010e-03 -1.000 4.511e-03 6.376 6.361 6.806 5.743
0.0045 -0.53140 8.28001 0.7483875155 2.3992331269    0.748 -0.507  3.7272  4.679    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-14      0.00 7.393e-01 2.561e-01 8.107e-04 2.213e-04 2.010e-03 -1.000 4.576e-03 6.036 5.978 6.369 5.413
0.0045 -0.53140 8.28001 0.7967749834 2.4175913256    0.797 -0.380  3.7464  4.657    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 7.395e-01 2.559e-01 8.099e-04 2.212e-04 2.009e-03 -1.000 4.561e-03 5.720 5.641 5.991 5.117
0.0045 -0.53140 8.28001 0.8451624513 2.4335533786    0.845 -0.261  3.7631  4.630    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-14      0.00 7.398e-01 2.557e-01 8.093e-04 2.210e-04 2.007e-03 -1.000 4.550e-03 5.422 5.334 5.649 4.845
0.0045 -0.53140 8.28001 0.8935499191 2.4475438855    0.893 -0.147  3.7776  4.598    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-14      0.00 7.401e-01 2.554e-01 8.080e-04 2.207e-04 2.004e-03 -1.000 4.568e-03 5.138 5.048 5.335 4.592
0.0045 -0.53140 8.28001 0.9419373274 2.4598943945    0.941 -0.040  3.7903  4.565    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-14      0.00 7.408e-01 2.547e-01 8.068e-04 2.203e-04 2.001e-03 -1.000 4.538e-03 4.869 4.781 5.043 4.354
0.0045 -0.53140 8.28001 0.9903249145 2.4708673939    0.990  0.064  3.8017  4.529    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-14      0.00 7.412e-01 2.542e-01 8.054e-04 2.200e-04 1.998e-03 -1.000 4.545e-03 4.611 4.526 4.768 4.124
0.0045 -0.53140 8.28001 1.0387122631 2.4806730364    1.038  0.162  3.8124  4.494    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.57e-14      0.00 7.414e-01 2.540e-01 8.053e-04 2.199e-04 1.998e-03 -1.000 4.566e-03 4.364 4.284 4.506 3.906
0.0045 -0.53140 8.28001 1.0870997906 2.4894816928    1.086  0.255  3.8228  4.462    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.415e-01 2.540e-01 8.054e-04 2.200e-04 1.998e-03 -1.000 4.530e-03 4.132 4.054 4.259 3.699
0.0045 -0.53140 8.28001 1.1354873180 2.4974326128    1.135  0.345  3.8335  4.434    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-13      0.00 7.415e-01 2.540e-01 8.053e-04 2.199e-04 1.998e-03 -1.000 4.510e-03 3.908 3.833 4.022 3.502
0.0045 -0.53140 8.28001 1.1838748455 2.5046407594    1.183  0.428  3.8446  4.413    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-13      0.00 7.415e-01 2.540e-01 8.052e-04 2.199e-04 1.998e-03 -1.000 4.503e-03 3.699 3.627 3.799 3.321
0.0045 -0.53140 8.28001 1.1955089569 2.5062740999    1.195  0.448  3.8476  4.410    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 7.415e-01 2.539e-01 8.052e-04 2.199e-04 1.998e-03 -1.000 4.515e-03 3.651 3.580 3.747 3.280
0.0045 -0.53140 8.28001 1.2322621346 2.5112017713    1.232  0.508  3.8568  4.400    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 7.416e-01 2.539e-01 8.051e-04 2.199e-04 1.997e-03 -1.000 4.555e-03 3.501 3.433 3.587 3.155
0.0045 -0.53140 8.28001 1.2806496620 2.5171959299    1.280  0.583  3.8708  4.398    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 7.417e-01 2.538e-01 8.046e-04 2.198e-04 1.997e-03 -1.000 4.520e-03 3.313 3.251 3.384 3.005
0.0045 -0.53140 8.28001 1.2863732576 2.5178707406    1.286  0.592  3.8726  4.398    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 7.417e-01 2.537e-01 8.046e-04 2.198e-04 1.996e-03 -1.000 4.519e-03 3.291 3.230 3.361 2.989
0.0045 -0.53140 8.28001 1.3290373087 2.5226909434    1.329  0.655  3.8863  4.404    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 7.418e-01 2.536e-01 8.044e-04 2.197e-04 1.996e-03 -1.000 4.512e-03 3.133 3.079 3.191 2.871
0.0045 -0.53140 8.28001 1.3636952639 2.5263523526    1.364  0.704  3.8975  4.410    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.419e-01 2.535e-01 8.042e-04 2.197e-04 1.996e-03 -1.000 4.552e-03 3.009 2.964 3.060 2.783
0.0045 -0.53140 8.28001 1.3774247169 2.5277443269    1.377  0.724  3.9018  4.413    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.419e-01 2.535e-01 8.041e-04 2.197e-04 1.996e-03 -1.000 4.567e-03 2.961 2.919 3.010 2.749
0.0045 -0.53140 8.28001 1.4258121252 2.5324053073    1.426  0.790  3.9168  4.421    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-13      0.00 7.420e-01 2.534e-01 8.039e-04 2.196e-04 1.995e-03 -1.000 4.537e-03 2.795 2.771 2.841 2.637
0.0045 -0.53140 8.28001 1.4741996527 2.5367161847    1.474  0.854  3.9311  4.429    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.421e-01 2.533e-01 8.037e-04 2.195e-04 1.994e-03 -1.000 4.543e-03 2.635 2.634 2.686 2.535
0.0045 -0.53140 8.28001 1.5225870609 2.5407134771    1.522  0.915  3.9446  4.435    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-13      0.00 7.422e-01 2.533e-01 8.035e-04 2.195e-04 1.994e-03 -1.000 4.509e-03 2.481 2.515 2.552 2.445
0.0045 -0.53140 8.28001 1.5709745884 2.5444289269    1.571  0.974  3.9573  4.441    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 7.423e-01 2.531e-01 8.033e-04 2.194e-04 1.993e-03 -1.000 4.542e-03 2.334 2.407 2.431 2.360
0.0045 -0.53140 8.28001 1.6009269953 2.5465998484    1.600  1.010  3.9647  4.443    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-14      0.00 7.424e-01 2.531e-01 8.032e-04 2.194e-04 1.993e-03 -1.000 4.518e-03 2.246 2.344 2.362 2.309
0.0045 -0.53140 8.28001 1.6193619967 2.5478901813    1.619  1.031  3.9691  4.445    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-14      0.00 7.424e-01 2.531e-01 8.031e-04 2.194e-04 1.993e-03 -1.000 4.501e-03 2.192 2.306 2.321 2.279
0.0045 -0.53140 8.28001 1.6604068279 2.5506450684    1.660  1.077  3.9785  4.447    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-19      0.00 7.425e-01 2.530e-01 8.030e-04 2.193e-04 1.993e-03 -1.000 4.551e-03 2.076 2.227 2.235 2.213
0.0045 -0.53140 8.28001 1.6677495241 2.5511214867    1.667  1.086  3.9801  4.447    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-20      0.00 7.425e-01 2.530e-01 8.029e-04 2.193e-04 1.993e-03 -1.000 4.561e-03 2.056 2.213 2.220 2.201
0.0045 -0.53140 8.28001 1.7161370516 2.5541441388    1.715  1.138  3.9902  4.447    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.529e-01 8.028e-04 2.193e-04 1.992e-03 -1.000 4.552e-03 1.925 2.125 2.125 2.126
0.0045 -0.53140 8.28001 1.7645244598 2.5569769339    1.763  1.189  3.9995  4.446    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.528e-01 8.027e-04 2.192e-04 1.992e-03 -1.000 4.560e-03 1.799 2.039 2.034 2.051
