Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.92500 0.0900000036 1.0816895926    0.090 -2.625  3.4589  4.805    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.332 12.609 14.684 11.282
0.004 -0.58336 7.92500 0.0944046974 1.1225906356    0.094 -2.591  3.4633  4.809    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.247 12.482 14.486 11.170
0.004 -0.58336 7.92500 0.1000000015 1.1711064122    0.100 -2.547  3.4692  4.814    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.138 12.319 14.230 11.026
0.004 -0.58336 7.92500 0.1026751399 1.1930719612    0.103 -2.529  3.4713  4.816    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.093 12.255 14.134 10.969
0.004 -0.58336 7.92500 0.1125704795 1.2682814541    0.113 -2.464  3.4790  4.821    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.929 12.020 13.782 10.761
0.004 -0.58336 7.92500 0.1199999973 1.3193154249    0.120 -2.417  3.4849  4.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.42e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.813 11.849 13.524 10.613
0.004 -0.58336 7.92500 0.1400000006 1.4384526719    0.140 -2.309  3.4967  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.541 11.475 12.997 10.281
0.004 -0.58336 7.92500 0.1521491110 1.5005155388    0.152 -2.253  3.5027  4.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.402 11.287 12.742 10.114
0.004 -0.58336 7.92500 0.1599999964 1.5372931554    0.160 -2.217  3.5065  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.314 11.171 12.585 10.010
0.004 -0.58336 7.92500 0.1807261705 1.6240678143    0.181 -2.136  3.5149  4.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.3e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.109 10.903 12.233 9.772
0.004 -0.58336 7.92500 0.1999999881 1.6938790356    0.200 -2.065  3.5219  4.844    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.26e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.933 10.676 11.942 9.568
0.004 -0.58336 7.92500 0.2454644889 1.8286757762    0.245 -1.931  3.5338  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.596 10.263 11.437 9.192
0.004 -0.58336 7.92500 0.2500000000 1.8403257998    0.250 -1.918  3.5349  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.566 10.226 11.392 9.158
0.004 -0.58336 7.92500 0.2892872095 1.9309481163    0.289 -1.817  3.5430  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.312 9.923 11.033 8.880
0.004 -0.58336 7.92500 0.3000000119 1.9529139769    0.300 -1.792  3.5451  4.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.249 9.848 10.944 8.810
0.004 -0.58336 7.92500 0.3318938315 2.0127027848    0.332 -1.713  3.5515  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.053 9.616 10.671 8.597
0.004 -0.58336 7.92500 0.3499999642 2.0434174156    0.350 -1.671  3.5548  4.824    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.947 9.491 10.526 8.482
0.004 -0.58336 7.92500 0.3999999762 2.1185023988    0.400 -1.539  3.5667  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.617 9.098 10.064 8.123
0.004 -0.58336 7.92500 0.4499999881 2.1822809009    0.450 -1.387  3.5832  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.237 8.639 9.526 7.709
0.004 -0.58336 7.92500 0.4674552977 2.2024109231    0.467 -1.319  3.5928  4.750    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.067 8.428 9.273 7.522
0.004 -0.58336 7.92500 0.4999999702 2.2374541023    0.500 -1.199  3.6094  4.726    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.768 8.069 8.847 7.202
0.004 -0.58336 7.92500 0.5283821225 2.2649145495    0.528 -1.091  3.6301  4.725    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-15      0.00 7.400e-01 2.560e-01 7.191e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.498 7.726 8.423 6.912
0.004 -0.58336 7.92500 0.5500000119 2.2836582633    0.550 -1.025  3.6441  4.731    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.96e-15      0.00 7.401e-01 2.559e-01 7.189e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 7.331 7.507 8.147 6.732
0.004 -0.58336 7.92500 0.5692046881 2.2989436196    0.569 -0.988  3.6518  4.740    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-15      0.00 7.401e-01 2.559e-01 7.189e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 7.240 7.385 7.994 6.633
0.004 -0.58336 7.92500 0.5889241695 2.3134517906    0.589 -0.958  3.6566  4.744    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.72e-15      0.00 7.401e-01 2.559e-01 7.189e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 7.164 7.291 7.882 6.553
0.004 -0.58336 7.92500 0.5999999642 2.3211212854    0.600 -0.930  3.6606  4.740    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-15      0.00 7.401e-01 2.559e-01 7.189e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 7.095 7.207 7.782 6.481
0.004 -0.58336 7.92500 0.6226992011 2.3358635508    0.623 -0.873  3.6693  4.734    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.2e-15      0.00 7.401e-01 2.559e-01 7.188e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 6.952 7.035 7.579 6.333
0.004 -0.58336 7.92500 0.6310554743 2.3409844573    0.631 -0.846  3.6739  4.731    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.76e-15      0.00 7.401e-01 2.559e-01 7.188e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 6.884 6.952 7.482 6.263
0.004 -0.58336 7.92500 0.6499999166 2.3520352771    0.650 -0.785  3.6840  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.401e-01 2.559e-01 7.187e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 6.733 6.770 7.267 6.106
0.004 -0.58336 7.92500 0.6999999881 2.3779266974    0.700 -0.631  3.7094  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.402e-01 2.558e-01 7.186e-04 1.938e-04 1.758e-03 -1.000 3.968e-03 6.348 6.321 6.751 5.718
0.004 -0.58336 7.92500 0.7477272749 2.3989636747    0.748 -0.495  3.7319  4.686    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-14      0.00 7.403e-01 2.557e-01 7.094e-04 1.936e-04 1.758e-03 -1.000 3.997e-03 6.007 5.944 6.323 5.390
0.004 -0.58336 7.92500 0.7723740935 2.4086642427    0.772 -0.429  3.7415  4.673    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-14      0.00 7.403e-01 2.557e-01 7.090e-04 1.936e-04 1.758e-03 -1.000 3.998e-03 5.843 5.770 6.129 5.236
0.004 -0.58336 7.92500 0.7954545617 2.4171243451    0.795 -0.370  3.7505  4.662    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-14      0.00 7.404e-01 2.556e-01 7.087e-04 1.936e-04 1.758e-03 -1.000 3.998e-03 5.695 5.616 5.956 5.101
0.004 -0.58336 7.92500 0.8431818485 2.4329412586    0.843 -0.253  3.7667  4.636    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-14      0.00 7.405e-01 2.555e-01 7.085e-04 1.935e-04 1.757e-03 -1.000 3.995e-03 5.403 5.317 5.624 4.837
0.004 -0.58336 7.92500 0.8909090757 2.4468253017    0.890 -0.141  3.7808  4.604    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-14      0.00 7.406e-01 2.554e-01 7.081e-04 1.934e-04 1.756e-03 -1.000 3.991e-03 5.124 5.038 5.317 4.589
0.004 -0.58336 7.92500 0.9386363626 2.4590982838    0.938 -0.036  3.7931  4.570    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-14      0.00 7.409e-01 2.551e-01 7.075e-04 1.932e-04 1.755e-03 -1.000 3.987e-03 4.860 4.776 5.033 4.355
0.004 -0.58336 7.92500 0.9863637090 2.4700155298    0.986  0.066  3.8043  4.535    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-14      0.00 7.410e-01 2.550e-01 7.073e-04 1.932e-04 1.754e-03 -1.000 3.994e-03 4.606 4.526 4.763 4.130
0.004 -0.58336 7.92500 1.0340908766 2.4797820107    1.034  0.162  3.8148  4.502    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.57e-14      0.00 7.411e-01 2.549e-01 7.072e-04 1.931e-04 1.754e-03 -1.000 4.000e-03 4.366 4.290 4.508 3.917
0.004 -0.58336 7.92500 1.0818182230 2.4885641938    1.081  0.253  3.8251  4.471    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.412e-01 2.548e-01 7.071e-04 1.931e-04 1.754e-03 -1.000 3.983e-03 4.137 4.064 4.266 3.713
0.004 -0.58336 7.92500 1.1295454502 2.4964983821    1.129  0.341  3.8358  4.445    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-13      0.00 7.412e-01 2.548e-01 7.071e-04 1.931e-04 1.754e-03 -1.000 3.975e-03 3.918 3.847 4.033 3.521
0.004 -0.58336 7.92500 1.1772727966 2.5036973537    1.176  0.424  3.8471  4.425    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-13      0.00 7.412e-01 2.548e-01 7.071e-04 1.931e-04 1.754e-03 -1.000 3.973e-03 3.711 3.644 3.812 3.343
0.004 -0.58336 7.92500 1.2250000238 2.5102550374    1.224  0.502  3.8595  4.415    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-13      0.00 7.413e-01 2.548e-01 7.069e-04 1.931e-04 1.753e-03 -1.000 3.986e-03 3.516 3.453 3.603 3.181
0.004 -0.58336 7.92500 1.2727272511 2.5162503525    1.272  0.576  3.8738  4.414    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-13      0.00 7.413e-01 2.547e-01 7.068e-04 1.930e-04 1.753e-03 -1.000 3.980e-03 3.331 3.274 3.403 3.035
0.004 -0.58336 7.92500 1.2954626083 2.5189282946    1.295  0.610  3.8812  4.418    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-13      0.00 7.413e-01 2.547e-01 7.067e-04 1.930e-04 1.753e-03 -1.000 3.977e-03 3.246 3.193 3.312 2.972
0.004 -0.58336 7.92500 1.3204547167 2.5217500316    1.320  0.647  3.8893  4.421    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.413e-01 2.547e-01 7.067e-04 1.930e-04 1.753e-03 -1.000 3.973e-03 3.154 3.105 3.213 2.904
0.004 -0.58336 7.92500 1.3681819439 2.5268107737    1.368  0.714  3.9047  4.431    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-13      0.00 7.414e-01 2.546e-01 7.066e-04 1.929e-04 1.753e-03 -1.000 3.981e-03 2.985 2.949 3.036 2.785
0.004 -0.58336 7.92500 1.4159091711 2.5314811780    1.416  0.779  3.9195  4.441    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 7.415e-01 2.546e-01 7.065e-04 1.929e-04 1.752e-03 -1.000 3.961e-03 2.824 2.806 2.873 2.678
0.004 -0.58336 7.92500 1.4636363983 2.5358030388    1.464  0.841  3.9338  4.450    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 7.415e-01 2.545e-01 7.064e-04 1.929e-04 1.752e-03 -1.000 3.984e-03 2.668 2.677 2.726 2.583
0.004 -0.58336 7.92500 1.5113636255 2.5398125027    1.511  0.900  3.9472  4.458    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.416e-01 2.545e-01 7.063e-04 1.929e-04 1.752e-03 -1.000 3.932e-03 2.519 2.563 2.598 2.497
0.004 -0.58336 7.92500 1.5197439194 2.5404866876    1.520  0.910  3.9494  4.459    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 7.416e-01 2.545e-01 7.062e-04 1.929e-04 1.752e-03 -1.000 3.929e-03 2.494 2.544 2.577 2.483
0.004 -0.58336 7.92500 1.5590909719 2.5435409894    1.559  0.957  3.9598  4.465    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 7.416e-01 2.544e-01 7.062e-04 1.928e-04 1.752e-03 -1.000 3.933e-03 2.377 2.461 2.484 2.418
0.004 -0.58336 7.92500 1.6068181992 2.5470158979    1.606  1.012  3.9720  4.472    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-14      0.00 7.417e-01 2.544e-01 7.061e-04 1.928e-04 1.751e-03 -1.000 3.946e-03 2.239 2.367 2.380 2.343
0.004 -0.58336 7.92500 1.6545455456 2.5502612770    1.654  1.065  3.9835  4.477    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-15      0.00 7.417e-01 2.543e-01 7.060e-04 1.928e-04 1.751e-03 -1.000 3.998e-03 2.106 2.280 2.285 2.272
