Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.97500 0.0900000036 1.0816895926    0.090 -2.663  3.4578  4.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.427 12.715 14.816 11.383
0.004 -0.58336 7.97500 0.0957116485 1.1342518286    0.096 -2.618  3.4638  4.844    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.314 12.546 14.548 11.234
0.004 -0.58336 7.97500 0.1000000015 1.1711064122    0.100 -2.584  3.4685  4.847    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.229 12.417 14.346 11.121
0.004 -0.58336 7.97500 0.1047778055 1.2098212236    0.105 -2.551  3.4723  4.851    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.148 12.301 14.170 11.018
0.004 -0.58336 7.97500 0.1146332696 1.2828807350    0.115 -2.486  3.4803  4.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.985 12.065 13.812 10.809
0.004 -0.58336 7.97500 0.1199999973 1.3193154249    0.120 -2.452  3.4847  4.860    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.900 11.938 13.621 10.700
0.004 -0.58336 7.97500 0.1239744127 1.3449591942    0.124 -2.430  3.4872  4.862    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.844 11.859 13.505 10.630
0.004 -0.58336 7.97500 0.1400000006 1.4384526719    0.140 -2.343  3.4969  4.866    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.627 11.560 13.083 10.366
0.004 -0.58336 7.97500 0.1581405997 1.5287979603    0.158 -2.259  3.5059  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.417 11.278 12.701 10.115
0.004 -0.58336 7.97500 0.1599999964 1.5372931554    0.160 -2.250  3.5068  4.872    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.55e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.395 11.250 12.663 10.090
