Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.03000 0.0900000036 1.0816895926    0.090 -2.731  3.4310  4.799    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.598 13.293 15.836 11.874
0.008 -0.27576 8.03000 0.0946146324 1.1244778697    0.095 -2.696  3.4353  4.803    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.510 13.156 15.628 11.749
0.008 -0.27576 8.03000 0.1000000015 1.1711064122    0.100 -2.655  3.4405  4.807    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.408 12.995 15.382 11.603
0.008 -0.27576 8.03000 0.1074476689 1.2304695691    0.107 -2.605  3.4468  4.813    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.283 12.799 15.086 11.426
0.008 -0.27576 8.03000 0.1190645918 1.3131191293    0.119 -2.531  3.4562  4.821    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.097 12.508 14.637 11.164
0.008 -0.27576 8.03000 0.1200000048 1.3193154741    0.120 -2.525  3.4570  4.822    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.25e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.083 12.485 14.602 11.144
0.008 -0.27576 8.03000 0.1285312474 1.3730769105    0.128 -2.477  3.4628  4.827    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.963 12.303 14.329 10.981
0.008 -0.27576 8.03000 0.1400000006 1.4384526719    0.140 -2.414  3.4702  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.806 12.069 13.984 10.771
0.008 -0.27576 8.03000 0.1547129899 1.5127923368    0.155 -2.346  3.4779  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.634 11.820 13.625 10.548
0.008 -0.27576 8.03000 0.1599999964 1.5372931554    0.160 -2.321  3.4806  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.574 11.733 13.499 10.470
