Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.04500 0.0900000036 1.0816895926    0.090 -2.732  3.4408  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.601 13.120 15.507 11.733
0.006 -0.40400 8.04500 0.0912705213 1.0937500765    0.091 -2.723  3.4421  4.841    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.577 13.083 15.449 11.699
0.006 -0.40400 8.04500 0.0980566293 1.1546646127    0.098 -2.670  3.4488  4.847    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.446 12.881 15.138 11.518
0.006 -0.40400 8.04500 0.0992424265 1.1647467926    0.099 -2.662  3.4500  4.848    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.424 12.847 15.084 11.487
0.006 -0.40400 8.04500 0.1082274020 1.2363744015    0.108 -2.599  3.4578  4.854    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.266 12.608 14.710 11.273
0.006 -0.40400 8.04500 0.1177272722 1.3041497160    0.117 -2.535  3.4662  4.860    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.108 12.365 14.335 11.058
0.006 -0.40400 8.04500 0.1225934029 1.3361712968    0.122 -2.507  3.4696  4.863    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.037 12.262 14.179 10.965
0.006 -0.40400 8.04500 0.1362121254 1.4176547699    0.136 -2.431  3.4788  4.870    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.848 11.984 13.767 10.719
0.006 -0.40400 8.04500 0.1546969712 1.5127164559    0.154 -2.341  3.4888  4.875    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.39e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.623 11.663 13.302 10.434
0.006 -0.40400 8.04500 0.1881001890 1.6518726884    0.187 -2.206  3.5025  4.879    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.286 11.210 12.690 10.028
