Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.83001 0.0900000036 1.0816895926    0.090 -3.288  3.3971  5.221    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.990 14.842 17.814 13.366
0.0075 -0.30462 8.83001 0.0946244225 1.1245657457    0.095 -3.215  3.4081  5.213    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.22e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.807 14.658 17.628 13.183
0.0075 -0.30462 8.83001 0.0998300463 1.1696851497    0.100 -3.122  3.4216  5.197    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.574 14.375 17.247 12.912
0.0075 -0.30462 8.83001 0.1194901466 1.3159458992    0.119 -2.895  3.4503  5.163    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.006 13.481 15.807 12.105
0.0075 -0.30462 8.83001 0.1335316598 1.4024775072    0.133 -2.763  3.4642  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.679 13.002 15.076 11.674
0.0075 -0.30462 8.83001 0.1391502321 1.4338510389    0.139 -2.714  3.4695  5.125    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.555 12.824 14.810 11.514
0.0075 -0.30462 8.83001 0.1588103175 1.5318726544    0.159 -2.579  3.4827  5.101    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-16      0.00 7.301e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.218 12.352 14.127 11.089
0.0075 -0.30462 8.83001 0.1621604413 1.5470040172    0.162 -2.561  3.4844  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-16      0.00 7.301e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.173 12.290 14.039 11.033
0.0075 -0.30462 8.83001 0.1964328438 1.6816352301    0.196 -2.377  3.5000  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-16      0.00 7.300e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.712 11.683 13.219 10.484
0.0075 -0.30462 8.83001 0.1981305033 1.6874979825    0.198 -2.369  3.5007  5.058    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-16      0.00 7.300e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.692 11.656 13.184 10.460
