Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.72001 0.0900000036 1.0816895926    0.090 -2.507  3.4331  4.584    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.037 12.706 15.158 11.300
0.008 -0.27576 7.72001 0.0935088843 1.1144758801    0.094 -2.481  3.4362  4.587    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.973 12.607 15.011 11.210
0.008 -0.27576 7.72001 0.1000000015 1.1711064122    0.100 -2.435  3.4416  4.592    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.858 12.430 14.748 11.048
0.008 -0.27576 7.72001 0.1115630195 1.2610242033    0.112 -2.362  3.4502  4.600    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.3e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.675 12.150 14.335 10.794
0.008 -0.27576 7.72001 0.1200000048 1.3193154741    0.120 -2.312  3.4562  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.550 11.959 14.047 10.622
0.008 -0.27576 7.72001 0.1210155711 1.3259720701    0.121 -2.307  3.4568  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.98e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.536 11.938 14.016 10.603
0.008 -0.27576 7.72001 0.1400000006 1.4384526719    0.140 -2.207  3.4678  4.614    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.288 11.574 13.488 10.274
0.008 -0.27576 7.72001 0.1599999964 1.5372931554    0.160 -2.118  3.4772  4.621    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.065 11.257 13.043 9.988
0.008 -0.27576 7.72001 0.1865291297 1.6460688836    0.186 -2.017  3.4873  4.627    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.814 10.905 12.555 9.671
0.008 -0.27576 7.72001 0.2000000030 1.6938790862    0.200 -1.972  3.4919  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.699 10.748 12.342 9.530
