Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 6.70000 0.0900000036 1.0816895926    0.090 -1.709  3.4455  3.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.044 10.480 12.595 9.137
0.005 -0.48482 6.70000 0.0992309600 1.1646500507    0.099 -1.668  3.4507  3.857    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.940 10.324 12.368 8.996
0.005 -0.48482 6.70000 0.1064788178 1.2230544813    0.106 -1.630  3.4553  3.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.845 10.182 12.160 8.867
0.005 -0.48482 6.70000 0.1078827456 1.2337711991    0.108 -1.623  3.4561  3.870    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.827 10.156 12.122 8.844
0.005 -0.48482 6.70000 0.1150830686 1.2860188481    0.115 -1.592  3.4597  3.881    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.750 10.043 11.959 8.741
0.005 -0.48482 6.70000 0.1264422238 1.3603502897    0.126 -1.542  3.4654  3.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.626 9.866 11.712 8.582
0.005 -0.48482 6.70000 0.1362444609 1.4178354840    0.136 -1.505  3.4695  3.907    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.532 9.734 11.529 8.462
0.005 -0.48482 6.70000 0.1481584013 1.4808615348    0.148 -1.458  3.4747  3.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.414 9.571 11.305 8.313
0.005 -0.48482 6.70000 0.1589814126 1.5326554548    0.159 -1.421  3.4785  3.926    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.323 9.447 11.137 8.200
0.005 -0.48482 6.70000 0.1705387831 1.5831305903    0.171 -1.376  3.4836  3.933    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.211 9.292 10.926 8.061
0.005 -0.48482 6.70000 0.1852257103 1.6412053495    0.185 -1.326  3.4892  3.941    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.086 9.121 10.695 7.907
0.005 -0.48482 6.70000 0.2000761926 1.6941374961    0.200 -1.291  3.4925  3.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.998 9.007 10.547 7.803
0.005 -0.48482 6.70000 0.2152598202 1.7432219788    0.215 -1.243  3.4981  3.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.877 8.844 10.330 7.656
0.005 -0.48482 6.70000 0.2302702665 1.7875111927    0.230 -1.199  3.5029  3.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.768 8.699 10.141 7.527
0.005 -0.48482 6.70000 0.2452066094 1.8280049840    0.245 -1.164  3.5067  3.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.680 8.584 9.991 7.423
0.005 -0.48482 6.70000 0.2637632489 1.8740609860    0.264 -1.122  3.5114  3.979    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.575 8.444 9.809 7.298
0.005 -0.48482 6.70000 0.2920745611 1.9367639910    0.292 -1.060  3.5185  3.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.419 8.241 9.545 7.116
0.005 -0.48482 6.70000 0.3000000119 1.9529139769    0.300 -1.044  3.5202  3.992    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.380 8.190 9.480 7.070
0.005 -0.48482 6.70000 0.3334321678 2.0153962186    0.333 -0.981  3.5276  4.004    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.222 7.983 9.214 6.886
0.005 -0.48482 6.70000 0.3499999642 2.0434174156    0.350 -0.951  3.5311  4.009    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.148 7.886 9.092 6.800
