Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.71500 0.0900000036 1.0816895926    0.090 -3.230  3.4049  5.194    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.844 14.673 17.636 13.200
0.007 -0.33541 8.71500 0.0958683342 1.1356359465    0.096 -3.150  3.4173  5.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.645 14.461 17.398 12.991
0.007 -0.33541 8.71500 0.0996483564 1.1681622722    0.100 -3.092  3.4260  5.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.31e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.501 14.228 17.002 12.781
0.007 -0.33541 8.71500 0.1085892618 1.2390959696    0.108 -2.992  3.4386  5.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.249 13.835 16.365 12.425
0.007 -0.33541 8.71500 0.1189450845 1.3123229328    0.119 -2.875  3.4529  5.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.957 13.389 15.662 12.023
0.007 -0.33541 8.71500 0.1382417977 1.4288911444    0.138 -2.702  3.4715  5.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.524 12.762 14.712 11.459
0.007 -0.33541 8.71500 0.1470919847 1.4754926908    0.147 -2.640  3.4776  5.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.369 12.545 14.397 11.264
0.007 -0.33541 8.71500 0.1575385332 1.5260193710    0.157 -2.570  3.4845  5.095    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.195 12.302 14.046 11.047
0.007 -0.33541 8.71500 0.1867859662 1.6470220247    0.186 -2.418  3.4983  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-16      0.00 7.315e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.815 11.792 13.347 10.588
0.007 -0.33541 8.71500 0.1961319745 1.6805893256    0.196 -2.371  3.5023  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-16      0.00 7.315e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.697 11.640 13.147 10.451
0.007 -0.33541 8.71500 0.2443737835 1.8258323712    0.244 -2.175  3.5173  5.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-16      0.00 7.315e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.207 11.028 12.372 9.891
0.007 -0.33541 8.71500 0.2691222727 1.8865832312    0.268 -2.093  3.5231  5.005    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.003 10.782 12.073 9.664
0.007 -0.33541 8.71500 0.2948919237 1.9425696183    0.294 -2.014  3.5285  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.21e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.805 10.547 11.794 9.446
0.007 -0.33541 8.71500 0.3053847253 1.9635734940    0.305 -1.978  3.5305  4.974    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-16      0.00 7.316e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.716 10.444 11.675 9.350
0.007 -0.33541 8.71500 0.3408574164 2.0281734154    0.340 -1.876  3.5378  4.949    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.459 10.143 11.321 9.070
