Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.10001 0.0900000036 1.0816895926    0.090 -2.075  3.4258  4.122    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.957 11.710 14.178 10.296
0.008 -0.27576 7.10001 0.1000000015 1.1711064122    0.100 -2.011  3.4326  4.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.798 11.466 13.819 10.072
0.008 -0.27576 7.10001 0.1200000048 1.3193154741    0.120 -1.897  3.4464  4.152    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.513 11.026 13.184 9.671
0.008 -0.27576 7.10001 0.1230452359 1.3390605908    0.123 -1.882  3.4481  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.474 10.968 13.103 9.618
0.008 -0.27576 7.10001 0.1454378664 1.4670641777    0.145 -1.777  3.4593  4.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.214 10.584 12.555 9.268
0.008 -0.27576 7.10001 0.1598451734 1.5365907098    0.160 -1.719  3.4656  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.067 10.376 12.267 9.078
0.008 -0.27576 7.10001 0.1696964949 1.5796040602    0.170 -1.681  3.4695  4.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.973 10.244 12.086 8.958
0.008 -0.27576 7.10001 0.1753183752 1.6027219736    0.175 -1.660  3.4716  4.180    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.39e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.921 10.171 11.988 8.891
0.008 -0.27576 7.10001 0.1902202517 1.6596054831    0.190 -1.608  3.4769  4.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.791 9.992 11.746 8.728
0.008 -0.27576 7.10001 0.2000016719 1.6938847480    0.200 -1.578  3.4802  4.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.715 9.885 11.600 8.631
0.008 -0.27576 7.10001 0.2189723253 1.7545418906    0.219 -1.521  3.4860  4.196    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.573 9.691 11.340 8.455
0.008 -0.27576 7.10001 0.2398461699 1.8138503106    0.240 -1.464  3.4921  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.431 9.496 11.079 8.279
0.008 -0.27576 7.10001 0.2647890151 1.8764833175    0.265 -1.402  3.4985  4.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.276 9.290 10.811 8.092
0.008 -0.27576 7.10001 0.2937821746 1.9402914444    0.294 -1.338  3.5049  4.215    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.41e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.114 9.080 10.543 7.901
0.008 -0.27576 7.10001 0.3000000119 1.9529139769    0.300 -1.325  3.5062  4.217    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.082 9.039 10.489 7.863
0.008 -0.27576 7.10001 0.3128007352 1.9778606488    0.313 -1.299  3.5092  4.221    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.86e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.018 8.952 10.376 7.785
0.008 -0.27576 7.10001 0.3500000238 2.0434175133    0.350 -1.227  3.5172  4.230    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.837 8.713 10.069 7.570
0.008 -0.27576 7.10001 0.3660106063 2.0689045169    0.366 -1.200  3.5203  4.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.769 8.624 9.954 7.490
0.008 -0.27576 7.10001 0.4000000358 2.1185024810    0.400 -1.145  3.5263  4.242    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.631 8.446 9.729 7.329
0.008 -0.27576 7.10001 0.4073306620 2.1284838643    0.407 -1.134  3.5276  4.244    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.604 8.410 9.683 7.297
0.008 -0.27576 7.10001 0.4500000179 2.1822809362    0.450 -1.073  3.5347  4.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.452 8.212 9.433 7.120
