Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.82001 0.0900000036 1.0816895926    0.090 -3.245  3.4165  5.255    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.68e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.882 14.586 17.569 13.121
0.0045 -0.53140 8.82001 0.0935833976 1.1151547080    0.094 -3.186  3.4246  5.246    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.736 14.375 17.215 12.928
0.0045 -0.53140 8.82001 0.1000000089 1.1711064744    0.100 -3.073  3.4407  5.226    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.25e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.453 13.933 16.454 12.531
0.0045 -0.53140 8.82001 0.1093183383 1.2445437576    0.109 -2.961  3.4549  5.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.174 13.515 15.772 12.157
0.0045 -0.53140 8.82001 0.1199999973 1.3193154249    0.120 -2.835  3.4705  5.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.857 13.049 15.025 11.744
0.0045 -0.53140 8.82001 0.1400000006 1.4384526719    0.140 -2.652  3.4896  5.146    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.399 12.413 14.079 11.179
0.0045 -0.53140 8.82001 0.1493637264 1.4868695558    0.149 -2.588  3.4958  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-16      0.00 7.383e-01 2.572e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.241 12.201 13.784 10.990
0.0045 -0.53140 8.82001 0.1599999964 1.5372931554    0.160 -2.515  3.5025  5.119    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-16      0.00 7.382e-01 2.572e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.058 11.962 13.459 10.776
0.0045 -0.53140 8.82001 0.1960395575 1.6802676399    0.196 -2.320  3.5187  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-16      0.00 7.382e-01 2.573e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.570 11.345 12.661 10.220
0.0045 -0.53140 8.82001 0.1999999881 1.6938790356    0.200 -2.301  3.5203  5.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-16      0.00 7.381e-01 2.573e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.522 11.285 12.585 10.165
