Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 6.67500 0.0916812867 1.0976026947    0.092 -1.675  3.4368  3.774    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.957 10.548 12.781 9.176
0.007 -0.33541 6.67500 0.0936452150 1.1157173421    0.094 -1.667  3.4377  3.780    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.938 10.519 12.739 9.149
0.007 -0.33541 6.67500 0.0986694023 1.1598943523    0.099 -1.650  3.4399  3.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.895 10.451 12.643 9.087
0.007 -0.33541 6.67500 0.1024462953 1.1912221591    0.102 -1.631  3.4423  3.801    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.849 10.380 12.542 9.022
0.007 -0.33541 6.67500 0.1127600819 1.2696378190    0.113 -1.586  3.4478  3.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.734 10.207 12.297 8.864
0.007 -0.33541 6.67500 0.1245953068 1.3488688178    0.124 -1.537  3.4535  3.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.613 10.024 12.039 8.698
0.007 -0.33541 6.67500 0.1332722157 1.4009874841    0.133 -1.502  3.4574  3.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.525 9.897 11.860 8.583
0.007 -0.33541 6.67500 0.1401581615 1.4393051313    0.140 -1.482  3.4595  3.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.476 9.825 11.759 8.516
0.007 -0.33541 6.67500 0.1503663808 1.4918195301    0.150 -1.441  3.4641  3.864    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.373 9.678 11.558 8.383
0.007 -0.33541 6.67500 0.1681080312 1.5728910744    0.168 -1.376  3.4715  3.877    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.211 9.448 11.243 8.173
