Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.70001 0.0900000036 1.0816895926    0.090 -2.480  3.4444  4.602    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.970 12.447 14.716 11.080
0.006 -0.40400 7.70001 0.0936049372 1.1153508066    0.094 -2.454  3.4475  4.605    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.905 12.349 14.567 10.990
0.006 -0.40400 7.70001 0.0992424265 1.1647467926    0.099 -2.413  3.4524  4.609    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.76e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.801 12.194 14.333 10.850
0.006 -0.40400 7.70001 0.1034855098 1.1995795161    0.103 -2.385  3.4556  4.612    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.06e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.733 12.092 14.179 10.759
0.006 -0.40400 7.70001 0.1145910546 1.2825853921    0.114 -2.315  3.4637  4.618    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.557 11.834 13.796 10.527
0.006 -0.40400 7.70001 0.1177272722 1.3041497160    0.117 -2.295  3.4660  4.619    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.509 11.764 13.693 10.464
0.006 -0.40400 7.70001 0.1336770803 1.4033110317    0.133 -2.211  3.4754  4.628    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.298 11.462 13.258 10.193
0.006 -0.40400 7.70001 0.1362121254 1.4176547699    0.136 -2.198  3.4768  4.629    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.266 11.417 13.193 10.152
0.006 -0.40400 7.70001 0.1434128731 1.4565746140    0.143 -2.164  3.4804  4.632    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.181 11.299 13.026 10.046
0.006 -0.40400 7.70001 0.1546969712 1.5127164559    0.154 -2.114  3.4857  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.054 11.122 12.779 9.888
0.006 -0.40400 7.70001 0.1916666627 1.6648171703    0.191 -1.975  3.4993  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.708 10.659 12.157 9.471
0.006 -0.40400 7.70001 0.2286334783 1.7828665117    0.228 -1.859  3.5107  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.418 10.281 11.665 9.129
0.006 -0.40400 7.70001 0.2378787994 1.8085517583    0.237 -1.833  3.5133  4.650    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.353 10.196 11.557 9.053
0.006 -0.40400 7.70001 0.2697315514 1.8879863767    0.269 -1.752  3.5209  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.150 9.938 11.229 8.819
