Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.52001 0.0900000036 1.0816895926    0.090 -3.088  3.4252  5.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.490 14.166 16.941 12.723
0.0055 -0.44261 8.52001 0.0934597030 1.1140274453    0.093 -3.053  3.4304  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.95e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.403 14.022 16.687 12.594
0.0055 -0.44261 8.52001 0.1000000015 1.1711064122    0.100 -2.983  3.4413  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.227 13.734 16.208 12.337
0.0055 -0.44261 8.52001 0.1044772416 1.2074539022    0.104 -2.943  3.4465  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.128 13.582 15.964 12.200
0.0055 -0.44261 8.52001 0.1092889458 1.2443250460    0.109 -2.900  3.4523  5.137    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.019 13.415 15.694 12.050
0.0055 -0.44261 8.52001 0.1199999973 1.3193154249    0.120 -2.801  3.4651  5.131    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.772 13.038 15.090 11.716
0.0055 -0.44261 8.52001 0.1317485720 1.3921602349    0.132 -2.703  3.4756  5.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.527 12.692 14.570 11.406
0.0055 -0.44261 8.52001 0.1400000006 1.4384526719    0.140 -2.631  3.4828  5.098    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.348 12.443 14.206 11.184
0.0055 -0.44261 8.52001 0.1599999964 1.5372931554    0.160 -2.504  3.4951  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.031 12.011 13.597 10.799
0.0055 -0.44261 8.52001 0.1999999881 1.6938790356    0.200 -2.305  3.5127  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.532 11.368 12.749 10.219
