Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.26500 0.0900000036 1.0816895926    0.090 -2.147  3.4598  4.331    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.137 11.399 13.365 10.091
0.004 -0.58336 7.26500 0.0961434096 1.1380587871    0.096 -2.105  3.4645  4.336    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.033 11.251 13.151 9.958
0.004 -0.58336 7.26500 0.1000000015 1.1711064122    0.100 -2.079  3.4674  4.339    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.968 11.160 13.019 9.876
0.004 -0.58336 7.26500 0.1120374128 1.2644520696    0.112 -2.008  3.4750  4.347    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.790 10.913 12.667 9.654
0.004 -0.58336 7.26500 0.1199999973 1.3193154249    0.120 -1.963  3.4797  4.351    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.678 10.759 12.450 9.516
0.004 -0.58336 7.26500 0.1400000006 1.4384526719    0.140 -1.867  3.4892  4.360    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.437 10.431 11.995 9.222
0.004 -0.58336 7.26500 0.1554982662 1.5164997226    0.155 -1.802  3.4955  4.365    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.274 10.218 11.715 9.029
0.004 -0.58336 7.26500 0.1680967510 1.5728431089    0.168 -1.753  3.5002  4.369    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.151 10.058 11.504 8.885
0.004 -0.58336 7.26500 0.1921606213 1.6665852956    0.192 -1.666  3.5084  4.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.935 9.781 11.150 8.635
0.004 -0.58336 7.26500 0.2067416012 1.7162614979    0.207 -1.621  3.5128  4.377    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.822 9.637 10.966 8.504
