Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.17001 0.0900000036 1.0816895926    0.090 -2.838  3.4276  4.892    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.864 13.603 16.238 12.170
0.008 -0.27576 8.17001 0.0925724432 1.1058843394    0.093 -2.817  3.4302  4.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.813 13.518 16.099 12.094
0.008 -0.27576 8.17001 0.0993971750 1.1660509796    0.099 -2.761  3.4379  4.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.673 13.290 15.743 11.888
0.008 -0.27576 8.17001 0.1000000015 1.1711064122    0.100 -2.756  3.4387  4.901    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.660 13.269 15.710 11.869
0.008 -0.27576 8.17001 0.1055190191 1.2156216811    0.105 -2.718  3.4435  4.905    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.565 13.119 15.479 11.733
0.008 -0.27576 8.17001 0.1163943261 1.2950768518    0.116 -2.646  3.4530  4.913    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.384 12.832 15.037 11.475
0.008 -0.27576 8.17001 0.1200000048 1.3193154741    0.120 -2.622  3.4560  4.916    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.326 12.740 14.893 11.393
0.008 -0.27576 8.17001 0.1270662993 1.3641807137    0.127 -2.581  3.4611  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.222 12.580 14.646 11.250
0.008 -0.27576 8.17001 0.1400000006 1.4384526719    0.140 -2.507  3.4702  4.923    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.037 12.301 14.229 11.000
0.008 -0.27576 8.17001 0.1599999964 1.5372931554    0.160 -2.410  3.4813  4.929    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.25e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.794 11.947 13.715 10.684
0.008 -0.27576 8.17001 0.1943510920 1.6743554861    0.194 -2.270  3.4955  4.930    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.444 11.460 13.038 10.249
0.008 -0.27576 8.17001 0.2000000030 1.6938790862    0.200 -2.249  3.4977  4.931    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.392 11.389 12.942 10.185
0.008 -0.27576 8.17001 0.2500000000 1.8403257998    0.250 -2.088  3.5124  4.926    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.991 10.868 12.265 9.712
0.008 -0.27576 8.17001 0.2567175925 1.8570850521    0.257 -2.069  3.5141  4.925    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.34e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.943 10.806 12.187 9.656
0.008 -0.27576 8.17001 0.2754420936 1.9009403951    0.275 -2.016  3.5187  4.920    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.04e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.809 10.637 11.974 9.502
0.008 -0.27576 8.17001 0.3000000119 1.9529139769    0.300 -1.947  3.5241  4.910    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.13e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.637 10.427 11.717 9.309
0.008 -0.27576 8.17001 0.3500000238 2.0434175133    0.350 -1.809  3.5353  4.885    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.293 10.009 11.214 8.925
0.008 -0.27576 8.17001 0.4000000358 2.1185024810    0.400 -1.660  3.5471  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.919 9.563 10.687 8.513
0.008 -0.27576 8.17001 0.4500000179 2.1822809362    0.450 -1.504  3.5630  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.529 9.081 10.107 8.077
0.008 -0.27576 8.17001 0.4842160940 2.2208410103    0.484 -1.387  3.5785  4.777    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.238 8.705 9.647 7.745
0.008 -0.27576 8.17001 0.5000000000 2.2374541529    0.500 -1.342  3.5839  4.767    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.125 8.565 9.481 7.619
0.008 -0.27576 8.17001 0.5145348310 2.2519521315    0.514 -1.301  3.5901  4.763    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.290e-01 2.630e-01 1.439e-03 3.880e-04 3.519e-03 -1.000 7.983e-03 8.023 8.431 9.318 7.503
0.008 -0.27576 8.17001 0.5500000119 2.2836582633    0.550 -1.204  3.6020  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.53e-15      0.00 7.292e-01 2.628e-01 1.437e-03 3.877e-04 3.516e-03 -1.000 7.960e-03 7.780 8.139 8.975 7.239
0.008 -0.27576 8.17001 0.5641240478 2.2950161791    0.564 -1.164  3.6075  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-15      0.00 7.292e-01 2.628e-01 1.437e-03 3.877e-04 3.516e-03 -1.000 8.000e-03 7.681 8.017 8.831 7.131
0.008 -0.27576 8.17001 0.6000000238 2.3211213258    0.600 -1.046  3.6254  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-15      0.00 7.293e-01 2.627e-01 1.437e-03 3.877e-04 3.516e-03 -1.000 8.000e-03 7.384 7.650 8.392 6.809
0.008 -0.27576 8.17001 0.6365001202 2.3442379837    0.636 -0.926  3.6458  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.31e-15      0.00 7.293e-01 2.627e-01 1.437e-03 3.876e-04 3.515e-03 -1.000 7.991e-03 7.086 7.266 7.923 6.483
0.008 -0.27576 8.17001 0.6499999762 2.3520353107    0.650 -0.885  3.6531  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.09e-15      0.00 7.293e-01 2.627e-01 1.437e-03 3.876e-04 3.515e-03 -1.000 7.982e-03 6.982 7.131 7.756 6.370
