Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.29500 0.0900000036 1.0816895926    0.090 -2.175  3.4549  4.339    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.209 11.535 13.584 10.210
0.0045 -0.53140 7.29500 0.0934861898 1.1142689901    0.093 -2.152  3.4576  4.343    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.150 11.448 13.454 10.132
0.0045 -0.53140 7.29500 0.1000000089 1.1711064744    0.100 -2.108  3.4626  4.348    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.039 11.290 13.222 9.989
0.0045 -0.53140 7.29500 0.1074658185 1.2306076468    0.107 -2.063  3.4675  4.354    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.927 11.132 12.995 9.847
0.0045 -0.53140 7.29500 0.1199999973 1.3193154249    0.120 -1.991  3.4751  4.361    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.748 10.884 12.644 9.623
0.0045 -0.53140 7.29500 0.1400000006 1.4384526719    0.140 -1.893  3.4848  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.504 10.551 12.183 9.323
0.0045 -0.53140 7.29500 0.1599999964 1.5372931554    0.160 -1.810  3.4929  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.295 10.271 11.804 9.072
0.0045 -0.53140 7.29500 0.1769418716 1.6092192588    0.177 -1.746  3.4992  4.381    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.135 10.062 11.529 8.882
0.0045 -0.53140 7.29500 0.2001611888 1.6944256240    0.200 -1.667  3.5067  4.385    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.937 9.807 11.202 8.652
0.0045 -0.53140 7.29500 0.2127886266 1.7355453257    0.213 -1.629  3.5104  4.388    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.841 9.685 11.044 8.541
0.0045 -0.53140 7.29500 0.2224617898 1.7649565573    0.222 -1.600  3.5131  4.390    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.771 9.596 10.932 8.461
0.0045 -0.53140 7.29500 0.2285569608 1.7826483226    0.229 -1.584  3.5148  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.730 9.543 10.865 8.413
