Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.06001 0.0900000036 1.0816895926    0.090 -2.024  3.4416  4.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.830 11.318 13.535 9.957
0.0055 -0.44261 7.06001 0.0913505852 1.0945027723    0.091 -2.015  3.4427  4.137    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.808 11.285 13.485 9.927
0.0055 -0.44261 7.06001 0.1000000015 1.1711064122    0.100 -1.959  3.4494  4.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.667 11.075 13.179 9.736
0.0055 -0.44261 7.06001 0.1073611453 1.2298109026    0.107 -1.916  3.4543  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.560 10.918 12.949 9.594
0.0055 -0.44261 7.06001 0.1199999973 1.3193154249    0.120 -1.847  3.4619  4.164    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.388 10.670 12.591 9.369
0.0055 -0.44261 7.06001 0.1242774427 1.3468704748    0.124 -1.826  3.4642  4.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.335 10.595 12.486 9.301
0.0055 -0.44261 7.06001 0.1400000006 1.4384526719    0.140 -1.752  3.4719  4.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.150 10.339 12.131 9.068
0.0055 -0.44261 7.06001 0.1550517380 1.5143946016    0.155 -1.689  3.4783  4.182    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.992 10.123 11.835 8.872
0.0055 -0.44261 7.06001 0.1708272398 1.5843331124    0.171 -1.629  3.4844  4.189    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.842 9.920 11.560 8.688
0.0055 -0.44261 7.06001 0.1825652570 1.6311387146    0.183 -1.587  3.4886  4.193    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.737 9.778 11.369 8.560
