Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.41000 0.0900000036 1.0816895926    0.090 -2.291  3.4308  4.359    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.499 12.191 14.625 10.785
0.008 -0.27576 7.41000 0.0906137154 1.0875427436    0.091 -2.287  3.4313  4.360    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.488 12.174 14.600 10.770
0.008 -0.27576 7.41000 0.1000000015 1.1711064122    0.100 -2.220  3.4388  4.365    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.320 11.920 14.232 10.537
0.008 -0.27576 7.41000 0.1067465767 1.2251125150    0.107 -2.179  3.4436  4.372    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.217 11.763 14.003 10.394
0.008 -0.27576 7.41000 0.1200000048 1.3193154741    0.120 -2.102  3.4523  4.381    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.026 11.475 13.585 10.132
0.008 -0.27576 7.41000 0.1400000006 1.4384526719    0.140 -2.002  3.4630  4.390    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.776 11.109 13.059 9.800
0.008 -0.27576 7.41000 0.1599999964 1.5372931554    0.160 -1.917  3.4718  4.398    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.561 10.807 12.639 9.525
0.008 -0.27576 7.41000 0.1767574102 1.6084849478    0.177 -1.853  3.4783  4.404    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.403 10.586 12.335 9.324
0.008 -0.27576 7.41000 0.2126481086 1.7351053334    0.213 -1.735  3.4900  4.413    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.108 10.178 11.781 8.956
0.008 -0.27576 7.41000 0.2316162735 1.7912986869    0.232 -1.681  3.4951  4.416    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.973 10.001 11.552 8.795
0.008 -0.27576 7.41000 0.2424504459 1.8207779226    0.242 -1.653  3.4979  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.903 9.909 11.432 8.711
0.008 -0.27576 7.41000 0.2677760124 1.8834681490    0.268 -1.589  3.5041  4.423    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.741 9.699 11.163 8.519
0.008 -0.27576 7.41000 0.2971479893 1.9471668597    0.297 -1.522  3.5105  4.427    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.574 9.483 10.888 8.323
0.008 -0.27576 7.41000 0.3000000119 1.9529139769    0.300 -1.516  3.5111  4.427    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.559 9.464 10.864 8.305
0.008 -0.27576 7.41000 0.3154439926 1.9828469040    0.315 -1.485  3.5144  4.431    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.482 9.362 10.735 8.214
0.008 -0.27576 7.41000 0.3500000238 2.0434175133    0.350 -1.418  3.5212  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.314 9.146 10.460 8.018
0.008 -0.27576 7.41000 0.3670791090 2.0705537063    0.367 -1.387  3.5242  4.439    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.238 9.050 10.341 7.931
0.008 -0.27576 7.41000 0.4000000358 2.1185024810    0.400 -1.333  3.5296  4.443    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.61e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.102 8.878 10.127 7.775
