Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.72001 0.0900000036 1.0816895926    0.090 -2.501  3.4383  4.599    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.71e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.023 12.598 14.964 11.210
0.007 -0.33541 7.72001 0.0926599503 1.1066919646    0.093 -2.482  3.4407  4.601    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.975 12.524 14.853 11.142
0.007 -0.33541 7.72001 0.0996483564 1.1681622722    0.100 -2.431  3.4466  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.847 12.331 14.567 10.967
0.007 -0.33541 7.72001 0.1023192480 1.1901928868    0.102 -2.414  3.4487  4.608    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.804 12.266 14.471 10.908
0.007 -0.33541 7.72001 0.1138705164 1.2775224754    0.114 -2.341  3.4571  4.615    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.47e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.622 11.992 14.060 10.661
0.007 -0.33541 7.72001 0.1189450845 1.3123229328    0.119 -2.310  3.4607  4.617    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.88e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.544 11.876 13.886 10.557
0.007 -0.33541 7.72001 0.1323576123 1.3957045615    0.132 -2.238  3.4688  4.625    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.84e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.366 11.618 13.513 10.324
0.007 -0.33541 7.72001 0.1382417977 1.4288911444    0.138 -2.209  3.4721  4.628    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.293 11.512 13.361 10.229
0.007 -0.33541 7.72001 0.1407802105 1.4426457737    0.141 -2.197  3.4734  4.629    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.263 11.470 13.301 10.191
0.007 -0.33541 7.72001 0.1575385332 1.5260193710    0.157 -2.122  3.4812  4.633    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.074 11.205 12.930 9.952
0.007 -0.33541 7.72001 0.1961319745 1.6805893256    0.196 -1.979  3.4955  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.717 10.718 12.267 9.514
0.007 -0.33541 7.72001 0.2357677072 1.8028023972    0.235 -1.859  3.5070  4.648    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.418 10.327 11.759 9.160
0.007 -0.33541 7.72001 0.2443737835 1.8258323712    0.244 -1.836  3.5092  4.650    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.359 10.252 11.661 9.091
0.007 -0.33541 7.72001 0.2716565132 1.8923925574    0.271 -1.767  3.5158  4.653    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.187 10.030 11.379 8.890
0.007 -0.33541 7.72001 0.2926155925 1.9378845064    0.292 -1.718  3.5204  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.065 9.874 11.182 8.749
0.007 -0.33541 7.72001 0.3356923163 2.0193242882    0.335 -1.626  3.5287  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.835 9.589 10.832 8.489
0.007 -0.33541 7.72001 0.3408574164 2.0281734154    0.340 -1.616  3.5296  4.657    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.811 9.558 10.794 8.461
0.007 -0.33541 7.72001 0.3449813426 2.0351145233    0.344 -1.607  3.5304  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.788 9.531 10.761 8.436
0.007 -0.33541 7.72001 0.3976746202 2.1152863953    0.397 -1.501  3.5401  4.651    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.523 9.205 10.367 8.138
0.007 -0.33541 7.72001 0.4205091298 2.1458534038    0.420 -1.455  3.5446  4.646    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.407 9.062 10.194 8.008
0.007 -0.33541 7.72001 0.4373410344 2.1670360615    0.437 -1.422  3.5476  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.324 8.962 10.075 7.917
0.007 -0.33541 7.72001 0.4855828285 2.2223072234    0.485 -1.313  3.5593  4.626    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.052 8.621 9.660 7.610
0.007 -0.33541 7.72001 0.5314606428 2.2676910007    0.531 -1.203  3.5733  4.611    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-15      0.00 7.317e-01 2.612e-01 1.271e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.778 8.269 9.230 7.299
0.007 -0.33541 7.72001 0.5338246226 2.2697980445    0.533 -1.197  3.5741  4.610    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-15      0.00 7.318e-01 2.612e-01 1.271e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.762 8.250 9.206 7.281
0.007 -0.33541 7.72001 0.5412632823 2.2762903441    0.540 -1.174  3.5774  4.607    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-15      0.00 7.318e-01 2.612e-01 1.271e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.706 8.177 9.117 7.217
0.007 -0.33541 7.72001 0.5645546913 2.2953522299    0.564 -1.097  3.5895  4.596    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-15      0.00 7.318e-01 2.612e-01 1.271e-03 3.431e-04 3.111e-03 -1.000 7.072e-03 7.513 7.925 8.807 6.998
0.007 -0.33541 7.72001 0.5820664167 2.3085344924    0.581 -1.033  3.6003  4.589    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.74e-15      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.112e-03 -1.000 7.072e-03 7.353 7.720 8.557 6.819
0.007 -0.33541 7.72001 0.5848197937 2.3105247160    0.584 -1.023  3.6023  4.588    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.92e-15      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.112e-03 -1.000 7.072e-03 7.326 7.685 8.514 6.789
0.007 -0.33541 7.72001 0.5990836024 2.3204991108    0.598 -0.963  3.6137  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -9e-15      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.111e-03 -1.000 7.072e-03 7.179 7.492 8.274 6.625
0.007 -0.33541 7.72001 0.6133441329 2.3299397611    0.613 -0.902  3.6263  4.584    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.111e-03 -1.000 7.072e-03 7.025 7.289 8.020 6.454
0.007 -0.33541 7.72001 0.6285169721 2.3394453629    0.628 -0.836  3.6405  4.586    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.111e-03 -1.000 7.072e-03 6.860 7.063 7.733 6.269
0.007 -0.33541 7.72001 0.6303082108 2.3405328719    0.630 -0.828  3.6422  4.586    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.111e-03 -1.000 7.072e-03 6.840 7.036 7.699 6.247
0.007 -0.33541 7.72001 0.6322705746 2.3417161450    0.632 -0.820  3.6441  4.587    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.111e-03 -1.000 7.072e-03 6.819 7.006 7.661 6.223
0.007 -0.33541 7.72001 0.6526563764 2.3535259955    0.652 -0.735  3.6640  4.595    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.111e-03 -1.000 7.072e-03 6.608 6.712 7.287 5.988
