Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.93500 0.0900000036 1.0816895926    0.090 -2.662  3.4322  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.424 13.104 15.609 11.691
0.008 -0.27576 7.93500 0.0911212265 1.0923442342    0.091 -2.653  3.4333  4.736    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.404 13.072 15.561 11.662
0.008 -0.27576 7.93500 0.0985129252 1.1585629134    0.098 -2.599  3.4399  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.267 12.860 15.241 11.468
0.008 -0.27576 7.93500 0.1000000015 1.1711064122    0.100 -2.588  3.4412  4.743    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.240 12.818 15.177 11.430
0.008 -0.27576 7.93500 0.1128396764 1.2702063339    0.113 -2.503  3.4515  4.752    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.028 12.490 14.685 11.134
0.008 -0.27576 7.93500 0.1200000048 1.3193154741    0.120 -2.459  3.4571  4.757    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.919 12.319 14.421 10.980
0.008 -0.27576 7.93500 0.1368519068 1.4212200006    0.137 -2.368  3.4679  4.765    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.11e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.690 11.976 13.915 10.673
0.008 -0.27576 7.93500 0.1400000006 1.4384526719    0.140 -2.351  3.4698  4.766    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.648 11.915 13.825 10.618
0.008 -0.27576 7.93500 0.1599999964 1.5372931554    0.160 -2.260  3.4798  4.773    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.419 11.586 13.356 10.322
0.008 -0.27576 7.93500 0.1666721404 1.5667515254    0.167 -2.233  3.4826  4.775    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.351 11.490 13.221 10.236
0.008 -0.27576 7.93500 0.2000000030 1.6938790862    0.200 -2.109  3.4952  4.781    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -9e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.043 11.064 12.635 9.854
0.008 -0.27576 7.93500 0.2095549405 1.7253231434    0.210 -2.079  3.4981  4.782    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.966 10.962 12.501 9.761
0.008 -0.27576 7.93500 0.2500000000 1.8403257998    0.250 -1.961  3.5092  4.785    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.672 10.578 12.003 9.413
0.008 -0.27576 7.93500 0.2878911197 1.9280076898    0.288 -1.864  3.5182  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.429 10.266 11.606 9.130
0.008 -0.27576 7.93500 0.3000000119 1.9529139769    0.300 -1.835  3.5208  4.785    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.358 10.175 11.492 9.048
0.008 -0.27576 7.93500 0.3500000238 2.0434175133    0.350 -1.720  3.5310  4.778    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.071 9.819 11.055 8.722
0.008 -0.27576 7.93500 0.4000000358 2.1185024810    0.400 -1.603  3.5415  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.778 9.461 10.622 8.394
0.008 -0.27576 7.93500 0.4500000179 2.1822809362    0.450 -1.472  3.5549  4.734    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.449 9.052 10.128 8.024
0.008 -0.27576 7.93500 0.4551576674 2.1883331750    0.455 -1.455  3.5570  4.730    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.407 8.997 10.060 7.976
0.008 -0.27576 7.93500 0.5000000000 2.2374541529    0.500 -1.308  3.5751  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.039 8.528 9.488 7.558
0.008 -0.27576 7.93500 0.5046521425 2.2421990561    0.505 -1.289  3.5780  4.694    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.993 8.467 9.413 7.506
0.008 -0.27576 7.93500 0.5279518366 2.2645235168    0.528 -1.194  3.5936  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 7.756 8.154 9.026 7.234
0.008 -0.27576 7.93500 0.5500000119 2.2836582633    0.550 -1.112  3.6072  4.671    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.04e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 7.551 7.892 8.707 7.005
0.008 -0.27576 7.93500 0.5575130582 2.2897822984    0.557 -1.084  3.6130  4.672    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 7.479 7.797 8.588 6.925
0.008 -0.27576 7.93500 0.6000000238 2.3211213258    0.600 -0.953  3.6405  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.29e-15      0.00 7.291e-01 2.629e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 8.000e-03 7.153 7.356 8.034 6.558
0.008 -0.27576 7.93500 0.6155871153 2.3313789339    0.615 -0.922  3.6481  4.694    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.68e-15      0.00 7.291e-01 2.629e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 8.000e-03 7.076 7.246 7.892 6.470
0.008 -0.27576 7.93500 0.6350895166 2.3434012134    0.635 -0.896  3.6532  4.701    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-15      0.00 7.291e-01 2.629e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 8.000e-03 7.010 7.158 7.784 6.397
0.008 -0.27576 7.93500 0.6499999762 2.3520353107    0.650 -0.872  3.6568  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-15      0.00 7.291e-01 2.629e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 8.000e-03 6.951 7.083 7.694 6.333
0.008 -0.27576 7.93500 0.6545564532 2.3545837248    0.655 -0.864  3.6581  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-15      0.00 7.291e-01 2.629e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 8.000e-03 6.931 7.058 7.664 6.312
0.008 -0.27576 7.93500 0.6749386191 2.3655006088    0.675 -0.808  3.6674  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.291e-01 2.629e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 8.000e-03 6.790 6.881 7.451 6.161
0.008 -0.27576 7.93500 0.7000000477 2.3779267258    0.700 -0.732  3.6807  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-14      0.00 7.291e-01 2.629e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 7.994e-03 6.600 6.644 7.169 5.960
0.008 -0.27576 7.93500 0.7500000000 2.3998889087    0.750 -0.590  3.7048  4.674    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-14      0.00 7.292e-01 2.628e-01 1.418e-03 3.873e-04 3.518e-03 -1.000 8.000e-03 6.245 6.221 6.677 5.596
0.008 -0.27576 7.93500 0.7977272868 2.4179270140    0.798 -0.466  3.7237  4.652    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-14      0.00 7.293e-01 2.627e-01 1.418e-03 3.872e-04 3.517e-03 -1.000 8.000e-03 5.934 5.872 6.281 5.291
0.008 -0.27576 7.93500 0.8311443329 2.4291487043    0.831 -0.383  3.7356  4.635    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 7.293e-01 2.627e-01 1.418e-03 3.871e-04 3.516e-03 -1.000 8.000e-03 5.728 5.647 6.030 5.092
0.008 -0.27576 7.93500 0.8454545736 2.4336433821    0.845 -0.349  3.7408  4.629    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-14      0.00 7.294e-01 2.626e-01 1.418e-03 3.871e-04 3.516e-03 -1.000 7.998e-03 5.642 5.554 5.925 5.011
0.008 -0.27576 7.93500 0.8501488566 2.4350799506    0.850 -0.337  3.7424  4.626    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-14      0.00 7.294e-01 2.626e-01 1.417e-03 3.870e-04 3.516e-03 -1.000 8.000e-03 5.613 5.523 5.891 4.984
0.008 -0.27576 7.93500 0.8931818008 2.4474440122    0.892 -0.238  3.7566  4.605    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-14      0.00 7.294e-01 2.626e-01 1.417e-03 3.870e-04 3.516e-03 -1.000 7.968e-03 5.366 5.265 5.601 4.756
0.008 -0.27576 7.93500 0.9409090877 2.4596470974    0.940 -0.134  3.7701  4.578    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-14      0.00 7.295e-01 2.625e-01 1.417e-03 3.869e-04 3.514e-03 -1.000 7.993e-03 5.105 4.998 5.306 4.520
0.008 -0.27576 7.93500 0.9886363149 2.4705052176    0.988 -0.030  3.7823  4.544    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-14      0.00 7.297e-01 2.624e-01 1.416e-03 3.867e-04 3.512e-03 -1.000 7.928e-03 4.845 4.737 5.019 4.288
0.008 -0.27576 7.93500 1.0363636017 2.4802213451    1.036  0.067  3.7934  4.511    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-14      0.00 7.300e-01 2.620e-01 1.414e-03 3.862e-04 3.508e-03 -1.000 7.983e-03 4.602 4.495 4.756 4.072
0.008 -0.27576 7.93500 1.0840909481 2.4889602654    1.083  0.157  3.8030  4.480    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.77e-14      0.00 7.301e-01 2.619e-01 1.414e-03 3.861e-04 3.507e-03 -1.000 7.946e-03 4.377 4.273 4.515 3.872
0.008 -0.27576 7.93500 1.0979588032 2.4913362385    1.097  0.187  3.8063  4.469    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.22e-14      0.00 7.304e-01 2.617e-01 1.413e-03 3.859e-04 3.505e-03 -1.000 7.924e-03 4.303 4.200 4.436 3.807
0.008 -0.27576 7.93500 1.0999603271 2.4916734738    1.099  0.191  3.8068  4.467    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -9.3e-14      0.00 7.304e-01 2.617e-01 1.413e-03 3.858e-04 3.504e-03 -1.000 7.900e-03 4.292 4.189 4.424 3.797
0.008 -0.27576 7.93500 1.1318181753 2.4968570514    1.131  0.250  3.8132  4.446    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-13      0.00 7.302e-01 2.619e-01 1.414e-03 3.862e-04 3.508e-03 -1.000 7.954e-03 4.146 4.045 4.269 3.668
0.008 -0.27576 7.93500 1.1795454025 2.5040234706    1.179  0.335  3.8227  4.417    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-13      0.00 7.302e-01 2.618e-01 1.414e-03 3.862e-04 3.508e-03 -1.000 7.981e-03 3.932 3.834 4.041 3.478
0.008 -0.27576 7.93500 1.2272726297 2.5105526937    1.227  0.416  3.8325  4.393    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-13      0.00 7.302e-01 2.618e-01 1.414e-03 3.862e-04 3.508e-03 -1.000 7.970e-03 3.730 3.634 3.826 3.300
0.008 -0.27576 7.93500 1.2749998569 2.5165229813    1.275  0.493  3.8426  4.373    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-13      0.00 7.302e-01 2.618e-01 1.414e-03 3.862e-04 3.508e-03 -1.000 7.967e-03 3.538 3.445 3.621 3.135
0.008 -0.27576 7.93500 1.3227273226 2.5220005450    1.323  0.566  3.8538  4.361    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-13      0.00 7.303e-01 2.618e-01 1.414e-03 3.861e-04 3.507e-03 -1.000 7.982e-03 3.356 3.266 3.425 2.982
0.008 -0.27576 7.93500 1.3704545498 2.5270416578    1.370  0.635  3.8665  4.358    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 7.303e-01 2.617e-01 1.414e-03 3.860e-04 3.506e-03 -1.000 7.977e-03 3.183 3.100 3.239 2.846
0.008 -0.27576 7.93500 1.4181818962 2.5316945779    1.418  0.700  3.8805  4.364    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-13      0.00 7.304e-01 2.616e-01 1.413e-03 3.860e-04 3.506e-03 -1.000 7.963e-03 3.021 2.945 3.065 2.725
0.008 -0.27576 7.93500 1.4659091234 2.5360007837    1.466  0.762  3.8948  4.373    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-13      0.00 7.304e-01 2.616e-01 1.413e-03 3.859e-04 3.506e-03 -1.000 7.968e-03 2.865 2.800 2.899 2.615
0.008 -0.27576 7.93500 1.5136363506 2.5399961893    1.514  0.824  3.9087  4.381    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-13      0.00 7.305e-01 2.616e-01 1.413e-03 3.859e-04 3.505e-03 -1.000 7.927e-03 2.711 2.661 2.741 2.510
0.008 -0.27576 7.93500 1.5613635778 2.5437119997    1.561  0.882  3.9218  4.388    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.57e-14      0.00 7.305e-01 2.615e-01 1.413e-03 3.858e-04 3.504e-03 -1.000 7.997e-03 2.565 2.533 2.596 2.415
0.008 -0.27576 7.93500 1.6090908051 2.5471754580    1.609  0.938  3.9342  4.395    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-14      0.00 7.306e-01 2.615e-01 1.413e-03 3.857e-04 3.504e-03 -1.000 7.968e-03 2.424 2.417 2.464 2.328
0.008 -0.27576 7.93500 1.6568181515 2.5504104558    1.656  0.992  3.9459  4.400    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-16      0.00 7.306e-01 2.614e-01 1.412e-03 3.857e-04 3.504e-03 -1.000 7.957e-03 2.289 2.312 2.347 2.248
0.008 -0.27576 7.93500 1.7045452595 2.5534379899    1.704  1.045  3.9570  4.405    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.614e-01 1.412e-03 3.857e-04 3.503e-03 -1.000 7.971e-03 2.158 2.216 2.240 2.171
0.008 -0.27576 7.93500 1.7522726059 2.5562766592    1.751  1.095  3.9674  4.408    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.613e-01 1.412e-03 3.856e-04 3.503e-03 -1.000 7.970e-03 2.033 2.127 2.142 2.100
0.008 -0.27576 7.93500 1.7999999523 2.5589429085    1.799  1.143  3.9771  4.411    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.613e-01 1.412e-03 3.855e-04 3.502e-03 -1.000 7.914e-03 1.912 2.045 2.052 2.031
0.008 -0.27576 7.93500 1.8500000238 2.5615671203    1.849  1.192  3.9866  4.412    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.613e-01 1.412e-03 3.856e-04 3.502e-03 -1.000 7.921e-03 1.791 1.962 1.964 1.961
0.008 -0.27576 7.93500 1.8999999762 2.5640331260    1.899  1.238  3.9954  4.412    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.613e-01 1.412e-03 3.855e-04 3.502e-03 -1.000 7.957e-03 1.674 1.884 1.880 1.894
0.008 -0.27576 7.93500 1.9500000477 2.5663542714    1.950  1.284  4.0039  4.411    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.612e-01 1.411e-03 3.855e-04 3.502e-03 -1.000 7.944e-03 1.560 1.809 1.800 1.827
0.008 -0.27576 7.93500 2.0000000000 2.5685424513    2.000  1.328  4.0118  4.410    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.612e-01 1.411e-03 3.854e-04 3.501e-03 -1.000 7.909e-03 1.450 1.736 1.722 1.762
0.008 -0.27576 7.93500 2.0262103081 2.5696400214    2.026  1.350  4.0158  4.409    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.612e-01 1.412e-03 3.855e-04 3.501e-03 -1.000 7.942e-03 1.394 1.698 1.683 1.729
0.008 -0.27576 7.93500 2.0499999523 2.5706083333    2.050  1.371  4.0193  4.408    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.612e-01 1.412e-03 3.855e-04 3.501e-03 -1.000 7.972e-03 1.343 1.665 1.648 1.698
0.008 -0.27576 7.93500 2.0999999046 2.5725614918    2.099  1.413  4.0265  4.405    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.611e-01 1.411e-03 3.854e-04 3.501e-03 -1.000 7.996e-03 1.239 1.595 1.575 1.635
0.008 -0.27576 7.93500 2.1199088097 2.5733097669    2.119  1.429  4.0293  4.404    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.611e-01 1.411e-03 3.854e-04 3.501e-03 -1.000 7.957e-03 1.198 1.568 1.547 1.611
0.008 -0.27576 7.93500 2.1500000954 2.5744105556    2.149  1.453  4.0334  4.403    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.612e-01 1.411e-03 3.854e-04 3.501e-03 -1.000 7.900e-03 1.137 1.528 1.504 1.574
0.008 -0.27576 7.93500 2.2000000477 2.5761632879    2.199  1.493  4.0402  4.399    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.611e-01 1.411e-03 3.854e-04 3.501e-03 -1.000 7.963e-03 1.036 1.461 1.435 1.512
0.008 -0.27576 7.93500 2.2500000000 2.5778267375    2.249  1.532  4.0466  4.396    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.611e-01 1.411e-03 3.853e-04 3.501e-03 -1.000 7.956e-03 0.939 1.396 1.367 1.452
0.008 -0.27576 7.93500 2.2999999523 2.5794072884    2.299  1.571  4.0529  4.392    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.611e-01 1.411e-03 3.854e-04 3.500e-03 -1.000 7.951e-03 0.843 1.333 1.301 1.393
0.008 -0.27576 7.93500 2.3499999046 2.5809107422    2.349  1.608  4.0587  4.388    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.310e-01 2.611e-01 1.411e-03 3.853e-04 3.500e-03 -1.000 7.998e-03 0.750 1.270 1.236 1.335
0.008 -0.27576 7.93500 2.4000000954 2.5823423892    2.399  1.644  4.0645  4.384    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.310e-01 2.611e-01 1.411e-03 3.853e-04 3.500e-03 -1.000 7.900e-03 0.659 1.209 1.173 1.278
