Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 6.76500 0.0900000036 1.0816895926    0.090 -1.777  3.4467  3.909    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.213 10.619 12.721 9.280
0.0045 -0.53140 6.76500 0.1066386178 1.2242835357    0.107 -1.687  3.4577  3.936    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.6e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.989 10.285 12.228 8.979
0.0045 -0.53140 6.76500 0.1179140508 1.3054103793    0.118 -1.635  3.4638  3.951    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.03e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.857 10.096 11.957 8.808
0.0045 -0.53140 6.76500 0.1233080178 1.3407346421    0.123 -1.610  3.4667  3.957    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.31e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.794 10.005 11.829 8.726
0.0045 -0.53140 6.76500 0.1276555955 1.3677752874    0.128 -1.586  3.4694  3.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.736 9.923 11.714 8.653
0.0045 -0.53140 6.76500 0.1386854351 1.4313186041    0.139 -1.542  3.4742  3.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.624 9.769 11.502 8.513
0.0045 -0.53140 6.76500 0.1400000006 1.4384526719    0.140 -1.537  3.4746  3.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.612 9.754 11.482 8.499
0.0045 -0.53140 6.76500 0.1490280628 1.4852027681    0.149 -1.498  3.4790  3.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.515 9.618 11.294 8.376
0.0045 -0.53140 6.76500 0.1705641001 1.5832362382    0.171 -1.419  3.4875  3.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.316 9.349 10.930 8.133
0.0045 -0.53140 6.76500 0.1853806227 1.6417857108    0.185 -1.367  3.4931  3.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.188 9.176 10.699 7.978
