Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.27001 0.0900000036 1.0816895926    0.090 -2.917  3.4237  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.062 13.851 16.585 12.404
0.008 -0.27576 8.27001 0.0946589634 1.1248756917    0.095 -2.877  3.4293  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.961 13.678 16.294 12.249
0.008 -0.27576 8.27001 0.1000000015 1.1711064122    0.100 -2.829  3.4367  4.966    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.842 13.474 15.963 12.066
0.008 -0.27576 8.27001 0.1097314656 1.2476097961    0.110 -2.760  3.4456  4.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.670 13.201 15.543 11.819
0.008 -0.27576 8.27001 0.1200000048 1.3193154741    0.120 -2.691  3.4547  4.979    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.498 12.928 15.115 11.574
0.008 -0.27576 8.27001 0.1372529566 1.4234438522    0.137 -2.584  3.4678  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.231 12.521 14.495 11.211
0.008 -0.27576 8.27001 0.1400000006 1.4384526719    0.140 -2.568  3.4698  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.190 12.458 14.401 11.155
0.008 -0.27576 8.27001 0.1548487842 1.5134351854    0.155 -2.492  3.4785  4.986    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.000 12.181 13.996 10.907
0.008 -0.27576 8.27001 0.1599999964 1.5372931554    0.160 -2.466  3.4814  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.935 12.086 13.858 10.823
0.008 -0.27576 8.27001 0.1837787926 1.6357539915    0.184 -2.364  3.4919  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.679 11.727 13.351 10.502
0.008 -0.27576 8.27001 0.1912545860 1.6633376029    0.191 -2.332  3.4949  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.600 11.621 13.209 10.406
0.008 -0.27576 8.27001 0.2000000030 1.6938790862    0.200 -2.295  3.4984  4.979    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.507 11.498 13.046 10.295
0.008 -0.27576 8.27001 0.2500000000 1.8403257998    0.250 -2.117  3.5130  4.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.064 10.934 12.326 9.781
0.008 -0.27576 8.27001 0.2793171704 1.9095335702    0.279 -2.029  3.5200  4.945    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.842 10.659 11.983 9.529
0.008 -0.27576 8.27001 0.3000000119 1.9529139769    0.300 -1.969  3.5244  4.934    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.47e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.692 10.478 11.766 9.361
0.008 -0.27576 8.27001 0.3500000238 2.0434175133    0.350 -1.835  3.5359  4.913    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.357 10.067 11.267 8.985
0.008 -0.27576 8.27001 0.4000000358 2.1185024810    0.400 -1.679  3.5484  4.864    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.967 9.602 10.717 8.555
0.008 -0.27576 8.27001 0.4127325714 2.1356908534    0.413 -1.637  3.5526  4.853    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.863 9.473 10.561 8.439
0.008 -0.27576 8.27001 0.4500000179 2.1822809362    0.450 -1.519  3.5637  4.817    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.568 9.115 10.136 8.113
