Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.78000 0.0900000036 1.0816895926    0.090 -3.248  3.4104  5.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.889 14.651 17.638 13.181
0.0055 -0.44261 8.78000 0.0900486633 1.0821555666    0.090 -3.247  3.4105  5.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.887 14.649 17.636 13.180
0.0055 -0.44261 8.78000 0.0972599313 1.1478012763    0.097 -3.129  3.4276  5.217    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.44e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.593 14.243 16.999 12.804
0.0055 -0.44261 8.78000 0.1000000015 1.1711064122    0.100 -3.081  3.4346  5.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.473 14.050 16.669 12.631
0.0055 -0.44261 8.78000 0.1199999973 1.3193154249    0.120 -2.856  3.4627  5.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.911 13.203 15.308 11.870
0.0055 -0.44261 8.78000 0.1226330400 1.3364253139    0.123 -2.830  3.4654  5.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-16      0.00 7.359e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.846 13.112 15.170 11.788
0.0055 -0.44261 8.78000 0.1400000006 1.4384526719    0.140 -2.669  3.4820  5.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.444 12.547 14.330 11.284
0.0055 -0.44261 8.78000 0.1521542817 1.5005405681    0.152 -2.591  3.4900  5.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.248 12.274 13.934 11.042
0.0055 -0.44261 8.78000 0.1599999964 1.5372931554    0.160 -2.538  3.4949  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.114 12.098 13.693 10.884
0.0055 -0.44261 8.78000 0.1999999881 1.6938790356    0.200 -2.324  3.5129  5.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.579 11.414 12.796 10.265
0.0055 -0.44261 8.78000 0.2206389755 1.7595428898    0.221 -2.237  3.5194  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.362 11.146 12.460 10.021
0.0055 -0.44261 8.78000 0.2500000000 1.8403257998    0.250 -2.126  3.5276  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-16      0.00 7.357e-01 2.588e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.085 10.812 12.055 9.713
