Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.58001 0.0900000036 1.0816895926    0.090 -2.372  3.4620  4.565    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.701 11.945 13.920 10.637
0.004 -0.58336 7.58001 0.0900444984 1.0821156959    0.090 -2.372  3.4621  4.565    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.700 11.944 13.919 10.636
0.004 -0.58336 7.58001 0.0969593674 1.1451929860    0.097 -2.321  3.4680  4.569    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.572 11.762 13.648 10.473
0.004 -0.58336 7.58001 0.1000000015 1.1711064122    0.100 -2.300  3.4706  4.572    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.519 11.685 13.532 10.404
0.004 -0.58336 7.58001 0.1010053679 1.1794501101    0.101 -2.293  3.4713  4.573    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.503 11.663 13.500 10.385
0.004 -0.58336 7.58001 0.1150645241 1.2858897841    0.115 -2.207  3.4806  4.580    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.287 11.360 13.064 10.114
0.004 -0.58336 7.58001 0.1199999973 1.3193154249    0.120 -2.179  3.4838  4.583    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.217 11.260 12.919 10.027
0.004 -0.58336 7.58001 0.1400000006 1.4384526719    0.140 -2.077  3.4938  4.588    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.962 10.916 12.445 9.719
0.004 -0.58336 7.58001 0.1574131101 1.5254387949    0.157 -2.001  3.5013  4.593    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.773 10.668 12.115 9.496
0.004 -0.58336 7.58001 0.1599999964 1.5372931554    0.160 -1.990  3.5023  4.594    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.746 10.633 12.070 9.465
