Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.72500 0.0900000036 1.0816895926    0.090 -1.748  3.4276  3.803    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.140 10.870 13.244 9.468
0.008 -0.27576 6.72500 0.0913219675 1.0942338307    0.091 -1.742  3.4283  3.806    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.126 10.848 13.211 9.448
0.008 -0.27576 6.72500 0.1020392552 1.1879186509    0.102 -1.698  3.4336  3.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.016 10.674 12.962 9.289
0.008 -0.27576 6.72500 0.1035338119 1.1999653059    0.104 -1.690  3.4346  3.834    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.71e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.995 10.642 12.916 9.260
0.008 -0.27576 6.72500 0.1057284400 1.2172509398    0.106 -1.678  3.4362  3.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.88e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.964 10.593 12.845 9.215
0.008 -0.27576 6.72500 0.1166580394 1.2968825346    0.117 -1.630  3.4421  3.855    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.844 10.407 12.581 9.045
0.008 -0.27576 6.72500 0.1213464737 1.3281253246    0.121 -1.614  3.4441  3.864    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.805 10.346 12.494 8.990
0.008 -0.27576 6.72500 0.1303071529 1.3836863257    0.130 -1.568  3.4496  3.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.689 10.169 12.243 8.828
0.008 -0.27576 6.72500 0.1389781386 1.4329146755    0.139 -1.539  3.4527  3.882    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.617 10.063 12.097 8.731
0.008 -0.27576 6.72500 0.1435977519 1.4575402608    0.144 -1.522  3.4547  3.887    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.574 9.999 12.005 8.673
0.008 -0.27576 6.72500 0.1539568305 1.5091992230    0.154 -1.481  3.4592  3.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.473 9.849 11.794 8.537
0.008 -0.27576 6.72500 0.1610228270 1.5419117299    0.161 -1.461  3.4614  3.903    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.421 9.775 11.694 8.469
0.008 -0.27576 6.72500 0.1745879352 1.5997731627    0.175 -1.405  3.4680  3.909    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.283 9.575 11.417 8.287
0.008 -0.27576 6.72500 0.1885534525 1.6535354309    0.189 -1.361  3.4728  3.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.171 9.419 11.207 8.144
0.008 -0.27576 6.72500 0.2009224743 1.6969992270    0.201 -1.333  3.4755  3.928    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.103 9.325 11.084 8.059
0.008 -0.27576 6.72500 0.2200452685 1.7577670431    0.220 -1.272  3.4830  3.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.951 9.108 10.787 7.863
0.008 -0.27576 6.72500 0.2400807142 1.8144782186    0.240 -1.221  3.4890  3.947    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.822 8.928 10.543 7.700
0.008 -0.27576 6.72500 0.2651768029 1.8773958972    0.265 -1.163  3.4953  3.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.677 8.733 10.289 7.524
0.008 -0.27576 6.72500 0.2937329113 1.9401900539    0.294 -1.101  3.5022  3.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.523 8.527 10.021 7.336
0.008 -0.27576 6.72500 0.3000000119 1.9529139769    0.300 -1.089  3.5035  3.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.494 8.488 9.971 7.301
0.008 -0.27576 6.72500 0.3147786558 1.9815969376    0.315 -1.060  3.5073  3.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.419 8.386 9.835 7.210
0.008 -0.27576 6.72500 0.3500000238 2.0434175133    0.350 -0.993  3.5158  3.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.252 8.159 9.536 7.007
0.008 -0.27576 6.72500 0.3801582456 2.0902483426    0.380 -0.942  3.5222  4.001    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.126 7.987 9.312 6.855
0.008 -0.27576 6.72500 0.4000000358 2.1185024810    0.400 -0.911  3.5262  4.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.049 7.883 9.177 6.763
