Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.76001 0.0900000036 1.0816895926    0.090 -2.508  3.4563  4.678    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.041 12.357 14.450 11.025
0.0045 -0.53140 7.76001 0.0926199779 1.1063231725    0.093 -2.489  3.4587  4.680    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.992 12.285 14.337 10.961
0.0045 -0.53140 7.76001 0.0994137898 1.1661908486    0.099 -2.438  3.4650  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.69e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.865 12.098 14.052 10.794
0.0045 -0.53140 7.76001 0.1000000089 1.1711064744    0.100 -2.434  3.4655  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.854 12.081 14.027 10.780
0.0045 -0.53140 7.76001 0.1103349626 1.2520618003    0.110 -2.367  3.4731  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.688 11.845 13.678 10.568
0.0045 -0.53140 7.76001 0.1199999973 1.3193154249    0.120 -2.308  3.4800  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.540 11.632 13.364 10.379
0.0045 -0.53140 7.76001 0.1336815208 1.4033364655    0.134 -2.235  3.4877  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.359 11.379 13.002 10.154
0.0045 -0.53140 7.76001 0.1400000006 1.4384526719    0.140 -2.204  3.4911  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.281 11.270 12.849 10.059
0.0045 -0.53140 7.76001 0.1414012909 1.4459621248    0.141 -2.198  3.4917  4.705    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.265 11.249 12.820 10.039
0.0045 -0.53140 7.76001 0.1599999964 1.5372931554    0.160 -2.115  3.5002  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.059 10.974 12.450 9.793
0.0045 -0.53140 7.76001 0.1999999881 1.6938790356    0.200 -1.966  3.5150  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.684 10.488 11.817 9.357
0.0045 -0.53140 7.76001 0.2500000000 1.8403257998    0.250 -1.822  3.5283  4.723    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.324 10.037 11.255 8.948
0.0045 -0.53140 7.76001 0.3000000119 1.9529139769    0.300 -1.703  3.5384  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.028 9.678 10.823 8.619
0.0045 -0.53140 7.76001 0.3499999642 2.0434174156    0.350 -1.595  3.5475  4.719    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.757 9.354 10.440 8.321
0.0045 -0.53140 7.76001 0.3999999762 2.1185023988    0.400 -1.485  3.5571  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.484 9.028 10.054 8.023
0.0045 -0.53140 7.76001 0.4499999881 2.1822809009    0.450 -1.366  3.5690  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.185 8.665 9.624 7.695
0.0045 -0.53140 7.76001 0.4999999404 2.2374540715    0.500 -1.227  3.5863  4.662    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.839 8.238 9.115 7.313
0.0045 -0.53140 7.76001 0.5093725920 2.2469118918    0.509 -1.196  3.5908  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-15      0.00 7.385e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.759 8.138 8.995 7.225
0.0045 -0.53140 7.76001 0.5500000119 2.2836582633    0.550 -1.036  3.6172  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.49e-15      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.361 7.643 8.394 6.793
0.0045 -0.53140 7.76001 0.5584441423 2.2905280577    0.558 -0.999  3.6247  4.634    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.11e-15      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.267 7.522 8.244 6.692
0.0045 -0.53140 7.76001 0.5847477913 2.3104729449    0.584 -0.884  3.6491  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.015e-03 -1.000 4.581e-03 6.979 7.139 7.759 6.378
0.0045 -0.53140 7.76001 0.5999999642 2.3211212854    0.600 -0.821  3.6631  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.015e-03 -1.000 4.581e-03 6.823 6.929 7.495 6.209
0.0045 -0.53140 7.76001 0.6073337793 2.3260229778    0.607 -0.792  3.6702  4.646    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.385e-01 2.569e-01 8.236e-04 2.222e-04 2.015e-03 -1.000 4.581e-03 6.751 6.832 7.374 6.132
0.0045 -0.53140 7.76001 0.6149057746 2.3309430396    0.615 -0.769  3.6759  4.651    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.385e-01 2.569e-01 8.236e-04 2.222e-04 2.015e-03 -1.000 4.581e-03 6.692 6.754 7.277 6.069
