Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.57001 0.0900000036 1.0816895926    0.090 -2.402  3.4324  4.476    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.72e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.775 12.450 14.885 11.045
0.008 -0.27576 7.57001 0.0958638862 1.1355966947    0.096 -2.359  3.4374  4.480    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.668 12.286 14.644 10.896
0.008 -0.27576 7.57001 0.1000000015 1.1711064122    0.100 -2.330  3.4408  4.483    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.596 12.175 14.481 10.795
0.008 -0.27576 7.57001 0.1011934280 1.1809988677    0.101 -2.323  3.4417  4.485    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.577 12.147 14.439 10.769
0.008 -0.27576 7.57001 0.1155616641 1.2893404048    0.116 -2.235  3.4517  4.494    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.357 11.814 13.952 10.466
0.008 -0.27576 7.57001 0.1200000048 1.3193154741    0.120 -2.210  3.4547  4.497    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.294 11.718 13.809 10.380
0.008 -0.27576 7.57001 0.1274595261 1.3665817067    0.127 -2.170  3.4590  4.501    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.195 11.571 13.593 10.247
0.008 -0.27576 7.57001 0.1400000006 1.4384526719    0.140 -2.108  3.4658  4.507    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.040 11.345 13.271 10.042
0.008 -0.27576 7.57001 0.1407943070 1.4427212549    0.141 -2.104  3.4662  4.507    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.031 11.332 13.252 10.030
0.008 -0.27576 7.57001 0.1599999964 1.5372931554    0.160 -2.020  3.4748  4.513    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.819 11.034 12.838 9.760
