Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.03001 0.0900000036 1.0816895926    0.090 -1.995  3.4454  4.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.757 11.192 13.349 9.843
0.005 -0.48482 7.03001 0.0960535780 1.1372685497    0.096 -1.956  3.4502  4.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.659 11.045 13.133 9.710
0.005 -0.48482 7.03001 0.1000000015 1.1711064122    0.100 -1.930  3.4531  4.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.596 10.953 12.996 9.626
0.005 -0.48482 7.03001 0.1199999973 1.3193154249    0.120 -1.820  3.4654  4.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.320 10.557 12.425 9.269
0.005 -0.48482 7.03001 0.1400000006 1.4384526719    0.140 -1.725  3.4753  4.162    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.082 10.229 11.971 8.970
0.005 -0.48482 7.03001 0.1495458037 1.4877716520    0.149 -1.685  3.4795  4.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.982 10.092 11.783 8.846
0.005 -0.48482 7.03001 0.1665048152 1.5660316082    0.166 -1.619  3.4862  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.817 9.868 11.480 8.645
0.005 -0.48482 7.03001 0.1779416054 1.6131817956    0.178 -1.577  3.4903  4.178    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.712 9.728 11.292 8.518
0.005 -0.48482 7.03001 0.1933517605 1.6708247843    0.193 -1.526  3.4954  4.184    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.585 9.561 11.073 8.367
0.005 -0.48482 7.03001 0.2105592042 1.7285196106    0.211 -1.473  3.5007  4.189    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.5e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.453 9.388 10.848 8.210
0.005 -0.48482 7.03001 0.2295952290 1.7856008687    0.230 -1.419  3.5061  4.194    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.317 9.213 10.622 8.051
0.005 -0.48482 7.03001 0.2690187097 1.8863443188    0.269 -1.320  3.5163  4.205    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.070 8.894 10.214 7.764
0.005 -0.48482 7.03001 0.2981627584 1.9492199107    0.298 -1.255  3.5229  4.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.908 8.687 9.952 7.578
0.005 -0.48482 7.03001 0.3000000119 1.9529139769    0.300 -1.252  3.5233  4.212    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.899 8.675 9.937 7.567
0.005 -0.48482 7.03001 0.3094183207 1.9713995608    0.309 -1.233  3.5252  4.215    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.854 8.618 9.865 7.515
0.005 -0.48482 7.03001 0.3499999642 2.0434174156    0.350 -1.159  3.5328  4.224    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.666 8.382 9.572 7.302
0.005 -0.48482 7.03001 0.3522892892 2.0471536804    0.352 -1.155  3.5333  4.225    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.657 8.370 9.557 7.291
0.005 -0.48482 7.03001 0.3999999762 2.1185023988    0.400 -1.077  3.5415  4.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.464 8.127 9.257 7.073
0.005 -0.48482 7.03001 0.4499999881 2.1822809009    0.450 -1.005  3.5498  4.247    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.281 7.896 8.972 6.866
0.005 -0.48482 7.03001 0.4999999404 2.2374540715    0.500 -0.938  3.5583  4.260    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.114 7.680 8.704 6.676
0.005 -0.48482 7.03001 0.5175377131 2.2548309090    0.517 -0.916  3.5616  4.266    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.059 7.606 8.611 6.612
0.005 -0.48482 7.03001 0.5431320071 2.2778892178    0.543 -0.883  3.5659  4.272    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.978 7.502 8.482 6.520
0.005 -0.48482 7.03001 0.5500000119 2.2836582633    0.550 -0.874  3.5670  4.272    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.955 7.472 8.446 6.494
0.005 -0.48482 7.03001 0.5769600868 2.3047855955    0.577 -0.839  3.5724  4.280    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.868 7.357 8.304 6.394
0.005 -0.48482 7.03001 0.5999999642 2.3211212854    0.600 -0.808  3.5768  4.283    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.789 7.258 8.183 6.306
0.005 -0.48482 7.03001 0.6117023826 2.3288786622    0.612 -0.793  3.5794  4.287    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.753 7.209 8.121 6.264
0.005 -0.48482 7.03001 0.6454423070 2.3494447919    0.645 -0.747  3.5867  4.294    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.637 7.060 7.937 6.134
0.005 -0.48482 7.03001 0.6499999166 2.3520352771    0.650 -0.740  3.5877  4.294    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.620 7.039 7.912 6.116
0.005 -0.48482 7.03001 0.6773012877 2.3667172977    0.677 -0.701  3.5948  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.523 6.911 7.754 6.007
0.005 -0.48482 7.03001 0.6999999881 2.3779266974    0.700 -0.663  3.6010  4.302    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.427 6.791 7.607 5.902
0.005 -0.48482 7.03001 0.7489780188 2.3994736557    0.749 -0.525  3.6452  4.370    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-14      0.00 7.371e-01 2.578e-01 9.055e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 6.082 6.262 6.894 5.495
0.005 -0.48482 7.03001 0.7672276497 2.4066978385    0.767 -0.502  3.6482  4.370    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-14      0.00 7.371e-01 2.578e-01 9.054e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 6.026 6.193 6.811 5.435
0.005 -0.48482 7.03001 0.7979561090 2.4180075369    0.798 -0.454  3.6542  4.362    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.904 6.046 6.640 5.306
0.005 -0.48482 7.03001 0.8411286473 2.4323032008    0.841 -0.386  3.6645  4.358    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.735 5.837 6.393 5.125
0.005 -0.48482 7.03001 0.8469341993 2.4340981614    0.846 -0.376  3.6660  4.358    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.711 5.808 6.359 5.100
0.005 -0.48482 7.03001 0.8530843258 2.4359690440    0.853 -0.367  3.6676  4.358    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.686 5.777 6.323 5.074
0.005 -0.48482 7.03001 0.8775132298 2.4431035052    0.877 -0.318  3.6756  4.353    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-14      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.565 5.629 6.150 4.947
0.005 -0.48482 7.03001 0.8959121704 2.4481825371    0.895 -0.281  3.6818  4.350    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-14      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.472 5.516 6.017 4.849
