Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.47001 0.0900000036 1.0816895926    0.090 -3.074  3.4135  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.454 14.324 17.233 12.853
0.008 -0.27576 8.47001 0.0928764641 1.1086859724    0.093 -3.044  3.4183  5.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.381 14.230 17.105 12.763
0.008 -0.27576 8.47001 0.1000000015 1.1711064122    0.100 -2.969  3.4309  5.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.192 13.893 16.522 12.463
0.008 -0.27576 8.47001 0.1088685542 1.2411884952    0.109 -2.899  3.4398  5.085    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.017 13.617 16.094 12.213
0.008 -0.27576 8.47001 0.1188640967 1.3117827743    0.119 -2.819  3.4505  5.086    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.817 13.299 15.596 11.926
0.008 -0.27576 8.47001 0.1200000048 1.3193154741    0.120 -2.809  3.4517  5.085    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.793 13.262 15.535 11.893
0.008 -0.27576 8.47001 0.1273011118 1.3656156090    0.127 -2.755  3.4581  5.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.658 13.055 15.214 11.708
0.008 -0.27576 8.47001 0.1400000006 1.4384526719    0.140 -2.659  3.4688  5.070    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.418 12.702 14.684 11.391
0.008 -0.27576 8.47001 0.1599999964 1.5372931554    0.160 -2.529  3.4814  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.092 12.247 14.033 10.980
0.008 -0.27576 8.47001 0.1645435244 1.5575223935    0.165 -2.506  3.4835  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.035 12.167 13.921 10.909
