Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 6.88001 0.0900000036 1.0816895926    0.090 -1.907  3.4273  3.961    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.538 11.235 13.637 9.833
0.007 -0.33541 6.88001 0.0906783715 1.0881563869    0.091 -1.903  3.4278  3.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.51e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.529 11.219 13.613 9.818
0.007 -0.33541 6.88001 0.0996483564 1.1681622722    0.100 -1.852  3.4339  3.976    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.399 11.017 13.316 9.635
0.007 -0.33541 6.88001 0.1030260101 1.1958977396    0.103 -1.832  3.4363  3.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.97e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.350 10.941 13.207 9.565
0.007 -0.33541 6.88001 0.1201689988 1.3204282257    0.120 -1.742  3.4472  4.000    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.65e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.125 10.598 12.713 9.252
0.007 -0.33541 6.88001 0.1262287498 1.3590343924    0.126 -1.710  3.4509  4.004    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.045 10.479 12.543 9.143
0.007 -0.33541 6.88001 0.1305301040 1.3850049714    0.130 -1.689  3.4534  4.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.1e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.992 10.400 12.430 9.072
0.007 -0.33541 6.88001 0.1337078959 1.4034875099    0.134 -1.674  3.4551  4.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.955 10.345 12.350 9.022
0.007 -0.33541 6.88001 0.1342448145 1.4065539359    0.134 -1.672  3.4554  4.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.949 10.336 12.337 9.014
0.007 -0.33541 6.88001 0.1365771592 1.4196916085    0.136 -1.662  3.4565  4.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.37e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.924 10.299 12.285 8.980
0.007 -0.33541 6.88001 0.1390372515 1.4332364796    0.139 -1.651  3.4576  4.014    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.49e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.899 10.262 12.232 8.947
