Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.62500 0.0900000036 1.0816895926    0.090 -3.141  3.4306  5.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.621 14.175 16.874 12.747
0.004 -0.58336 8.62500 0.0902515724 1.0840951362    0.090 -3.138  3.4310  5.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.615 14.164 16.856 12.738
0.004 -0.58336 8.62500 0.0940803289 1.1196639363    0.094 -3.092  3.4373  5.205    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.32e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.501 13.991 16.568 12.582
0.004 -0.58336 8.62500 0.0998365879 1.1697399125    0.100 -3.017  3.4480  5.198    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.7e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.312 13.702 16.084 12.323
0.004 -0.58336 8.62500 0.1000000015 1.1711064122    0.100 -3.015  3.4483  5.198    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.75e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.307 13.694 16.070 12.315
0.004 -0.58336 8.62500 0.1025403216 1.1919828445    0.103 -2.988  3.4518  5.196    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.240 13.593 15.904 12.226
0.004 -0.58336 8.62500 0.1199999973 1.3193154249    0.120 -2.791  3.4765  5.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.747 12.870 14.742 11.588
0.004 -0.58336 8.62500 0.1400000006 1.4384526719    0.140 -2.615  3.4945  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.308 12.268 13.863 11.055
0.004 -0.58336 8.62500 0.1599999964 1.5372931554    0.160 -2.491  3.5070  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.999 11.856 13.297 10.689
0.004 -0.58336 8.62500 0.1720309108 1.5893226512    0.172 -2.430  3.5126  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.844 11.657 13.034 10.511
0.004 -0.58336 8.62500 0.1977447122 1.6861714274    0.198 -2.297  3.5237  5.078    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.513 11.245 12.511 10.138
0.004 -0.58336 8.62500 0.1999999881 1.6938790356    0.200 -2.286  3.5246  5.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.486 11.212 12.470 10.107
0.004 -0.58336 8.62500 0.2421023250 1.8198575037    0.242 -2.121  3.5362  5.040    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.072 10.721 11.885 9.655
0.004 -0.58336 8.62500 0.2500000000 1.8403257998    0.250 -2.093  3.5382  5.034    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.002 10.639 11.787 9.579
0.004 -0.58336 8.62500 0.3011743724 1.9552598276    0.301 -1.939  3.5480  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.617 10.195 11.275 9.165
0.004 -0.58336 8.62500 0.3072465062 1.9672023557    0.307 -1.917  3.5490  4.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.78e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.563 10.135 11.209 9.108
0.004 -0.58336 8.62500 0.3499999642 2.0434174156    0.350 -1.795  3.5571  4.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.258 9.785 10.809 8.782
0.004 -0.58336 8.62500 0.3999999762 2.1185023988    0.400 -1.637  3.5689  4.904    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.861 9.327 10.283 8.358
0.004 -0.58336 8.62500 0.4499999881 2.1822809009    0.450 -1.468  3.5829  4.843    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.441 8.842 9.730 7.910
0.004 -0.58336 8.62500 0.4793840647 2.2156138261    0.479 -1.363  3.5938  4.809    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.177 8.532 9.372 7.628
0.004 -0.58336 8.62500 0.4999999702 2.2374541023    0.500 -1.292  3.6012  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.001 8.328 9.138 7.442
0.004 -0.58336 8.62500 0.5100664496 2.2475961790    0.510 -1.255  3.6067  4.780    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-15      0.00 7.402e-01 2.558e-01 7.185e-04 1.938e-04 1.758e-03 -1.000 4.000e-03 7.908 8.214 9.003 7.342
0.004 -0.58336 8.62500 0.5500000119 2.2836582633    0.550 -1.115  3.6280  4.757    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.411e-01 2.549e-01 7.163e-04 1.933e-04 1.752e-03 -1.000 4.000e-03 7.557 7.791 8.496 6.971
0.004 -0.58336 8.62500 0.5965400338 2.3187606003    0.596 -0.949  3.6527  4.726    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.91e-15      0.00 7.413e-01 2.547e-01 7.157e-04 1.931e-04 1.751e-03 -1.000 4.000e-03 7.143 7.285 7.890 6.536
0.004 -0.58336 8.62500 0.5999999642 2.3211212854    0.600 -0.938  3.6546  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.12e-15      0.00 7.413e-01 2.547e-01 7.158e-04 1.931e-04 1.751e-03 -1.000 3.996e-03 7.114 7.249 7.847 6.506
0.004 -0.58336 8.62500 0.6499999166 2.3520352771    0.650 -0.774  3.6826  4.707    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.415e-01 2.545e-01 7.152e-04 1.930e-04 1.750e-03 -1.000 4.000e-03 6.704 6.745 7.246 6.078
0.004 -0.58336 8.62500 0.6999999881 2.3779266974    0.700 -0.622  3.7090  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.418e-01 2.543e-01 7.146e-04 1.928e-04 1.749e-03 -1.000 3.919e-03 6.324 6.299 6.730 5.695
0.004 -0.58336 8.62500 0.7477272749 2.3989636747    0.748 -0.486  3.7316  4.676    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-14      0.00 7.421e-01 2.539e-01 7.048e-04 1.923e-04 1.747e-03 -1.000 3.999e-03 5.985 5.924 6.303 5.369
0.004 -0.58336 8.62500 0.7954545617 2.4171243451    0.795 -0.360  3.7505  4.652    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-14      0.00 7.425e-01 2.535e-01 7.035e-04 1.921e-04 1.745e-03 -1.000 3.939e-03 5.670 5.590 5.930 5.076
0.004 -0.58336 8.62500 0.8431818485 2.4329412586    0.843 -0.241  3.7670  4.625    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-14      0.00 7.431e-01 2.530e-01 7.020e-04 1.917e-04 1.741e-03 -1.000 3.934e-03 5.373 5.287 5.594 4.808
0.004 -0.58336 8.62500 0.8909090757 2.4468253017    0.890 -0.127  3.7811  4.590    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-14      0.00 7.440e-01 2.521e-01 6.998e-04 1.911e-04 1.736e-03 -1.000 3.907e-03 5.086 5.000 5.279 4.552
0.004 -0.58336 8.62500 0.9006946683 2.4494637325    0.900 -0.104  3.7837  4.583    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-14      0.00 7.443e-01 2.518e-01 6.990e-04 1.909e-04 1.734e-03 -1.000 3.902e-03 5.029 4.944 5.218 4.502
0.004 -0.58336 8.62500 0.9386363626 2.4590982838    0.938 -0.019  3.7935  4.555    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-14      0.00 7.457e-01 2.504e-01 6.959e-04 1.901e-04 1.726e-03 -1.000 3.900e-03 4.816 4.733 4.989 4.313
