Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.37000 0.0900000036 1.0816895926    0.090 -2.229  3.4557  4.396    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.342 11.660 13.706 10.336
0.0045 -0.53140 7.37000 0.0923126563 1.1034808410    0.092 -2.213  3.4576  4.399    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.302 11.602 13.618 10.284
0.0045 -0.53140 7.37000 0.1000000089 1.1711064744    0.100 -2.160  3.4636  4.404    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.169 11.411 13.337 10.112
0.0045 -0.53140 7.37000 0.1051814184 1.2129863355    0.105 -2.128  3.4670  4.408    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.090 11.300 13.176 10.012
0.0045 -0.53140 7.37000 0.1194774806 1.3158619538    0.119 -2.045  3.4759  4.416    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.882 11.010 12.764 9.751
0.0045 -0.53140 7.37000 0.1199999973 1.3193154249    0.120 -2.042  3.4763  4.416    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.875 11.000 12.750 9.742
0.0045 -0.53140 7.37000 0.1307945997 1.3865655398    0.131 -1.987  3.4817  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.738 10.813 12.489 9.574
0.0045 -0.53140 7.37000 0.1400000006 1.4384526719    0.140 -1.943  3.4860  4.423    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.628 10.664 12.282 9.440
0.0045 -0.53140 7.37000 0.1599999964 1.5372931554    0.160 -1.859  3.4942  4.430    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.417 10.382 11.902 9.186
0.0045 -0.53140 7.37000 0.1866367459 1.6464684637    0.187 -1.760  3.5039  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.169 10.059 11.480 8.894
