Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 6.62500 0.0900000036 1.0816895926    0.090 -1.606  3.4462  3.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.786 10.246 12.344 8.903
0.006 -0.40400 6.62500 0.0991915241 1.1643172206    0.099 -1.580  3.4496  3.765    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.721 10.145 12.201 8.811
0.006 -0.40400 6.62500 0.1053613201 1.2143920330    0.105 -1.550  3.4531  3.775    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.646 10.034 12.043 8.711
0.006 -0.40400 6.62500 0.1148901135 1.2846746141    0.115 -1.516  3.4570  3.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.561 9.911 11.869 8.598
0.006 -0.40400 6.62500 0.1191250533 1.3135215476    0.119 -1.504  3.4584  3.803    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.531 9.866 11.805 8.558
0.006 -0.40400 6.62500 0.1280113459 1.3699348584    0.128 -1.463  3.4630  3.811    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.003e-03 8.428 9.719 11.601 8.424
0.006 -0.40400 6.62500 0.1362121254 1.4176547699    0.136 -1.442  3.4653  3.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.374 9.644 11.500 8.355
0.006 -0.40400 6.62500 0.1452350318 1.4660220643    0.145 -1.404  3.4694  3.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.281 9.513 11.320 8.236
0.006 -0.40400 6.62500 0.1627039462 1.5494205356    0.162 -1.344  3.4763  3.849    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.129 9.301 11.032 8.043
0.006 -0.40400 6.62500 0.1761140227 1.6059159095    0.176 -1.292  3.4819  3.854    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.001 9.126 10.796 7.884
0.006 -0.40400 6.62500 0.1893410385 1.6564122722    0.189 -1.259  3.4852  3.865    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.918 9.015 10.650 7.783
0.006 -0.40400 6.62500 0.2025046945 1.7023077572    0.202 -1.220  3.4897  3.873    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.820 8.880 10.468 7.661
0.006 -0.40400 6.62500 0.2205137908 1.7591689651    0.220 -1.170  3.4951  3.882    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.696 8.715 10.252 7.512
0.006 -0.40400 6.62500 0.2403173000 1.8151107845    0.239 -1.131  3.4993  3.897    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.597 8.584 10.082 7.393
0.006 -0.40400 6.62500 0.2641805410 1.8750478903    0.263 -1.073  3.5061  3.907    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.453 8.390 9.825 7.219
0.006 -0.40400 6.62500 0.2840909064 1.9199089181    0.283 -1.035  3.5106  3.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.357 8.262 9.657 7.104
0.006 -0.40400 6.62500 0.3007041812 1.9543220241    0.300 -1.001  3.5147  3.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.273 8.149 9.508 7.004
0.006 -0.40400 6.62500 0.3303030431 2.0099003913    0.329 -0.946  3.5214  3.940    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.136 7.965 9.266 6.841
0.006 -0.40400 6.62500 0.3542647064 2.0503523565    0.353 -0.905  3.5266  3.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.033 7.828 9.089 6.720
0.006 -0.40400 6.62500 0.3765151799 2.0848521217    0.376 -0.870  3.5310  3.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.945 7.710 8.937 6.616
0.006 -0.40400 6.62500 0.4227272868 2.1487074326    0.422 -0.802  3.5402  3.978    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.775 7.482 8.642 6.415
0.006 -0.40400 6.62500 0.4689394236 2.2040773004    0.468 -0.736  3.5498  3.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.609 7.258 8.352 6.220
0.006 -0.40400 6.62500 0.5151515603 2.2525465222    0.515 -0.670  3.5606  4.014    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.444 7.029 8.054 6.024
0.006 -0.40400 6.62500 0.5376899242 2.2731973772    0.537 -0.638  3.5665  4.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.365 6.916 7.907 5.930
0.006 -0.40400 6.62500 0.5613636374 2.2928480160    0.561 -0.611  3.5710  4.034    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.298 6.825 7.790 5.852
