Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.33500 0.0900000036 1.0816895926    0.090 -2.236  3.4326  4.310    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.359 12.012 14.405 10.615
0.0075 -0.30462 7.33500 0.0911021829 1.0921646929    0.091 -2.228  3.4335  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.340 11.983 14.363 10.588
0.0075 -0.30462 7.33500 0.0998300463 1.1696851497    0.100 -2.167  3.4403  4.317    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.188 11.754 14.031 10.379
0.0075 -0.30462 7.33500 0.1059755906 1.2191683407    0.106 -2.129  3.4447  4.323    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.094 11.613 13.825 10.249
0.0075 -0.30462 7.33500 0.1194901466 1.3159458992    0.119 -2.052  3.4534  4.333    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.900 11.323 13.404 9.986
0.0075 -0.30462 7.33500 0.1391502321 1.4338510389    0.139 -1.954  3.4638  4.342    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.655 10.968 12.898 9.664
0.0075 -0.30462 7.33500 0.1611662805 1.5425564419    0.161 -1.860  3.4734  4.351    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.421 10.641 12.445 9.366
0.0075 -0.30462 7.33500 0.1835505068 1.6348888135    0.183 -1.777  3.4817  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.212 10.353 12.053 9.104
0.0075 -0.30462 7.33500 0.2074558437 1.7185771611    0.207 -1.699  3.4894  4.363    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.018 10.086 11.691 8.863
0.0075 -0.30462 7.33500 0.2174061686 1.7497971290    0.217 -1.669  3.4923  4.365    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.944 9.989 11.564 8.775
0.0075 -0.30462 7.33500 0.2236890048 1.7685689488    0.223 -1.652  3.4940  4.367    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.899 9.930 11.489 8.722
0.0075 -0.30462 7.33500 0.2444902509 1.8261367811    0.244 -1.595  3.4995  4.371    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.27e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.757 9.744 11.248 8.552
0.0075 -0.30462 7.33500 0.2653939724 1.8779062039    0.265 -1.544  3.5046  4.375    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.629 9.577 11.032 8.400
0.0075 -0.30462 7.33500 0.2941635251 1.9410755684    0.294 -1.479  3.5110  4.381    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.467 9.367 10.764 8.210
0.0075 -0.30462 7.33500 0.2964309752 1.9457107145    0.296 -1.474  3.5115  4.381    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.455 9.351 10.744 8.195
0.0075 -0.30462 7.33500 0.3363945186 2.0205377000    0.336 -1.394  3.5198  4.389    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.254 9.091 10.412 7.960
0.0075 -0.30462 7.33500 0.3455812335 2.0361152310    0.345 -1.377  3.5216  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.213 9.037 10.344 7.912
0.0075 -0.30462 7.33500 0.3480977714 2.0402887167    0.348 -1.373  3.5220  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.202 9.023 10.326 7.899
