Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 6.87001 0.0900000036 1.0816895926    0.090 -1.898  3.4274  3.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.516 11.211 13.611 9.810
0.007 -0.33541 6.87001 0.0971951410 1.1472399138    0.097 -1.857  3.4322  3.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.414 11.050 13.372 9.663
0.007 -0.33541 6.87001 0.0996483564 1.1681622722    0.100 -1.844  3.4338  3.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.380 10.999 13.298 9.616
0.007 -0.33541 6.87001 0.1188299358 1.3115547903    0.119 -1.742  3.4463  3.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.124 10.608 12.735 9.259
0.007 -0.33541 6.87001 0.1243846267 1.3475450596    0.124 -1.712  3.4497  3.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.050 10.497 12.578 9.158
0.007 -0.33541 6.87001 0.1287984997 1.3746856416    0.129 -1.690  3.4523  3.998    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.21e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.995 10.414 12.458 9.083
0.007 -0.33541 6.87001 0.1320700645 1.3940338175    0.132 -1.674  3.4542  4.001    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.956 10.355 12.373 9.030
0.007 -0.33541 6.87001 0.1326238662 1.3972473800    0.132 -1.672  3.4545  4.002    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.37e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.949 10.346 12.359 9.021
0.007 -0.33541 6.87001 0.1349280477 1.4104330128    0.135 -1.661  3.4556  4.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.5e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.923 10.308 12.305 8.986
0.007 -0.33541 6.87001 0.1382417977 1.4288911444    0.138 -1.648  3.4571  4.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.889 10.258 12.235 8.942
0.007 -0.33541 6.87001 0.1494672298 1.4873825357    0.149 -1.599  3.4624  4.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.769 10.084 11.991 8.783
0.007 -0.33541 6.87001 0.1630836129 1.5511023833    0.163 -1.547  3.4680  4.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.74e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.637 9.899 11.737 8.614
0.007 -0.33541 6.87001 0.1770956069 1.6098304939    0.177 -1.493  3.4738  4.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.503 9.712 11.483 8.444
0.007 -0.33541 6.87001 0.1922852248 1.6670303809    0.192 -1.443  3.4792  4.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.377 9.537 11.246 8.285
0.007 -0.33541 6.87001 0.2023971677 1.7019487025    0.202 -1.413  3.4824  4.038    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.303 9.435 11.109 8.192
0.007 -0.33541 6.87001 0.2209827751 1.7605683968    0.220 -1.358  3.4884  4.045    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.166 9.248 10.858 8.023
0.007 -0.33541 6.87001 0.2412236333 1.8175266028    0.241 -1.305  3.4942  4.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.034 9.069 10.621 7.861
0.007 -0.33541 6.87001 0.2644424438 1.8756662613    0.264 -1.249  3.5004  4.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.893 8.881 10.375 7.691
0.007 -0.33541 6.87001 0.2922405005 1.9371079502    0.292 -1.189  3.5070  4.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.741 8.681 10.116 7.510
0.007 -0.33541 6.87001 0.2926155925 1.9378845064    0.292 -1.188  3.5071  4.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.740 8.679 10.112 7.508
0.007 -0.33541 6.87001 0.3013574779 1.9556245195    0.301 -1.170  3.5092  4.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.696 8.619 10.034 7.455
0.007 -0.33541 6.87001 0.3408574164 2.0281734154    0.340 -1.093  3.5183  4.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.503 8.362 9.699 7.226
