Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.35000 0.0900000036 1.0816895926    0.090 -2.207  3.4608  4.395    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.288 11.542 13.504 10.235
0.004 -0.58336 7.35000 0.0936333537 1.1156094232    0.094 -2.182  3.4637  4.398    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.226 11.453 13.375 10.155
0.004 -0.58336 7.35000 0.1000000015 1.1711064122    0.100 -2.138  3.4686  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.115 11.297 13.148 10.016
0.004 -0.58336 7.35000 0.1070310846 1.2272919423    0.107 -2.096  3.4732  4.408    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.009 11.149 12.936 9.883
0.004 -0.58336 7.35000 0.1199999973 1.3193154249    0.120 -2.021  3.4811  4.414    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.823 10.891 12.570 9.651
0.004 -0.58336 7.35000 0.1400000006 1.4384526719    0.140 -1.923  3.4906  4.421    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.578 10.559 12.109 9.354
0.004 -0.58336 7.35000 0.1599999964 1.5372931554    0.160 -1.840  3.4986  4.428    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.369 10.286 11.751 9.108
0.004 -0.58336 7.35000 0.1802834123 1.6223515218    0.180 -1.762  3.5062  4.433    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.176 10.036 11.427 8.882
0.004 -0.58336 7.35000 0.2078249902 1.7197699213    0.208 -1.671  3.5149  4.438    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.948 9.746 11.057 8.620
0.004 -0.58336 7.35000 0.2227550596 1.7658221688    0.223 -1.628  3.5189  4.441    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.840 9.609 10.885 8.497
0.004 -0.58336 7.35000 0.2338319570 1.7974714349    0.234 -1.598  3.5218  4.444    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.764 9.515 10.766 8.411
0.004 -0.58336 7.35000 0.2420694977 1.8197706208    0.242 -1.576  3.5239  4.446    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.710 9.447 10.683 8.350
0.004 -0.58336 7.35000 0.2471290529 1.8329836837    0.247 -1.564  3.5252  4.448    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.679 9.408 10.634 8.314
0.004 -0.58336 7.35000 0.2574025989 1.8587619618    0.257 -1.537  3.5275  4.448    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.613 9.327 10.536 8.241
0.004 -0.58336 7.35000 0.2869838476 1.9260868489    0.287 -1.468  3.5335  4.450    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.441 9.118 10.284 8.049
0.004 -0.58336 7.35000 0.3000000119 1.9529139769    0.300 -1.441  3.5359  4.451    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.371 9.034 10.184 7.973
0.004 -0.58336 7.35000 0.3359471262 2.0197649830    0.336 -1.370  3.5423  4.456    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.196 8.822 9.928 7.778
0.004 -0.58336 7.35000 0.3499999642 2.0434174156    0.350 -1.344  3.5446  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.131 8.743 9.835 7.706
