Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.15001 0.0900000036 1.0816895926    0.090 -2.065  3.4581  4.241    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.932 11.209 13.187 9.898
0.004 -0.58336 7.15001 0.0942721143 1.1213959521    0.094 -2.037  3.4614  4.247    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.862 11.108 13.037 9.808
0.004 -0.58336 7.15001 0.1000000015 1.1711064122    0.100 -1.999  3.4655  4.251    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.767 10.975 12.847 9.688
0.004 -0.58336 7.15001 0.1092675403 1.2441657182    0.109 -1.945  3.4714  4.258    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.631 10.786 12.579 9.518
0.004 -0.58336 7.15001 0.1199999973 1.3193154249    0.120 -1.886  3.4776  4.265    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.485 10.585 12.296 9.336
0.004 -0.58336 7.15001 0.1400000006 1.4384526719    0.140 -1.789  3.4872  4.274    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.243 10.257 11.845 9.042
0.004 -0.58336 7.15001 0.1574620903 1.5256655926    0.157 -1.718  3.4942  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.065 10.021 11.528 8.828
0.004 -0.58336 7.15001 0.1723295599 1.5905536079    0.172 -1.661  3.4997  4.286    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.923 9.836 11.287 8.662
0.004 -0.58336 7.15001 0.1866017431 1.6463385307    0.187 -1.611  3.5044  4.289    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.796 9.675 11.081 8.515
0.004 -0.58336 7.15001 0.1947758347 1.6758489895    0.195 -1.585  3.5069  4.292    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.732 9.593 10.975 8.441
0.004 -0.58336 7.15001 0.2085903883 1.7222342695    0.209 -1.542  3.5109  4.295    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.625 9.456 10.802 8.317
0.004 -0.58336 7.15001 0.2276540697 1.7800665412    0.228 -1.487  3.5164  4.300    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.486 9.280 10.578 8.159
0.004 -0.58336 7.15001 0.2485103905 1.8365300585    0.249 -1.431  3.5222  4.305    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.65e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.348 9.102 10.352 7.999
0.004 -0.58336 7.15001 0.2665578425 1.8806318552    0.267 -1.388  3.5262  4.308    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.240 8.969 10.188 7.878
0.004 -0.58336 7.15001 0.2972640991 1.9474022312    0.297 -1.320  3.5322  4.312    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.071 8.763 9.938 7.689
0.004 -0.58336 7.15001 0.3000000119 1.9529139769    0.300 -1.315  3.5327  4.313    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.057 8.746 9.917 7.674
0.004 -0.58336 7.15001 0.3085134029 1.9696554035    0.308 -1.298  3.5344  4.315    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.01e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.016 8.695 9.855 7.628
0.004 -0.58336 7.15001 0.3499999642 2.0434174156    0.350 -1.221  3.5418  4.322    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.92e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.823 8.457 9.567 7.412
0.004 -0.58336 7.15001 0.3527795076 2.0479496335    0.353 -1.216  3.5422  4.323    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.98e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.811 8.443 9.550 7.399
0.004 -0.58336 7.15001 0.3999999762 2.1185023988    0.400 -1.140  3.5499  4.331    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.619 8.207 9.265 7.186
0.004 -0.58336 7.15001 0.4499999881 2.1822809009    0.450 -1.064  3.5580  4.339    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.430 7.973 8.984 6.975
0.004 -0.58336 7.15001 0.4999999702 2.2374541023    0.500 -0.993  3.5670  4.350    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.252 7.748 8.710 6.777
0.004 -0.58336 7.15001 0.5185087919 2.2557536534    0.518 -0.967  3.5705  4.354    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.188 7.666 8.609 6.704
0.004 -0.58336 7.15001 0.5461083651 2.2804098146    0.546 -0.928  3.5754  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.091 7.546 8.465 6.597
0.004 -0.58336 7.15001 0.5500000119 2.2836582633    0.550 -0.922  3.5761  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.075 7.528 8.444 6.580
0.004 -0.58336 7.15001 0.5845157504 2.3103060033    0.584 -0.870  3.5836  4.361    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.946 7.364 8.246 6.436
0.004 -0.58336 7.15001 0.5999999642 2.3211212854    0.600 -0.844  3.5871  4.360    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.879 7.283 8.149 6.364
0.004 -0.58336 7.15001 0.6243700981 2.3369001265    0.624 -0.805  3.5936  4.364    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.781 7.159 7.997 6.256
0.004 -0.58336 7.15001 0.6499999166 2.3520352771    0.650 -0.761  3.6006  4.366    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.672 7.023 7.832 6.137
0.004 -0.58336 7.15001 0.6538248658 2.3541773038    0.654 -0.755  3.6018  4.367    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.656 7.003 7.808 6.120
0.004 -0.58336 7.15001 0.6999999881 2.3779266974    0.700 -0.664  3.6180  4.371    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.429 6.717 7.455 5.875
0.004 -0.58336 7.15001 0.7477272749 2.3989636747    0.748 -0.532  3.6576  4.427    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-14      0.00 7.399e-01 2.561e-01 7.102e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 6.101 6.227 6.804 5.500
0.004 -0.58336 7.15001 0.7512281537 2.4003862155    0.751 -0.527  3.6585  4.427    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-14      0.00 7.399e-01 2.561e-01 7.102e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 6.087 6.210 6.782 5.485
0.004 -0.58336 7.15001 0.7600358129 2.4038985439    0.760 -0.511  3.6611  4.426    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-14      0.00 7.399e-01 2.561e-01 7.101e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 6.047 6.160 6.723 5.442
0.004 -0.58336 7.15001 0.7834970951 2.4128129177    0.783 -0.454  3.6702  4.419    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-14      0.00 7.399e-01 2.561e-01 7.099e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.905 5.987 6.520 5.294
0.004 -0.58336 7.15001 0.7954545617 2.4171243451    0.795 -0.424  3.6754  4.416    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.829 5.895 6.412 5.215
0.004 -0.58336 7.15001 0.8139441013 2.4235050839    0.814 -0.380  3.6830  4.412    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.720 5.762 6.255 5.101
0.004 -0.58336 7.15001 0.8431818485 2.4329412586    0.843 -0.304  3.6965  4.406    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.25e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.531 5.536 5.993 4.907
0.004 -0.58336 7.15001 0.8670413494 2.4401017955    0.866 -0.240  3.7079  4.400    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.371 5.351 5.779 4.748
0.004 -0.58336 7.15001 0.8909090757 2.4468253017    0.890 -0.174  3.7197  4.392    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 5.204 5.162 5.563 4.586
0.004 -0.58336 7.15001 0.9025746584 2.4499630946    0.902 -0.141  3.7254  4.388    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 3.992e-03 5.122 5.072 5.461 4.507
0.004 -0.58336 7.15001 0.9326967597 2.4576494648    0.932 -0.053  3.7403  4.373    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-14      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 3.966e-03 4.901 4.833 5.191 4.300
0.004 -0.58336 7.15001 0.9386363626 2.4590982838    0.938 -0.035  3.7433  4.370    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-14      0.00 7.400e-01 2.560e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 3.976e-03 4.857 4.786 5.137 4.259
