Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.68001 0.0900000036 1.0816895926    0.090 -2.466  3.4444  4.588    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.37e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.935 12.411 14.676 11.044
0.006 -0.40400 7.68001 0.0959574804 1.1364221273    0.096 -2.422  3.4496  4.593    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.85e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.826 12.248 14.431 10.896
0.006 -0.40400 7.68001 0.0992424265 1.1647467926    0.099 -2.398  3.4524  4.595    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.14e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.766 12.159 14.295 10.815
0.006 -0.40400 7.68001 0.1070007980 1.2270602949    0.107 -2.349  3.4582  4.600    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.75e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.641 11.974 14.017 10.649
0.006 -0.40400 7.68001 0.1177272722 1.3041497160    0.117 -2.283  3.4658  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.476 11.733 13.661 10.432
0.006 -0.40400 7.68001 0.1362121254 1.4176547699    0.136 -2.185  3.4766  4.614    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.232 11.385 13.163 10.120
0.006 -0.40400 7.68001 0.1540758461 1.5097662800    0.154 -2.103  3.4851  4.620    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.028 11.101 12.763 9.865
0.006 -0.40400 7.68001 0.1546969712 1.5127164559    0.154 -2.100  3.4854  4.621    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.021 11.092 12.750 9.857
0.006 -0.40400 7.68001 0.1694747955 1.5786720543    0.169 -2.042  3.4912  4.624    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.875 10.892 12.477 9.677
0.006 -0.40400 7.68001 0.1916666627 1.6648171703    0.191 -1.962  3.4990  4.629    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.675 10.629 12.130 9.440
0.006 -0.40400 7.68001 0.2378787994 1.8085517583    0.237 -1.821  3.5129  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.322 10.169 11.532 9.024
0.006 -0.40400 7.68001 0.2403171510 1.8151103864    0.239 -1.814  3.5136  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.306 10.148 11.505 9.005
0.006 -0.40400 7.68001 0.2840909064 1.9199089181    0.283 -1.705  3.5237  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.033 9.804 11.074 8.693
0.006 -0.40400 7.68001 0.3126344681 1.9775451714    0.312 -1.642  3.5294  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.874 9.607 10.834 8.514
0.006 -0.40400 7.68001 0.3303030431 2.0099003913    0.329 -1.605  3.5326  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.783 9.496 10.699 8.412
0.006 -0.40400 7.68001 0.3720993996 2.0782196113    0.371 -1.521  3.5402  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.573 9.240 10.390 8.178
0.006 -0.40400 7.68001 0.3765151799 2.0848521217    0.376 -1.513  3.5409  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.553 9.215 10.360 8.155
0.006 -0.40400 7.68001 0.3966179192 2.1138168716    0.396 -1.472  3.5448  4.638    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.449 9.088 10.208 8.040
0.006 -0.40400 7.68001 0.4227272868 2.1487074326    0.422 -1.420  3.5494  4.633    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.320 8.933 10.022 7.898
0.006 -0.40400 7.68001 0.4689394236 2.2040773004    0.468 -1.321  3.5598  4.620    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.071 8.624 9.650 7.619
0.006 -0.40400 7.68001 0.5151515603 2.2525465222    0.515 -1.218  3.5717  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.815 8.302 9.261 7.332
0.006 -0.40400 7.68001 0.5369163156 2.2725215327    0.536 -1.163  3.5795  4.600    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.676 8.126 9.047 7.176
0.006 -0.40400 7.68001 0.5460048914 2.2803227157    0.545 -1.134  3.5836  4.595    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.606 8.036 8.938 7.097
0.006 -0.40400 7.68001 0.5613636374 2.2928480160    0.561 -1.084  3.5914  4.588    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.480 7.874 8.741 6.956
0.006 -0.40400 7.68001 0.5748929381 2.3032461691    0.574 -1.037  3.5995  4.584    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.362 7.723 8.557 6.825
0.006 -0.40400 7.68001 0.5925433636 2.3159942007    0.592 -0.969  3.6118  4.578    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -9e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.193 7.508 8.291 6.639
0.006 -0.40400 7.68001 0.6075757742 2.3261824018    0.607 -0.907  3.6237  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.038 7.308 8.044 6.469
0.006 -0.40400 7.68001 0.6163591743 2.3318715270    0.616 -0.869  3.6318  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 6.942 7.180 7.883 6.364
0.006 -0.40400 7.68001 0.6284786463 2.3394220164    0.628 -0.815  3.6435  4.578    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 6.809 6.996 7.648 6.215
0.006 -0.40400 7.68001 0.6416047215 2.3472307059    0.641 -0.759  3.6564  4.582    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 6.668 6.801 7.399 6.059
0.006 -0.40400 7.68001 0.6537879109 2.3541567464    0.654 -0.708  3.6685  4.587    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 6.539 6.626 7.180 5.918
0.006 -0.40400 7.68001 0.6572305560 2.3560604288    0.657 -0.694  3.6719  4.589    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 6.504 6.579 7.122 5.880
0.006 -0.40400 7.68001 0.6812667251 2.3687375579    0.681 -0.604  3.6932  4.600    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.279 6.288 6.767 5.642
