Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.91001 0.0900000036 1.0816895926    0.090 -1.935  3.4225  3.969    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.608 11.402 13.894 9.982
0.008 -0.27576 6.91001 0.1000000015 1.1711064122    0.100 -1.879  3.4286  3.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.468 11.182 13.566 9.781
0.008 -0.27576 6.91001 0.1072779670 1.2291770516    0.107 -1.838  3.4337  3.993    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.364 11.017 13.324 9.630
0.008 -0.27576 6.91001 0.1233100593 1.3407476290    0.123 -1.755  3.4437  4.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.158 10.699 12.868 9.339
0.008 -0.27576 6.91001 0.1319844276 1.3935353253    0.132 -1.712  3.4488  4.018    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.050 10.534 12.634 9.189
0.008 -0.27576 6.91001 0.1367323399 1.4205553531    0.137 -1.691  3.4514  4.023    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.76e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.998 10.454 12.518 9.117
0.008 -0.27576 6.91001 0.1390046924 1.4330592538    0.139 -1.682  3.4525  4.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.974 10.418 12.468 9.084
0.008 -0.27576 6.91001 0.1400000006 1.4384526719    0.140 -1.677  3.4529  4.025    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.92e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.963 10.403 12.446 9.070
0.008 -0.27576 6.91001 0.1514941752 1.4973362813    0.151 -1.628  3.4583  4.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.840 10.221 12.188 8.905
0.008 -0.27576 6.91001 0.1675758362 1.5706235059    0.168 -1.567  3.4649  4.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.688 10.003 11.887 8.706
0.008 -0.27576 6.91001 0.1818167716 1.6282721687    0.182 -1.515  3.4706  4.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.64e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.557 9.818 11.635 8.537
