Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.29001 0.0900000036 1.0816895926    0.090 -2.913  3.4371  5.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.052 13.599 16.097 12.196
0.0055 -0.44261 8.29001 0.0919405073 1.1000224262    0.092 -2.897  3.4392  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.014 13.538 15.999 12.141
0.0055 -0.44261 8.29001 0.0983375385 1.1570673043    0.098 -2.845  3.4465  5.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.881 13.331 15.669 11.955
0.0055 -0.44261 8.29001 0.1000000015 1.1711064122    0.100 -2.831  3.4485  5.015    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.848 13.278 15.583 11.907
0.0055 -0.44261 8.29001 0.1007523537 1.1773605019    0.101 -2.826  3.4493  5.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.834 13.256 15.548 11.888
0.0055 -0.44261 8.29001 0.1107270643 1.2549374087    0.111 -2.750  3.4595  5.022    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.645 12.961 15.071 11.626
0.0055 -0.44261 8.29001 0.1199999973 1.3193154249    0.120 -2.683  3.4690  5.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.477 12.701 14.659 11.397
0.0055 -0.44261 8.29001 0.1215510964 1.3294530329    0.122 -2.673  3.4702  5.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.453 12.666 14.605 11.366
0.0055 -0.44261 8.29001 0.1400000006 1.4384526719    0.140 -2.559  3.4839  5.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.169 12.249 13.979 10.998
0.0055 -0.44261 8.29001 0.1417175382 1.4476435072    0.142 -2.550  3.4849  5.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.146 12.217 13.931 10.970
0.0055 -0.44261 8.29001 0.1580802947 1.5285202677    0.158 -2.463  3.4943  5.029    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.929 11.914 13.500 10.702
0.0055 -0.44261 8.29001 0.1599999964 1.5372931554    0.160 -2.453  3.4953  5.029    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.903 11.879 13.452 10.670
0.0055 -0.44261 8.29001 0.1631012261 1.5511802826    0.163 -2.438  3.4968  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.864 11.828 13.384 10.625
0.0055 -0.44261 8.29001 0.1999999881 1.6938790356    0.200 -2.272  3.5123  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.450 11.287 12.668 10.138
0.0055 -0.44261 8.29001 0.2097033262 1.7257966923    0.210 -2.235  3.5154  5.008    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.05e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.358 11.172 12.521 10.034
0.0055 -0.44261 8.29001 0.2500000000 1.8403257998    0.250 -2.086  3.5268  4.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.984 10.717 11.964 9.616
0.0055 -0.44261 8.29001 0.3000000119 1.9529139769    0.300 -1.950  3.5375  4.967    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.645 10.310 11.476 9.241
