Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.06500 0.0900000036 1.0816895926    0.090 -2.744  3.4437  4.863    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.630 13.105 15.453 11.727
0.0055 -0.44261 8.06500 0.0957147256 1.1342790391    0.096 -2.699  3.4495  4.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.518 12.934 15.184 11.572
0.0055 -0.44261 8.06500 0.1000000015 1.1711064122    0.100 -2.666  3.4539  4.872    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.435 12.806 14.981 11.458
0.0055 -0.44261 8.06500 0.1055226102 1.2156496552    0.105 -2.628  3.4588  4.876    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.340 12.660 14.751 11.328
0.0055 -0.44261 8.06500 0.1156285331 1.2898030660    0.116 -2.559  3.4678  4.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.168 12.400 14.349 11.098
0.0055 -0.44261 8.06500 0.1199999973 1.3193154249    0.120 -2.530  3.4717  4.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.096 12.291 14.180 11.001
0.0055 -0.44261 8.06500 0.1267688721 1.3623582356    0.127 -2.492  3.4762  4.889    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.999 12.151 13.974 10.877
0.0055 -0.44261 8.06500 0.1400000006 1.4384526719    0.140 -2.420  3.4847  4.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.820 11.890 13.588 10.647
0.0055 -0.44261 8.06500 0.1599999964 1.5372931554    0.160 -2.326  3.4950  4.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.584 11.562 13.124 10.356
0.0055 -0.44261 8.06500 0.1981720775 1.6876407364    0.198 -2.175  3.5101  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.76e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.207 11.062 12.457 9.907
0.0055 -0.44261 8.06500 0.1999999881 1.6938790356    0.200 -2.168  3.5108  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.84e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.189 11.040 12.429 9.887
