Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.97001 0.0900000036 1.0816895926    0.090 -3.309  3.4014  5.259    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 13.043 14.827 17.822 13.355
0.006 -0.40400 8.97001 0.0973754302 1.1488007891    0.097 -3.177  3.4211  5.240    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-17      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.713 14.455 17.361 12.995
0.006 -0.40400 8.97001 0.0992424265 1.1647467926    0.099 -3.142  3.4263  5.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-17      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.626 14.310 17.099 12.865
0.006 -0.40400 8.97001 0.1122844070 1.2662293370    0.112 -2.973  3.4472  5.201    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.202 13.666 16.058 12.281
0.006 -0.40400 8.97001 0.1177272722 1.3041497160    0.117 -2.904  3.4554  5.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.031 13.409 15.647 12.052
0.006 -0.40400 8.97001 0.1362121254 1.4176547699    0.136 -2.725  3.4748  5.148    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.584 12.768 14.670 11.477
0.006 -0.40400 8.97001 0.1470721811 1.4753925117    0.147 -2.642  3.4829  5.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.374 12.479 14.251 11.218
0.006 -0.40400 8.97001 0.1546969712 1.5127164559    0.154 -2.586  3.4882  5.118    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 7.346e-01 2.594e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.236 12.288 13.976 11.048
0.006 -0.40400 8.97001 0.1916666627 1.6648171703    0.191 -2.379  3.5060  5.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-16      0.00 7.345e-01 2.595e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.716 11.614 13.075 10.439
0.006 -0.40400 8.97001 0.2378787994 1.8085517583    0.237 -2.183  3.5211  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-16      0.00 7.344e-01 2.596e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.227 11.005 12.306 9.884
0.006 -0.40400 8.97001 0.2840909064 1.9199089181    0.283 -2.030  3.5317  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-16      0.00 7.342e-01 2.598e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.845 10.551 11.764 9.463
0.006 -0.40400 8.97001 0.3106521964 1.9737671023    0.310 -1.942  3.5366  4.970    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.626 10.302 11.480 9.229
0.006 -0.40400 8.97001 0.3303030431 2.0099003913    0.329 -1.885  3.5403  4.954    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.482 10.136 11.287 9.074
0.006 -0.40400 8.97001 0.3718270957 2.0778072637    0.371 -1.758  3.5491  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.166 9.769 10.861 8.732
0.006 -0.40400 8.97001 0.3765151799 2.0848521217    0.376 -1.745  3.5501  4.910    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.133 9.730 10.816 8.696
0.006 -0.40400 8.97001 0.3785761595 2.0879132018    0.378 -1.738  3.5506  4.908    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.115 9.709 10.793 8.678
0.006 -0.40400 8.97001 0.4227272868 2.1487074326    0.422 -1.598  3.5614  4.859    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.766 9.300 10.318 8.300
