Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.33500 0.0900000036 1.0816895926    0.090 -2.222  3.4424  4.336    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.325 11.820 14.062 10.454
0.006 -0.40400 7.33500 0.0981086716 1.1551104192    0.098 -2.167  3.4488  4.343    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.187 11.615 13.762 10.268
0.006 -0.40400 7.33500 0.0992424265 1.1647467926    0.099 -2.160  3.4497  4.345    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.169 11.588 13.722 10.243
0.006 -0.40400 7.33500 0.1008077934 1.1778189541    0.101 -2.150  3.4508  4.346    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.145 11.552 13.670 10.211
0.006 -0.40400 7.33500 0.1157312468 1.2905130571    0.115 -2.061  3.4605  4.356    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.923 11.230 13.197 9.919
0.006 -0.40400 7.33500 0.1177272722 1.3041497160    0.117 -2.050  3.4617  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.896 11.191 13.141 9.884
0.006 -0.40400 7.33500 0.1268164814 1.3626503334    0.127 -2.003  3.4667  4.362    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.778 11.024 12.906 9.733
0.006 -0.40400 7.33500 0.1362121254 1.4176547699    0.136 -1.957  3.4715  4.366    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.662 10.863 12.681 9.587
0.006 -0.40400 7.33500 0.1546969712 1.5127164559    0.154 -1.875  3.4798  4.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.457 10.582 12.293 9.332
0.006 -0.40400 7.33500 0.1734872758 1.5952993397    0.173 -1.803  3.4868  4.378    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.278 10.338 11.961 9.112
0.006 -0.40400 7.33500 0.2039396018 1.7070756220    0.203 -1.699  3.4968  4.384    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.018 9.996 11.509 8.801
