Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.47500 0.0900000036 1.0816895926    0.090 -2.320  3.4438  4.440    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.571 12.052 14.292 10.688
0.006 -0.40400 7.47500 0.0969073325 1.1447403606    0.097 -2.272  3.4494  4.446    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.450 11.872 14.027 10.524
0.006 -0.40400 7.47500 0.0992424265 1.1647467926    0.099 -2.256  3.4512  4.448    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.410 11.813 13.939 10.471
0.006 -0.40400 7.47500 0.1108492166 1.2558305498    0.111 -2.184  3.4592  4.455    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.230 11.549 13.548 10.232
0.006 -0.40400 7.47500 0.1177272722 1.3041497160    0.117 -2.144  3.4637  4.459    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.130 11.406 13.340 10.103
0.006 -0.40400 7.47500 0.1362121254 1.4176547699    0.136 -2.049  3.4738  4.467    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.892 11.071 12.866 9.800
0.006 -0.40400 7.47500 0.1546969712 1.5127164559    0.154 -1.966  3.4822  4.474    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.686 10.785 12.470 9.543
0.006 -0.40400 7.47500 0.2029031366 1.7036360825    0.202 -1.793  3.4991  4.485    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.253 10.208 11.698 9.021
0.006 -0.40400 7.47500 0.2287539989 1.7832099829    0.228 -1.715  3.5066  4.489    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.057 9.954 11.371 8.791
0.006 -0.40400 7.47500 0.2446837574 1.8266421307    0.244 -1.671  3.5107  4.491    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.947 9.813 11.191 8.663
