Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.19000 0.0900000036 1.0816895926    0.090 -2.835  3.4437  4.954    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.856 13.318 15.692 11.937
0.005 -0.48482 8.19000 0.0949425101 1.1274144985    0.095 -2.794  3.4491  4.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.756 13.163 15.443 11.797
0.005 -0.48482 8.19000 0.1000000015 1.1711064122    0.100 -2.753  3.4549  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.653 13.002 15.180 11.655
0.005 -0.48482 8.19000 0.1045113206 1.2077227619    0.104 -2.721  3.4592  4.967    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.572 12.878 14.980 11.545
0.005 -0.48482 8.19000 0.1144589856 1.2816605019    0.114 -2.650  3.4687  4.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.395 12.608 14.557 11.307
0.005 -0.48482 8.19000 0.1199999973 1.3193154249    0.120 -2.611  3.4741  4.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.298 12.461 14.327 11.178
0.005 -0.48482 8.19000 0.1270601749 1.3641432427    0.127 -2.570  3.4791  4.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.194 12.309 14.098 11.043
0.005 -0.48482 8.19000 0.1400000006 1.4384526719    0.140 -2.495  3.4880  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.007 12.037 13.693 10.805
0.005 -0.48482 8.19000 0.1460721493 1.4703108105    0.146 -2.464  3.4914  4.984    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.930 11.929 13.539 10.710
0.005 -0.48482 8.19000 0.1599999964 1.5372931554    0.160 -2.395  3.4990  4.984    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.756 11.693 13.212 10.500
0.005 -0.48482 8.19000 0.1672223359 1.5691121363    0.167 -2.363  3.5022  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.677 11.588 13.070 10.406
0.005 -0.48482 8.19000 0.1999999881 1.6938790356    0.200 -2.229  3.5155  4.982    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.342 11.148 12.490 10.012
0.005 -0.48482 8.19000 0.2008800060 1.6968559926    0.201 -2.226  3.5158  4.982    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.4e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.334 11.138 12.478 10.004
0.005 -0.48482 8.19000 0.2112998515 1.7308643429    0.211 -2.187  3.5189  4.978    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.238 11.018 12.325 9.894
0.005 -0.48482 8.19000 0.2500000000 1.8403257998    0.250 -2.056  3.5296  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.910 10.617 11.836 9.528
0.005 -0.48482 8.19000 0.3000000119 1.9529139769    0.300 -1.915  3.5403  4.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.557 10.198 11.340 9.141
0.005 -0.48482 8.19000 0.3499999642 2.0434174156    0.350 -1.775  3.5511  4.913    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.207 9.785 10.856 8.759
0.005 -0.48482 8.19000 0.3999999762 2.1185023988    0.400 -1.621  3.5643  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.824 9.329 10.321 8.342
0.005 -0.48482 8.19000 0.4499999881 2.1822809009    0.450 -1.461  3.5806  4.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.423 8.847 9.755 7.904
0.005 -0.48482 8.19000 0.4585399926 2.1922539668    0.458 -1.433  3.5844  4.822    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.353 8.759 9.649 7.826
0.005 -0.48482 8.19000 0.4999999404 2.2374540715    0.500 -1.305  3.5985  4.788    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.033 8.380 9.211 7.483
0.005 -0.48482 8.19000 0.5106275082 2.2481479353    0.511 -1.276  3.6024  4.784    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-15      0.00 7.372e-01 2.577e-01 9.171e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.960 8.292 9.106 7.404
0.005 -0.48482 8.19000 0.5254309177 2.2622177656    0.525 -1.231  3.6080  4.774    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-15      0.00 7.373e-01 2.576e-01 9.168e-04 2.473e-04 2.243e-03 -1.000 5.101e-03 7.848 8.159 8.951 7.285
0.005 -0.48482 8.19000 0.5500000119 2.2836582633    0.550 -1.148  3.6197  4.757    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-15      0.00 7.375e-01 2.574e-01 9.162e-04 2.472e-04 2.241e-03 -1.000 5.100e-03 7.639 7.908 8.654 7.063
0.005 -0.48482 8.19000 0.5999999642 2.3211212854    0.600 -0.977  3.6465  4.731    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-15      0.00 7.376e-01 2.573e-01 9.159e-04 2.471e-04 2.241e-03 -1.000 5.096e-03 7.211 7.381 8.019 6.609
0.005 -0.48482 8.19000 0.6499999166 2.3520352771    0.650 -0.813  3.6741  4.712    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.376e-01 2.573e-01 9.155e-04 2.470e-04 2.240e-03 -1.000 5.101e-03 6.803 6.870 7.405 6.178
0.005 -0.48482 8.19000 0.6999999881 2.3779266974    0.700 -0.658  3.6995  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.378e-01 2.572e-01 9.151e-04 2.469e-04 2.240e-03 -1.000 5.058e-03 6.416 6.409 6.868 5.780
0.005 -0.48482 8.19000 0.7041044831 2.3798651022    0.704 -0.646  3.7015  4.690    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.378e-01 2.572e-01 9.141e-04 2.469e-04 2.240e-03 -1.000 5.059e-03 6.386 6.374 6.828 5.750
0.005 -0.48482 8.19000 0.7489780188 2.3994736557    0.749 -0.521  3.7232  4.678    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-14      0.00 7.379e-01 2.571e-01 9.032e-04 2.466e-04 2.239e-03 -1.000 5.096e-03 6.071 6.018 6.419 5.443
0.005 -0.48482 8.19000 0.7979561090 2.4180075369    0.798 -0.393  3.7428  4.656    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-14      0.00 7.380e-01 2.569e-01 9.024e-04 2.465e-04 2.238e-03 -1.000 5.087e-03 5.752 5.674 6.033 5.140
0.005 -0.48482 8.19000 0.8497798443 2.4349676844    0.849 -0.265  3.7607  4.627    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-14      0.00 7.382e-01 2.567e-01 9.018e-04 2.463e-04 2.237e-03 -1.000 5.074e-03 5.434 5.343 5.665 4.849
0.005 -0.48482 8.19000 0.8873927593 2.4458608594    0.887 -0.177  3.7721  4.603    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-14      0.00 7.384e-01 2.565e-01 9.006e-04 2.460e-04 2.234e-03 -1.000 5.101e-03 5.211 5.118 5.417 4.649
0.005 -0.48482 8.19000 0.8959121704 2.4481825371    0.895 -0.158  3.7747  4.599    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.63e-14      0.00 7.383e-01 2.566e-01 9.009e-04 2.461e-04 2.235e-03 -1.000 5.101e-03 5.165 5.072 5.366 4.609
0.005 -0.48482 8.19000 0.9019854069 2.4498068354    0.901 -0.143  3.7763  4.594    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-14      0.00 7.385e-01 2.564e-01 9.005e-04 2.460e-04 2.234e-03 -1.000 5.101e-03 5.129 5.036 5.326 4.576
0.005 -0.48482 8.19000 0.9218645692 2.4549518559    0.921 -0.100  3.7816  4.581    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-14      0.00 7.387e-01 2.562e-01 9.003e-04 2.458e-04 2.233e-03 -1.000 5.089e-03 5.019 4.926 5.206 4.478
0.005 -0.48482 8.19000 0.9448902607 2.4606011507    0.944 -0.050  3.7877  4.566    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -6e-14      0.00 7.389e-01 2.560e-01 9.003e-04 2.458e-04 2.233e-03 -1.000 5.071e-03 4.895 4.803 5.071 4.369
0.005 -0.48482 8.19000 0.9938682914 2.4716227899    0.994  0.054  3.7992  4.530    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-14      0.00 7.393e-01 2.556e-01 8.985e-04 2.454e-04 2.229e-03 -1.000 5.063e-03 4.635 4.546 4.793 4.138
0.005 -0.48482 8.19000 1.0428463221 2.4814624120    1.042  0.154  3.8100  4.494    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.32e-14      0.00 7.395e-01 2.554e-01 8.982e-04 2.453e-04 2.229e-03 -1.000 5.101e-03 4.384 4.299 4.526 3.916
0.005 -0.48482 8.19000 1.0498608351 2.4827854519    1.049  0.168  3.8115  4.489    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-14      0.00 7.395e-01 2.554e-01 8.982e-04 2.453e-04 2.229e-03 -1.000 5.096e-03 4.350 4.266 4.490 3.886
0.005 -0.48482 8.19000 1.0918244123 2.4902937965    1.091  0.248  3.8204  4.462    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-13      0.00 7.396e-01 2.554e-01 8.986e-04 2.454e-04 2.229e-03 -1.000 5.058e-03 4.151 4.069 4.279 3.709
0.005 -0.48482 8.19000 1.1408023834 2.4982588162    1.140  0.338  3.8309  4.433    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 7.396e-01 2.553e-01 8.984e-04 2.453e-04 2.229e-03 -1.000 5.044e-03 3.926 3.847 4.040 3.510
0.005 -0.48482 8.19000 1.1897804737 2.5054744552    1.189  0.422  3.8418  4.410    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-13      0.00 7.396e-01 2.554e-01 8.982e-04 2.453e-04 2.229e-03 -1.000 5.038e-03 3.715 3.639 3.815 3.326
0.005 -0.48482 8.19000 1.2387585640 2.5120378777    1.238  0.502  3.8536  4.395    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-13      0.00 7.397e-01 2.552e-01 8.983e-04 2.453e-04 2.228e-03 -1.000 5.088e-03 3.515 3.443 3.601 3.158
0.005 -0.48482 8.19000 1.2877364159 2.5180304399    1.287  0.578  3.8672  4.391    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 7.398e-01 2.552e-01 8.978e-04 2.452e-04 2.227e-03 -1.000 5.034e-03 3.326 3.259 3.397 3.005
0.005 -0.48482 8.19000 1.3367147446 2.5235208592    1.337  0.650  3.8825  4.396    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-13      0.00 7.399e-01 2.551e-01 8.975e-04 2.451e-04 2.227e-03 -1.000 5.024e-03 3.145 3.086 3.203 2.869
0.005 -0.48482 8.19000 1.3856927156 2.5285672999    1.386  0.719  3.8981  4.405    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 7.399e-01 2.550e-01 8.973e-04 2.451e-04 2.226e-03 -1.000 5.091e-03 2.972 2.925 3.020 2.746
0.005 -0.48482 8.19000 1.4346706867 2.5332195553    1.435  0.786  3.9133  4.414    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-13      0.00 7.400e-01 2.549e-01 8.970e-04 2.450e-04 2.226e-03 -1.000 5.030e-03 2.806 2.774 2.849 2.633
0.005 -0.48482 8.19000 1.4836487770 2.5375203611    1.484  0.850  3.9277  4.422    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-13      0.00 7.401e-01 2.548e-01 8.969e-04 2.450e-04 2.225e-03 -1.000 5.076e-03 2.645 2.636 2.692 2.530
0.005 -0.48482 8.19000 1.5326267481 2.5415065793    1.532  0.911  3.9413  4.429    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-13      0.00 7.402e-01 2.548e-01 8.968e-04 2.449e-04 2.225e-03 -1.000 5.017e-03 2.492 2.514 2.554 2.438
0.005 -0.48482 8.19000 1.5680115223 2.5442089764    1.568  0.954  3.9506  4.434    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-13      0.00 7.403e-01 2.547e-01 8.966e-04 2.449e-04 2.224e-03 -1.000 5.043e-03 2.385 2.434 2.465 2.376
0.005 -0.48482 8.19000 1.5816048384 2.5452102246    1.581  0.970  3.9541  4.435    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.37e-14      0.00 7.403e-01 2.547e-01 8.966e-04 2.448e-04 2.224e-03 -1.000 5.052e-03 2.345 2.405 2.432 2.353
0.005 -0.48482 8.19000 1.6305828094 2.5486591609    1.630  1.027  3.9661  4.440    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.89e-14      0.00 7.404e-01 2.546e-01 8.964e-04 2.448e-04 2.224e-03 -1.000 5.035e-03 2.203 2.304 2.321 2.272
0.005 -0.48482 8.19000 1.6795608997 2.5518778061    1.679  1.081  3.9772  4.443    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.61e-24      0.00 7.404e-01 2.545e-01 8.961e-04 2.447e-04 2.224e-03 -1.000 5.074e-03 2.067 2.211 2.220 2.196
0.005 -0.48482 8.19000 1.7285389900 2.5548875929    1.727  1.133  3.9876  4.444    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.405e-01 2.545e-01 8.961e-04 2.447e-04 2.223e-03 -1.000 5.044e-03 1.937 2.123 2.125 2.121
0.005 -0.48482 8.19000 1.7775169611 2.5577074260    1.776  1.184  3.9971  4.444    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.405e-01 2.544e-01 8.958e-04 2.447e-04 2.223e-03 -1.000 5.062e-03 1.811 2.039 2.035 2.048
0.005 -0.48482 8.19000 1.8271399736 2.5603878217    1.826  1.233  4.0061  4.443    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.406e-01 2.544e-01 8.956e-04 2.446e-04 2.222e-03 -1.000 5.052e-03 1.687 1.957 1.948 1.975
