Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.04001 0.0900000036 1.0816895926    0.090 -2.002  3.4456  4.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.775 11.208 13.363 9.859
0.005 -0.48482 7.04001 0.0940267891 1.1191795975    0.094 -1.976  3.4489  4.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.710 11.110 13.218 9.770
0.005 -0.48482 7.04001 0.1000000015 1.1711064122    0.100 -1.937  3.4533  4.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.614 10.968 13.009 9.642
0.005 -0.48482 7.04001 0.1144711673 1.2817458695    0.114 -1.856  3.4624  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.410 10.674 12.582 9.376
0.005 -0.48482 7.04001 0.1199999973 1.3193154249    0.120 -1.827  3.4656  4.159    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.338 10.573 12.439 9.285
0.005 -0.48482 7.04001 0.1400000006 1.4384526719    0.140 -1.732  3.4755  4.170    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.099 10.244 11.984 8.986
0.005 -0.48482 7.04001 0.1520272493 1.4999253338    0.152 -1.681  3.4807  4.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.973 10.072 11.749 8.830
0.005 -0.48482 7.04001 0.1684092581 1.5741704061    0.168 -1.618  3.4871  4.183    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.815 9.859 11.460 8.638
0.005 -0.48482 7.04001 0.1799768507 1.6211599633    0.180 -1.576  3.4912  4.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.710 9.720 11.275 8.512
0.005 -0.48482 7.04001 0.1955632716 1.6786066495    0.196 -1.525  3.4963  4.192    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.584 9.553 11.056 8.361
