Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.88500 0.0900000036 1.0816895926    0.090 -2.600  3.4549  4.764    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.270 12.602 14.738 11.263
0.0045 -0.53140 7.88500 0.0929958150 1.1097825650    0.093 -2.578  3.4578  4.767    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.214 12.517 14.603 11.187
0.0045 -0.53140 7.88500 0.0995778367 1.1675702212    0.100 -2.527  3.4643  4.773    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.088 12.328 14.309 11.020
0.0045 -0.53140 7.88500 0.1000000089 1.1711064744    0.100 -2.524  3.4648  4.773    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.081 12.317 14.291 11.010
0.0045 -0.53140 7.88500 0.1006930172 1.1768694633    0.101 -2.520  3.4653  4.774    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.070 12.300 14.266 10.995
0.0045 -0.53140 7.88500 0.1108014286 1.2554812904    0.111 -2.452  3.4731  4.779    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.901 12.059 13.906 10.780
0.0045 -0.53140 7.88500 0.1199999973 1.3193154249    0.120 -2.395  3.4803  4.785    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.757 11.848 13.589 10.593
0.0045 -0.53140 7.88500 0.1361544728 1.4173324274    0.136 -2.307  3.4898  4.790    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.84e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.538 11.540 13.144 10.321
0.0045 -0.53140 7.88500 0.1400000006 1.4384526719    0.140 -2.288  3.4920  4.792    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.490 11.473 13.051 10.262
0.0045 -0.53140 7.88500 0.1463790089 1.4718749279    0.146 -2.258  3.4951  4.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.416 11.373 12.915 10.173
0.0045 -0.53140 7.88500 0.1599999964 1.5372931554    0.160 -2.197  3.5015  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.264 11.169 12.639 9.991
0.0045 -0.53140 7.88500 0.1695578992 1.5790216011    0.170 -2.159  3.5055  4.800    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.52e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.168 11.043 12.471 9.878
0.0045 -0.53140 7.88500 0.1999999881 1.6938790356    0.200 -2.046  3.5167  4.804    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.886 10.676 11.993 9.549
0.0045 -0.53140 7.88500 0.2375830859 1.8077504132    0.238 -1.934  3.5271  4.808    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.605 10.324 11.554 9.230
0.0045 -0.53140 7.88500 0.2500000000 1.8403257998    0.250 -1.900  3.5302  4.809    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.520 10.219 11.424 9.134
0.0045 -0.53140 7.88500 0.3000000119 1.9529139769    0.300 -1.776  3.5405  4.805    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.210 9.845 10.978 8.792
0.0045 -0.53140 7.88500 0.3499999642 2.0434174156    0.350 -1.658  3.5501  4.792    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.915 9.496 10.565 8.470
0.0045 -0.53140 7.88500 0.3999999762 2.1185023988    0.400 -1.535  3.5610  4.771    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.607 9.126 10.130 8.133
