Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.96001 0.0900000036 1.0816895926    0.090 -3.328  3.3911  5.237    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.090 14.963 17.940 13.485
0.008 -0.27576 8.96001 0.1000000015 1.1711064122    0.100 -3.151  3.4174  5.210    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.03e-17      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.647 14.505 17.445 13.031
0.008 -0.27576 8.96001 0.1166018397 1.2964981722    0.117 -2.946  3.4431  5.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.136 13.704 16.158 12.305
0.008 -0.27576 8.96001 0.1200000048 1.3193154741    0.120 -2.905  3.4482  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.034 13.545 15.909 12.162
0.008 -0.27576 8.96001 0.1400000006 1.4384526719    0.140 -2.722  3.4677  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.576 12.875 14.892 11.557
0.008 -0.27576 8.96001 0.1599999964 1.5372931554    0.160 -2.581  3.4812  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.221 12.380 14.182 11.111
0.008 -0.27576 8.96001 0.1719459146 1.5889718102    0.172 -2.511  3.4870  5.085    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.048 12.147 13.856 10.900
0.008 -0.27576 8.96001 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.054    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.285e-01 2.635e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.684 11.669 13.217 10.467
0.008 -0.27576 8.96001 0.2500000000 1.8403257998    0.250 -2.167  3.5142  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-16      0.00 7.283e-01 2.637e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.189 11.049 12.432 9.899
0.008 -0.27576 8.96001 0.3173311651 1.9863737621    0.317 -1.953  3.5280  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.28e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.652 10.412 11.671 9.306
0.008 -0.27576 8.96001 0.3288979232 2.0074104454    0.329 -1.916  3.5301  4.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.96e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.561 10.307 11.549 9.208
0.008 -0.27576 8.96001 0.3500000238 2.0434175133    0.350 -1.858  3.5344  4.929    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.414 10.133 11.343 9.046
0.008 -0.27576 8.96001 0.4000000358 2.1185024810    0.400 -1.706  3.5456  4.880    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.035 9.685 10.819 8.631
