Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.71001 0.0900000036 1.0816895926    0.090 -2.491  3.4412  4.600    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.997 12.521 14.838 11.144
0.0065 -0.36842 7.71001 0.0931700170 1.1113798491    0.093 -2.468  3.4440  4.603    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.939 12.434 14.708 11.065
0.0065 -0.36842 7.71001 0.0994532034 1.1665225238    0.099 -2.422  3.4494  4.607    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.824 12.262 14.450 10.908
0.0065 -0.36842 7.71001 0.1029717922 1.1954619069    0.103 -2.399  3.4521  4.610    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.85e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.768 12.177 14.323 10.831
0.0065 -0.36842 7.71001 0.1143167764 1.2806630463    0.114 -2.327  3.4604  4.616    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.71e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.589 11.910 13.921 10.591
0.0065 -0.36842 7.71001 0.1183596253 1.3084073322    0.118 -2.303  3.4633  4.618    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.526 11.819 13.789 10.510
0.0065 -0.36842 7.71001 0.1331625283 1.4003563995    0.133 -2.224  3.4721  4.626    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.330 11.537 13.382 10.255
0.0065 -0.36842 7.71001 0.1372660398 1.4235162573    0.137 -2.204  3.4744  4.628    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.279 11.464 13.277 10.190
0.0065 -0.36842 7.71001 0.1422777176 1.4506098563    0.142 -2.180  3.4769  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.220 11.381 13.160 10.115
0.0065 -0.36842 7.71001 0.1561724544 1.5196632823    0.156 -2.118  3.4834  4.634    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.064 11.163 12.855 9.919
0.0065 -0.36842 7.71001 0.1939852685 1.6730657523    0.193 -1.977  3.4973  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.712 10.688 12.213 9.492
0.0065 -0.36842 7.71001 0.2301391959 1.7871408391    0.229 -1.865  3.5082  4.648    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.433 10.323 11.738 9.161
0.0065 -0.36842 7.71001 0.2412513196 1.8176002146    0.240 -1.834  3.5111  4.650    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.355 10.223 11.609 9.071
0.0065 -0.36842 7.71001 0.2698105276 1.8881679541    0.269 -1.762  3.5180  4.653    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.174 9.991 11.313 8.861
0.0065 -0.36842 7.71001 0.2885173559 1.9293289480    0.288 -1.718  3.5221  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.064 9.852 11.140 8.735
0.0065 -0.36842 7.71001 0.3330331743 2.0146991849    0.332 -1.622  3.5307  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.824 9.556 10.778 8.464
0.0065 -0.36842 7.71001 0.3357833922 2.0194818543    0.335 -1.616  3.5312  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.811 9.540 10.758 8.449
0.0065 -0.36842 7.71001 0.3425461650 2.0310289315    0.342 -1.602  3.5325  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.775 9.495 10.704 8.409
0.0065 -0.36842 7.71001 0.3951138854 2.1117164544    0.394 -1.495  3.5422  4.650    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.509 9.170 10.312 8.112
0.0065 -0.36842 7.71001 0.4183272421 2.1430268834    0.417 -1.449  3.5466  4.646    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.393 9.028 10.141 7.982
0.0065 -0.36842 7.71001 0.4303154945 2.1583256149    0.429 -1.426  3.5487  4.644    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.334 8.957 10.057 7.918
0.0065 -0.36842 7.71001 0.4775815010 2.2136462801    0.477 -1.318  3.5600  4.627    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.29e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.066 8.624 9.653 7.617
0.0065 -0.36842 7.71001 0.5248475671 2.2616805751    0.524 -1.208  3.5734  4.611    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-15      0.00 7.333e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 7.790 8.274 9.229 7.307
0.0065 -0.36842 7.71001 0.5320900679 2.2682541183    0.531 -1.190  3.5762  4.610    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-15      0.00 7.333e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.745 8.216 9.157 7.255
0.0065 -0.36842 7.71001 0.5406550765 2.2757672231    0.540 -1.164  3.5800  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-15      0.00 7.333e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.680 8.131 9.054 7.181
0.0065 -0.36842 7.71001 0.5634641647 2.2945000960    0.563 -1.088  3.5919  4.596    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-15      0.00 7.333e-01 2.601e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.489 7.885 8.753 6.966
0.0065 -0.36842 7.71001 0.5721135736 2.3011561709    0.571 -1.057  3.5971  4.592    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-15      0.00 7.333e-01 2.601e-01 1.179e-03 3.180e-04 2.885e-03 -1.000 6.556e-03 7.412 7.786 8.633 6.880
0.0065 -0.36842 7.71001 0.5832904577 2.3094219339    0.582 -1.014  3.6049  4.589    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-15      0.00 7.333e-01 2.601e-01 1.179e-03 3.180e-04 2.885e-03 -1.000 6.556e-03 7.304 7.648 8.463 6.761
0.0065 -0.36842 7.71001 0.5980298519 2.3197809433    0.597 -0.953  3.6167  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-15      0.00 7.333e-01 2.601e-01 1.179e-03 3.180e-04 2.885e-03 -1.000 6.556e-03 7.151 7.450 8.217 6.592
