Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.96500 0.0900000036 1.0816895926    0.090 -2.655  3.4581  4.832    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.408 12.694 14.789 11.363
0.004 -0.58336 7.96500 0.0905606523 1.0870387036    0.091 -2.651  3.4586  4.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.398 12.678 14.763 11.349
0.004 -0.58336 7.96500 0.0967025384 1.1429558847    0.097 -2.602  3.4650  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.276 12.496 14.477 11.188
0.004 -0.58336 7.96500 0.1000000015 1.1711064122    0.100 -2.576  3.4686  4.841    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.211 12.398 14.322 11.102
0.004 -0.58336 7.96500 0.1062919423 1.2216141392    0.106 -2.534  3.4736  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.105 12.245 14.093 10.967
0.004 -0.58336 7.96500 0.1162675470 1.2942068831    0.116 -2.468  3.4817  4.850    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.941 12.007 13.733 10.757
0.004 -0.58336 7.96500 0.1199999973 1.3193154249    0.120 -2.445  3.4848  4.853    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.882 11.920 13.601 10.681
0.004 -0.58336 7.96500 0.1273297668 1.3657904784    0.127 -2.404  3.4893  4.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.779 11.774 13.388 10.554
0.004 -0.58336 7.96500 0.1400000006 1.4384526719    0.140 -2.337  3.4969  4.860    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.611 11.544 13.067 10.350
0.004 -0.58336 7.96500 0.1599999964 1.5372931554    0.160 -2.244  3.5068  4.865    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.380 11.235 12.648 10.075
0.004 -0.58336 7.96500 0.1995190382 1.6922448546    0.199 -2.092  3.5221  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.001 10.742 12.007 9.635
0.004 -0.58336 7.96500 0.1999999881 1.6938790356    0.200 -2.091  3.5223  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.47e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.997 10.737 12.000 9.630
0.004 -0.58336 7.96500 0.2500000000 1.8403257998    0.250 -1.941  3.5354  4.870    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.622 10.279 11.442 9.212
0.004 -0.58336 7.96500 0.3000000119 1.9529139769    0.300 -1.812  3.5456  4.862    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.301 9.896 10.989 8.860
0.004 -0.58336 7.96500 0.3499999642 2.0434174156    0.350 -1.688  3.5557  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.990 9.529 10.559 8.522
0.004 -0.58336 7.96500 0.3782318532 2.0874033286    0.378 -1.611  3.5628  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.797 9.297 10.286 8.312
0.004 -0.58336 7.96500 0.3999999762 2.1185023988    0.400 -1.553  3.5682  4.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.652 9.123 10.082 8.153
0.004 -0.58336 7.96500 0.4137958586 2.1370950068    0.414 -1.508  3.5732  4.807    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.539 8.987 9.921 8.030
0.004 -0.58336 7.96500 0.4499999881 2.1822809009    0.450 -1.392  3.5850  4.775    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.251 8.644 9.523 7.719
0.004 -0.58336 7.96500 0.4999999702 2.2374541023    0.500 -1.205  3.6117  4.741    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.784 8.075 8.843 7.214
0.004 -0.58336 7.96500 0.5064432025 2.2439991232    0.506 -1.181  3.6166  4.741    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.721 7.995 8.745 7.147
0.004 -0.58336 7.96500 0.5428469181 2.2776461149    0.543 -1.072  3.6377  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-15      0.00 7.401e-01 2.559e-01 7.189e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 7.451 7.650 8.317 6.856
0.004 -0.58336 7.96500 0.5500000119 2.2836582633    0.550 -1.058  3.6403  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-15      0.00 7.401e-01 2.559e-01 7.189e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 7.415 7.604 8.261 6.818
0.004 -0.58336 7.96500 0.5673478246 2.2975176040    0.567 -1.027  3.6454  4.752    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-15      0.00 7.401e-01 2.559e-01 7.188e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 7.338 7.508 8.143 6.736
0.004 -0.58336 7.96500 0.5999999642 2.3211212854    0.600 -0.945  3.6572  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.87e-15      0.00 7.401e-01 2.559e-01 7.188e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 7.132 7.257 7.845 6.521
0.004 -0.58336 7.96500 0.6037757397 2.3236619974    0.604 -0.935  3.6587  4.741    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-15      0.00 7.401e-01 2.559e-01 7.188e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 7.108 7.228 7.810 6.496
0.004 -0.58336 7.96500 0.6133661270 2.3299539320    0.613 -0.903  3.6641  4.737    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-15      0.00 7.401e-01 2.559e-01 7.188e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 7.028 7.129 7.691 6.412
0.004 -0.58336 7.96500 0.6499999166 2.3520352771    0.650 -0.785  3.6839  4.723    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.402e-01 2.558e-01 7.186e-04 1.938e-04 1.758e-03 -1.000 4.000e-03 6.732 6.769 7.266 6.105
0.004 -0.58336 7.96500 0.6999999881 2.3779266974    0.700 -0.630  3.7093  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.403e-01 2.558e-01 7.185e-04 1.938e-04 1.758e-03 -1.000 3.957e-03 6.346 6.320 6.750 5.717
0.004 -0.58336 7.96500 0.7477272749 2.3989636747    0.748 -0.494  3.7317  4.685    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.403e-01 2.557e-01 7.093e-04 1.935e-04 1.758e-03 -1.000 3.996e-03 6.005 5.943 6.322 5.389
0.004 -0.58336 7.96500 0.7549458742 2.4018802683    0.755 -0.475  3.7345  4.681    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-14      0.00 7.403e-01 2.557e-01 7.092e-04 1.935e-04 1.758e-03 -1.000 3.996e-03 5.957 5.892 6.264 5.343
0.004 -0.58336 7.96500 0.7954545617 2.4171243451    0.795 -0.370  3.7505  4.662    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-14      0.00 7.404e-01 2.556e-01 7.086e-04 1.935e-04 1.757e-03 -1.000 3.997e-03 5.695 5.615 5.955 5.100
0.004 -0.58336 7.96500 0.8431818485 2.4329412586    0.843 -0.253  3.7667  4.635    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-14      0.00 7.406e-01 2.555e-01 7.084e-04 1.934e-04 1.757e-03 -1.000 3.993e-03 5.402 5.316 5.624 4.837
0.004 -0.58336 7.96500 0.8909090757 2.4468253017    0.890 -0.141  3.7808  4.604    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-14      0.00 7.407e-01 2.553e-01 7.079e-04 1.933e-04 1.756e-03 -1.000 3.989e-03 5.123 5.037 5.316 4.588
0.004 -0.58336 7.96500 0.9386363626 2.4590982838    0.938 -0.036  3.7931  4.570    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-14      0.00 7.410e-01 2.550e-01 7.072e-04 1.931e-04 1.754e-03 -1.000 3.984e-03 4.859 4.775 5.032 4.354
0.004 -0.58336 7.96500 0.9863637090 2.4700155298    0.986  0.066  3.8043  4.535    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.96e-14      0.00 7.412e-01 2.549e-01 7.070e-04 1.931e-04 1.753e-03 -1.000 3.993e-03 4.605 4.525 4.762 4.129
0.004 -0.58336 7.96500 1.0340908766 2.4797820107    1.034  0.162  3.8148  4.501    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-14      0.00 7.412e-01 2.548e-01 7.069e-04 1.930e-04 1.753e-03 -1.000 4.000e-03 4.364 4.288 4.507 3.915
0.004 -0.58336 7.96500 1.0818182230 2.4885641938    1.081  0.254  3.8251  4.470    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.413e-01 2.547e-01 7.068e-04 1.930e-04 1.753e-03 -1.000 3.981e-03 4.136 4.062 4.264 3.712
0.004 -0.58336 7.96500 1.1295454502 2.4964983821    1.129  0.341  3.8358  4.444    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-13      0.00 7.413e-01 2.547e-01 7.068e-04 1.930e-04 1.753e-03 -1.000 3.972e-03 3.916 3.846 4.031 3.520
0.004 -0.58336 7.96500 1.1772727966 2.5036973537    1.176  0.424  3.8471  4.425    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-13      0.00 7.413e-01 2.547e-01 7.068e-04 1.930e-04 1.753e-03 -1.000 3.969e-03 3.709 3.642 3.810 3.341
0.004 -0.58336 7.96500 1.2250000238 2.5102550374    1.224  0.502  3.8596  4.414    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-13      0.00 7.414e-01 2.546e-01 7.066e-04 1.930e-04 1.753e-03 -1.000 3.984e-03 3.514 3.451 3.601 3.179
0.004 -0.58336 7.96500 1.2727272511 2.5162503525    1.272  0.576  3.8738  4.414    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-13      0.00 7.414e-01 2.546e-01 7.065e-04 1.929e-04 1.752e-03 -1.000 3.978e-03 3.329 3.272 3.401 3.034
0.004 -0.58336 7.96500 1.3204547167 2.5217500316    1.320  0.647  3.8893  4.421    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.415e-01 2.545e-01 7.064e-04 1.929e-04 1.752e-03 -1.000 3.969e-03 3.152 3.103 3.211 2.902
0.004 -0.58336 7.96500 1.3681819439 2.5268107737    1.368  0.715  3.9048  4.430    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 7.416e-01 2.545e-01 7.062e-04 1.929e-04 1.752e-03 -1.000 3.979e-03 2.983 2.948 3.034 2.784
0.004 -0.58336 7.96500 1.4159091711 2.5314811780    1.416  0.779  3.9196  4.440    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 7.416e-01 2.544e-01 7.061e-04 1.928e-04 1.751e-03 -1.000 3.956e-03 2.822 2.804 2.871 2.676
0.004 -0.58336 7.96500 1.4636363983 2.5358030388    1.464  0.842  3.9338  4.449    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.417e-01 2.544e-01 7.060e-04 1.928e-04 1.751e-03 -1.000 3.982e-03 2.666 2.674 2.723 2.581
0.004 -0.58336 7.96500 1.5113636255 2.5398125027    1.511  0.901  3.9473  4.457    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-13      0.00 7.417e-01 2.543e-01 7.059e-04 1.928e-04 1.751e-03 -1.000 3.930e-03 2.517 2.561 2.595 2.495
0.004 -0.58336 7.96500 1.5590909719 2.5435409894    1.559  0.958  3.9599  4.464    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 7.418e-01 2.543e-01 7.058e-04 1.927e-04 1.751e-03 -1.000 3.944e-03 2.374 2.458 2.481 2.415
