Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.24000 0.0900000036 1.0816895926    0.090 -2.137  3.4541  4.298    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.112 11.445 13.499 10.119
0.0045 -0.53140 7.24000 0.0920537114 1.1010763655    0.092 -2.123  3.4558  4.300    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.078 11.395 13.423 10.073
0.0045 -0.53140 7.24000 0.1000000089 1.1711064744    0.100 -2.070  3.4617  4.306    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.944 11.202 13.139 9.900
0.0045 -0.53140 7.24000 0.1048923656 1.2107212073    0.105 -2.040  3.4650  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.870 11.099 12.991 9.807
0.0045 -0.53140 7.24000 0.1199999973 1.3193154249    0.120 -1.955  3.4742  4.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.657 10.801 12.569 9.538
0.0045 -0.53140 7.24000 0.1400000006 1.4384526719    0.140 -1.857  3.4838  4.328    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.412 10.469 12.110 9.238
0.0045 -0.53140 7.24000 0.1787257195 1.6162695067    0.179 -1.704  3.4988  4.341    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.029 9.961 11.431 8.780
0.0045 -0.53140 7.24000 0.1961673796 1.6807125119    0.196 -1.645  3.5044  4.345    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.882 9.771 11.187 8.608
0.0045 -0.53140 7.24000 0.2072611004 1.7179468079    0.207 -1.610  3.5077  4.347    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.795 9.660 11.045 8.507
0.0045 -0.53140 7.24000 0.2140780091 1.7395651088    0.214 -1.590  3.5097  4.350    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.746 9.596 10.962 8.450
0.0045 -0.53140 7.24000 0.2294867784 1.7852932778    0.229 -1.546  3.5139  4.352    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.634 9.455 10.784 8.322
0.0045 -0.53140 7.24000 0.2676296234 1.8831281956    0.268 -1.449  3.5233  4.360    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.77e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.393 9.151 10.402 8.047
0.0045 -0.53140 7.24000 0.2973557115 1.9475878583    0.297 -1.383  3.5294  4.364    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.35e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.227 8.945 10.148 7.859
0.0045 -0.53140 7.24000 0.3000000119 1.9529139769    0.300 -1.377  3.5300  4.364    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.213 8.928 10.128 7.844
0.0045 -0.53140 7.24000 0.3079282343 1.9685239926    0.308 -1.362  3.5315  4.366    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.175 8.880 10.069 7.801
0.0045 -0.53140 7.24000 0.3499999642 2.0434174156    0.350 -1.283  3.5389  4.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.978 8.638 9.776 7.581
