Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 6.89001 0.0900000036 1.0816895926    0.090 -1.902  3.4375  3.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.525 11.056 13.305 9.687
0.0055 -0.44261 6.89001 0.1000000015 1.1711064122    0.100 -1.840  3.4454  4.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.73e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.371 10.820 12.957 9.473
0.0055 -0.44261 6.89001 0.1189218089 1.3121677421    0.119 -1.737  3.4576  4.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.113 10.438 12.401 9.126
0.0055 -0.44261 6.89001 0.1291088909 1.3765486100    0.129 -1.688  3.4631  4.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.91e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.990 10.261 12.151 8.966
0.0055 -0.44261 6.89001 0.1382373273 1.4288666323    0.138 -1.647  3.4677  4.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.887 10.115 11.947 8.834
0.0055 -0.44261 6.89001 0.1407615989 1.4425461012    0.141 -1.637  3.4688  4.050    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.34e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.861 10.079 11.896 8.801
0.0055 -0.44261 6.89001 0.1431008130 1.4549410044    0.143 -1.626  3.4699  4.051    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.835 10.043 11.847 8.769
0.0055 -0.44261 6.89001 0.1553551257 1.5158257548    0.155 -1.575  3.4751  4.057    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.04e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.708 9.869 11.611 8.610
0.0055 -0.44261 6.89001 0.1634954810 1.5529211305    0.163 -1.545  3.4784  4.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.632 9.765 11.468 8.515
0.0055 -0.44261 6.89001 0.1776940525 1.6122032972    0.178 -1.493  3.4838  4.068    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.96e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.503 9.590 11.232 8.357
0.0055 -0.44261 6.89001 0.1931113154 1.6699717345    0.193 -1.442  3.4894  4.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.376 9.415 10.995 8.200
0.0055 -0.44261 6.89001 0.2102586925 1.7275651945    0.210 -1.391  3.4946  4.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.247 9.245 10.772 8.045
0.0055 -0.44261 6.89001 0.2290412784 1.7840277521    0.229 -1.338  3.5000  4.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.115 9.071 10.546 7.888
0.0055 -0.44261 6.89001 0.2480834126 1.8354365993    0.248 -1.289  3.5052  4.094    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.993 8.912 10.339 7.744
0.0055 -0.44261 6.89001 0.2500000000 1.8403257998    0.250 -1.284  3.5057  4.095    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.981 8.896 10.319 7.730
0.0055 -0.44261 6.89001 0.2692826390 1.8869529488    0.269 -1.238  3.5108  4.101    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.864 8.742 10.119 7.591
0.0055 -0.44261 6.89001 0.3000000119 1.9529139769    0.300 -1.170  3.5183  4.111    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.696 8.522 9.833 7.394
0.0055 -0.44261 6.89001 0.3085563779 1.9697383847    0.308 -1.154  3.5202  4.114    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.655 8.468 9.764 7.346
0.0055 -0.44261 6.89001 0.3499999642 2.0434174156    0.350 -1.077  3.5286  4.126    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.463 8.221 9.452 7.124
0.0055 -0.44261 6.89001 0.3500508368 2.0435007864    0.350 -1.077  3.5286  4.126    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.462 8.221 9.451 7.124
0.0055 -0.44261 6.89001 0.3999999762 2.1185023988    0.400 -0.996  3.5377  4.139    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.260 7.962 9.127 6.892
0.0055 -0.44261 6.89001 0.4499999881 2.1822809009    0.450 -0.924  3.5465  4.153    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.080 7.729 8.835 6.686
0.0055 -0.44261 6.89001 0.4517430663 2.1843363597    0.451 -0.922  3.5468  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.075 7.721 8.826 6.679
0.0055 -0.44261 6.89001 0.4999999702 2.2374541023    0.500 -0.860  3.5552  4.169    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.919 7.517 8.568 6.500
0.0055 -0.44261 6.89001 0.5176519752 2.2549396905    0.518 -0.838  3.5587  4.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.865 7.442 8.471 6.435
0.0055 -0.44261 6.89001 0.5422622561 2.2771466387    0.542 -0.809  3.5629  4.184    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.791 7.344 8.348 6.350
0.0055 -0.44261 6.89001 0.5500000119 2.2836582633    0.550 -0.798  3.5642  4.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.766 7.312 8.309 6.322
0.0055 -0.44261 6.89001 0.5746279955 2.3030479426    0.574 -0.769  3.5692  4.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.693 7.211 8.179 6.236
0.0055 -0.44261 6.89001 0.5999999642 2.3211212854    0.600 -0.738  3.5738  4.201    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.616 7.111 8.056 6.148
0.0055 -0.44261 6.89001 0.6072231531 2.3259500495    0.607 -0.729  3.5756  4.205    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.593 7.080 8.016 6.122
0.0055 -0.44261 6.89001 0.6366483569 2.3443256702    0.637 -0.693  3.5818  4.214    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.504 6.961 7.867 6.020
