Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.15001 0.0900000036 1.0816895926    0.090 -2.092  3.4394  4.194    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.000 11.526 13.787 10.156
0.006 -0.40400 7.15001 0.0967427418 1.1433065842    0.097 -2.048  3.4448  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.891 11.360 13.542 10.005
0.006 -0.40400 7.15001 0.0992424265 1.1647467926    0.099 -2.033  3.4467  4.206    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.852 11.301 13.456 9.952
0.006 -0.40400 7.15001 0.1003181413 1.1737584572    0.100 -2.026  3.4475  4.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.836 11.277 13.421 9.930
0.006 -0.40400 7.15001 0.1177272722 1.3041497160    0.117 -1.926  3.4585  4.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.584 10.912 12.891 9.598
0.006 -0.40400 7.15001 0.1362121254 1.4176547699    0.136 -1.836  3.4681  4.231    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.360 10.595 12.444 9.310
0.006 -0.40400 7.15001 0.1378636062 1.4268137761    0.138 -1.828  3.4689  4.232    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.341 10.568 12.408 9.286
0.006 -0.40400 7.15001 0.1621197462 1.5468226562    0.162 -1.726  3.4791  4.241    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.5e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.085 10.218 11.930 8.967
0.006 -0.40400 7.15001 0.1743308455 1.5987314645    0.174 -1.679  3.4836  4.243    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.967 10.061 11.719 8.824
0.006 -0.40400 7.15001 0.1831205487 1.6332555151    0.182 -1.647  3.4867  4.245    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.888 9.955 11.577 8.728
0.006 -0.40400 7.15001 0.1871642023 1.6484225926    0.186 -1.634  3.4881  4.246    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.854 9.908 11.514 8.686
0.006 -0.40400 7.15001 0.2039768994 1.7071989714    0.203 -1.578  3.4934  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.715 9.726 11.275 8.520
0.006 -0.40400 7.15001 0.2224532366 1.7649312893    0.221 -1.523  3.4986  4.253    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.578 9.548 11.045 8.359
0.006 -0.40400 7.15001 0.2395562679 1.8130730980    0.238 -1.478  3.5031  4.258    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.465 9.401 10.855 8.225
0.006 -0.40400 7.15001 0.2639519870 1.8745076067    0.263 -1.417  3.5095  4.265    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.314 9.202 10.595 8.045
0.006 -0.40400 7.15001 0.2931024730 1.9388905715    0.292 -1.352  3.5164  4.273    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.150 8.989 10.321 7.854
0.006 -0.40400 7.15001 0.3292864859 2.0081003802    0.328 -1.280  3.5240  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.969 8.756 10.027 7.645
0.006 -0.40400 7.15001 0.3303030431 2.0099003913    0.329 -1.278  3.5242  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.964 8.750 10.019 7.639
0.006 -0.40400 7.15001 0.3432860076 2.0322741774    0.342 -1.255  3.5266  4.286    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.71e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.907 8.677 9.927 7.573
0.006 -0.40400 7.15001 0.3765151799 2.0848521217    0.376 -1.198  3.5324  4.293    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.765 8.498 9.705 7.411
0.006 -0.40400 7.15001 0.4227272868 2.1487074326    0.422 -1.126  3.5401  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.584 8.270 9.423 7.206
0.006 -0.40400 7.15001 0.4561645985 2.1895043591    0.455 -1.078  3.5455  4.309    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.466 8.120 9.237 7.071
0.006 -0.40400 7.15001 0.4689394236 2.2040773004    0.468 -1.060  3.5475  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.421 8.063 9.167 7.020
0.006 -0.40400 7.15001 0.5151515603 2.2525465222    0.515 -0.998  3.5551  4.319    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.264 7.861 8.917 6.841
0.006 -0.40400 7.15001 0.5171536803 2.2544648913    0.517 -0.995  3.5555  4.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.258 7.853 8.907 6.834
