Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.40500 0.0900000036 1.0816895926    0.090 -2.990  3.4420  5.102    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.246 13.690 16.147 12.299
0.004 -0.58336 8.40500 0.0904201344 1.0857020820    0.090 -2.986  3.4426  5.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.236 13.675 16.122 12.285
0.004 -0.58336 8.40500 0.0960031599 1.1368246073    0.096 -2.933  3.4504  5.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.103 13.467 15.774 12.100
0.004 -0.58336 8.40500 0.1000000015 1.1711064122    0.100 -2.897  3.4561  5.111    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.012 13.321 15.523 11.972
0.004 -0.58336 8.40500 0.1098277941 1.2483225450    0.110 -2.814  3.4671  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.806 13.012 15.021 11.700
0.004 -0.58336 8.40500 0.1168736815 1.2983551283    0.117 -2.756  3.4753  5.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.661 12.792 14.669 11.508
0.004 -0.58336 8.40500 0.1199999973 1.3193154249    0.120 -2.729  3.4790  5.114    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.592 12.689 14.507 11.419
0.004 -0.58336 8.40500 0.1254439056 1.3541714691    0.125 -2.689  3.4835  5.111    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.492 12.548 14.296 11.294
0.004 -0.58336 8.40500 0.1400000006 1.4384526719    0.140 -2.584  3.4951  5.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.229 12.183 13.763 10.973
0.004 -0.58336 8.40500 0.1504765451 1.4923607800    0.150 -2.524  3.5016  5.097    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.079 11.979 13.479 10.793
