Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.10001 0.0900000036 1.0816895926    0.090 -2.057  3.4384  4.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.913 11.450 13.718 10.078
0.006 -0.40400 7.10001 0.0941544473 1.1203338438    0.094 -2.030  3.4418  4.161    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.846 11.346 13.565 9.984
0.006 -0.40400 7.10001 0.0992424265 1.1647467926    0.099 -1.998  3.4457  4.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.765 11.224 13.386 9.873
0.006 -0.40400 7.10001 0.1177272722 1.3041497160    0.117 -1.893  3.4575  4.183    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.501 10.839 12.828 9.523
0.006 -0.40400 7.10001 0.1362121254 1.4176547699    0.136 -1.802  3.4671  4.194    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.276 10.520 12.380 9.233
0.006 -0.40400 7.10001 0.1401038170 1.4390123650    0.140 -1.785  3.4689  4.196    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.46e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.232 10.459 12.295 9.177
0.006 -0.40400 7.10001 0.1623337865 1.5477758826    0.162 -1.692  3.4782  4.204    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.07e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.999 10.142 11.863 8.888
0.006 -0.40400 7.10001 0.1722376198 1.5901749492    0.172 -1.654  3.4819  4.206    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.904 10.014 11.691 8.772
0.006 -0.40400 7.10001 0.1768943816 1.6090303040    0.176 -1.637  3.4835  4.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.48e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.862 9.957 11.615 8.721
0.006 -0.40400 7.10001 0.1829286665 1.6325249948    0.182 -1.615  3.4857  4.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.806 9.883 11.516 8.653
