Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.78000 0.0900000036 1.0816895926    0.090 -3.271  3.3968  5.202    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.948 14.820 17.783 13.343
0.008 -0.27576 8.78000 0.0916476548 1.0972881010    0.092 -3.249  3.4004  5.202    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.892 14.764 17.727 13.287
0.008 -0.27576 8.78000 0.1000000015 1.1711064122    0.100 -3.114  3.4204  5.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.87e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.556 14.391 17.284 12.924
0.008 -0.27576 8.78000 0.1200000048 1.3193154741    0.120 -2.887  3.4489  5.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.987 13.490 15.835 12.109
0.008 -0.27576 8.78000 0.1387262344 1.4315413400    0.139 -2.716  3.4669  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.561 12.867 14.894 11.547
0.008 -0.27576 8.78000 0.1400000006 1.4384526719    0.140 -2.705  3.4680  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.533 12.828 14.835 11.512
0.008 -0.27576 8.78000 0.1599999964 1.5372931554    0.160 -2.565  3.4812  5.084    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.183 12.341 14.138 11.073
0.008 -0.27576 8.78000 0.1754064709 1.6030765393    0.175 -2.491  3.4886  5.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.999 12.081 13.765 10.840
0.008 -0.27576 8.78000 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.053    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.684 11.669 13.217 10.466
0.008 -0.27576 8.78000 0.2254625261 1.7737441562    0.225 -2.260  3.5072  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.419 11.336 12.792 10.162
