Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.51000 0.0900000036 1.0816895926    0.090 -2.357  3.4347  4.439    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.661 12.293 14.683 10.898
0.0075 -0.30462 7.51000 0.0947325826 1.1255358088    0.095 -2.323  3.4386  4.444    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.577 12.165 14.493 10.781
0.0075 -0.30462 7.51000 0.0998300463 1.1696851497    0.100 -2.287  3.4427  4.447    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.487 12.029 14.294 10.657
0.0075 -0.30462 7.51000 0.1079723164 1.2344487699    0.108 -2.236  3.4485  4.453    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.360 11.838 14.016 10.482
0.0075 -0.30462 7.51000 0.1194901466 1.3159458992    0.119 -2.168  3.4561  4.460    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.191 11.584 13.643 10.253
0.0075 -0.30462 7.51000 0.1391502321 1.4338510389    0.139 -2.068  3.4669  4.469    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.941 11.223 13.124 9.926
0.0075 -0.30462 7.51000 0.1588103175 1.5318726544    0.159 -1.983  3.4758  4.477    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.728 10.922 12.705 9.653
0.0075 -0.30462 7.51000 0.2086001784 1.7222657144    0.208 -1.807  3.4931  4.489    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.288 10.320 11.887 9.109
0.0075 -0.30462 7.51000 0.2319778651 1.7923112867    0.232 -1.740  3.4995  4.493    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.119 10.098 11.599 8.907
0.0075 -0.30462 7.51000 0.2475132644 1.8339726708    0.247 -1.699  3.5035  4.495    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.016 9.965 11.429 8.786
0.0075 -0.30462 7.51000 0.2648959458 1.8767351306    0.265 -1.654  3.5077  4.497    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.906 9.822 11.246 8.656
0.0075 -0.30462 7.51000 0.2776633501 1.9058852165    0.277 -1.624  3.5106  4.500    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.831 9.725 11.122 8.568
0.0075 -0.30462 7.51000 0.2797884941 1.9105681789    0.279 -1.620  3.5111  4.500    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.819 9.709 11.102 8.554
0.0075 -0.30462 7.51000 0.2964309752 1.9457107145    0.296 -1.582  3.5147  4.502    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.725 9.589 10.950 8.445
0.0075 -0.30462 7.51000 0.3065329790 1.9658149819    0.306 -1.561  3.5168  4.504    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.672 9.521 10.864 8.383
0.0075 -0.30462 7.51000 0.3455812335 2.0361152310    0.345 -1.484  3.5243  4.510    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.480 9.278 10.560 8.162
0.0075 -0.30462 7.51000 0.3606491089 2.0605337318    0.360 -1.456  3.5270  4.511    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.411 9.190 10.452 8.083
0.0075 -0.30462 7.51000 0.3947314620 2.1111807335    0.394 -1.397  3.5326  4.513    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.5e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.261 9.005 10.225 7.913
0.0075 -0.30462 7.51000 0.4438816309 2.1749833073    0.443 -1.314  3.5407  4.514    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.13e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.055 8.748 9.912 7.680
0.0075 -0.30462 7.51000 0.4930318892 2.2302052303    0.493 -1.231  3.5495  4.512    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.849 8.489 9.595 7.446
0.0075 -0.30462 7.51000 0.5275484324 2.2641562472    0.527 -1.172  3.5566  4.510    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.55e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.700 8.298 9.360 7.277
0.0075 -0.30462 7.51000 0.5421820879 2.2770780545    0.542 -1.143  3.5599  4.506    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.627 8.205 9.246 7.193
