Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 6.86001 0.0900000036 1.0816895926    0.090 -1.879  3.4371  3.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.467 11.003 13.255 9.634
0.0055 -0.44261 6.86001 0.0956100151 1.1333524517    0.096 -1.845  3.4415  3.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.382 10.872 13.061 9.514
0.0055 -0.44261 6.86001 0.1000000015 1.1711064122    0.100 -1.819  3.4448  3.988    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.317 10.772 12.915 9.424
0.0055 -0.44261 6.86001 0.1229423657 1.3384039906    0.123 -1.697  3.4592  4.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.16e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.013 10.322 12.259 9.016
0.0055 -0.44261 6.86001 0.1328155100 1.3983553774    0.133 -1.650  3.4645  4.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.894 10.152 12.021 8.862
0.0055 -0.44261 6.86001 0.1356699318 1.4146162694    0.136 -1.637  3.4660  4.023    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.863 10.107 11.957 8.821
0.0055 -0.44261 6.86001 0.1400000006 1.4384526719    0.140 -1.619  3.4679  4.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.91e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.817 10.044 11.871 8.764
0.0055 -0.44261 6.86001 0.1501350999 1.4906815411    0.150 -1.576  3.4724  4.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.710 9.896 11.668 8.629
0.0055 -0.44261 6.86001 0.1717315465 1.5880859552    0.172 -1.495  3.4810  4.044    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.507 9.617 11.288 8.375
0.0055 -0.44261 6.86001 0.1866314858 1.6464489398    0.187 -1.443  3.4867  4.051    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.377 9.440 11.048 8.216
