Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.14001 0.0900000036 1.0816895926    0.090 -2.080  3.4433  4.198    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.971 11.442 13.646 10.084
0.0055 -0.44261 7.14001 0.1000000015 1.1711064122    0.100 -2.015  3.4511  4.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.807 11.199 13.288 9.863
0.0055 -0.44261 7.14001 0.1001020297 1.1719581232    0.100 -2.014  3.4511  4.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.806 11.197 13.285 9.861
0.0055 -0.44261 7.14001 0.1199999973 1.3193154249    0.120 -1.901  3.4635  4.224    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.522 10.788 12.695 9.491
0.0055 -0.44261 7.14001 0.1369552016 1.4217935876    0.137 -1.819  3.4721  4.233    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.317 10.504 12.299 9.233
0.0055 -0.44261 7.14001 0.1400000006 1.4384526719    0.140 -1.805  3.4735  4.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.283 10.457 12.234 9.190
0.0055 -0.44261 7.14001 0.1620382816 1.5464594242    0.162 -1.714  3.4827  4.244    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.055 10.146 11.810 8.908
0.0055 -0.44261 7.14001 0.1779043823 1.6130347776    0.178 -1.655  3.4885  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.907 9.947 11.541 8.729
0.0055 -0.44261 7.14001 0.1871046573 1.6482023479    0.187 -1.623  3.4917  4.252    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.829 9.843 11.401 8.634
0.0055 -0.44261 7.14001 0.1999611557 1.6937472797    0.200 -1.582  3.4959  4.256    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.725 9.706 11.222 8.510
