Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.74500 0.0900000036 1.0816895926    0.090 -3.235  3.4092  5.216    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.856 14.640 17.616 13.169
0.006 -0.40400 8.74500 0.0926017091 1.1061545521    0.093 -3.199  3.4146  5.214    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.769 14.552 17.528 13.082
0.006 -0.40400 8.74500 0.0992424265 1.1647467926    0.099 -3.097  3.4300  5.204    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.513 14.154 16.849 12.722
0.006 -0.40400 8.74500 0.1020577028 1.1880687410    0.102 -3.064  3.4341  5.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.431 14.030 16.650 12.609
0.006 -0.40400 8.74500 0.1177272722 1.3041497160    0.117 -2.877  3.4568  5.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.963 13.326 15.531 11.974
0.006 -0.40400 8.74500 0.1362121254 1.4176547699    0.136 -2.711  3.4751  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.548 12.728 14.621 11.439
0.006 -0.40400 8.74500 0.1372641176 1.4235056197    0.137 -2.704  3.4759  5.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.529 12.701 14.582 11.415
0.006 -0.40400 8.74500 0.1546969712 1.5127164559    0.154 -2.583  3.4882  5.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.228 12.280 13.967 11.040
0.006 -0.40400 8.74500 0.1647312045 1.5583423506    0.164 -2.524  3.4934  5.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.080 12.085 13.700 10.864
0.006 -0.40400 8.74500 0.1916666627 1.6648171703    0.191 -2.378  3.5059  5.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.715 11.613 13.074 10.438
0.006 -0.40400 8.74500 0.2378787994 1.8085517583    0.237 -2.183  3.5210  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.229 11.007 12.308 9.886
0.006 -0.40400 8.74500 0.2380031496 1.8088883444    0.237 -2.183  3.5211  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.228 11.005 12.306 9.884
0.006 -0.40400 8.74500 0.2907801270 1.9340721380    0.290 -2.008  3.5330  4.992    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.32e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.791 10.489 11.693 9.405
0.006 -0.40400 8.74500 0.3073053062 1.9673164988    0.306 -1.955  3.5362  4.976    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.658 10.337 11.517 9.263
0.006 -0.40400 8.74500 0.3303030431 2.0099003913    0.329 -1.890  3.5408  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.36e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.494 10.145 11.293 9.084
0.006 -0.40400 8.74500 0.3765151799 2.0848521217    0.376 -1.750  3.5508  4.918    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.144 9.737 10.819 8.705
0.006 -0.40400 8.74500 0.4227272868 2.1487074326    0.422 -1.601  3.5624  4.866    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.774 9.302 10.313 8.304
0.006 -0.40400 8.74500 0.4689394236 2.2040773004    0.468 -1.447  3.5765  4.814    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.389 8.843 9.779 7.886
0.006 -0.40400 8.74500 0.5151515603 2.2525465222    0.515 -1.289  3.5945  4.769    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-15      0.00 7.356e-01 2.584e-01 1.076e-03 2.904e-04 2.634e-03 -1.000 5.998e-03 7.992 8.365 9.218 7.454
0.006 -0.40400 8.74500 0.5613636374 2.2928480160    0.561 -1.129  3.6172  4.737    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-15      0.00 7.364e-01 2.576e-01 1.073e-03 2.896e-04 2.626e-03 -1.000 5.991e-03 7.593 7.879 8.641 7.023
0.006 -0.40400 8.74500 0.6075757742 2.3261824018    0.607 -0.971  3.6413  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-15      0.00 7.367e-01 2.574e-01 1.072e-03 2.893e-04 2.624e-03 -1.000 5.941e-03 7.198 7.392 8.058 6.601
0.006 -0.40400 8.74500 0.6214744449 2.3350996753    0.621 -0.924  3.6488  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-15      0.00 7.369e-01 2.572e-01 1.072e-03 2.891e-04 2.622e-03 -1.000 5.941e-03 7.079 7.243 7.876 6.474
0.006 -0.40400 8.74500 0.6537879109 2.3541567464    0.654 -0.819  3.6672  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.369e-01 2.572e-01 1.071e-03 2.891e-04 2.622e-03 -1.000 5.971e-03 6.818 6.909 7.471 6.195
0.006 -0.40400 8.74500 0.6999999881 2.3779266974    0.700 -0.678  3.6920  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.372e-01 2.569e-01 1.070e-03 2.888e-04 2.620e-03 -1.000 5.965e-03 6.464 6.476 6.960 5.825
0.006 -0.40400 8.74500 0.7500000000 2.3998889087    0.750 -0.536  3.7164  4.666    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-14      0.00 7.375e-01 2.565e-01 1.055e-03 2.882e-04 2.617e-03 -1.000 5.956e-03 6.109 6.065 6.485 5.472
0.006 -0.40400 8.74500 0.8000000119 2.4187244405    0.800 -0.402  3.7364  4.641    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-14      0.00 7.380e-01 2.561e-01 1.054e-03 2.877e-04 2.613e-03 -1.000 5.900e-03 5.776 5.700 6.076 5.152
0.006 -0.40400 8.74500 0.8500000238 2.4350346840    0.850 -0.278  3.7546  4.615    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-14      0.00 7.386e-01 2.556e-01 1.052e-03 2.872e-04 2.609e-03 -1.000 5.868e-03 5.464 5.373 5.709 4.864
0.006 -0.40400 8.74500 0.8999999762 2.4492786016    0.899 -0.159  3.7703  4.584    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-14      0.00 7.394e-01 2.547e-01 1.048e-03 2.864e-04 2.601e-03 -1.000 5.942e-03 5.167 5.069 5.373 4.595
0.006 -0.40400 8.74500 0.9181450009 2.4540086483    0.918 -0.118  3.7754  4.572    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-14      0.00 7.399e-01 2.542e-01 1.047e-03 2.859e-04 2.597e-03 -1.000 5.909e-03 5.064 4.965 5.259 4.502
