Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.37000 0.0900000036 1.0816895926    0.090 -2.222  3.4610  4.410    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.325 11.576 13.539 10.270
0.004 -0.58336 7.37000 0.0912700370 1.0937455210    0.091 -2.213  3.4620  4.412    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.303 11.545 13.493 10.242
0.004 -0.58336 7.37000 0.0989854410 1.1625751244    0.099 -2.159  3.4680  4.417    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.168 11.355 13.215 10.071
0.004 -0.58336 7.37000 0.1000000015 1.1711064122    0.100 -2.152  3.4688  4.418    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.151 11.331 13.180 10.050
0.004 -0.58336 7.37000 0.1027131528 1.1933787087    0.103 -2.136  3.4707  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.110 11.273 13.096 9.997
0.004 -0.58336 7.37000 0.1166549250 1.2968612412    0.117 -2.053  3.4794  4.428    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.904 10.987 12.690 9.741
0.004 -0.58336 7.37000 0.1199999973 1.3193154249    0.120 -2.035  3.4814  4.430    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.859 10.924 12.599 9.685
0.004 -0.58336 7.37000 0.1400000006 1.4384526719    0.140 -1.937  3.4909  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.611 10.589 12.137 9.386
0.004 -0.58336 7.37000 0.1599999964 1.5372931554    0.160 -1.853  3.4989  4.443    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.402 10.316 11.778 9.139
0.004 -0.58336 7.37000 0.1941973716 1.6738139200    0.194 -1.727  3.5112  4.450    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.087 9.910 11.253 8.772
