Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.15001 0.0900000036 1.0816895926    0.090 -2.073  3.4527  4.228    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.952 11.298 13.363 9.969
0.0045 -0.53140 7.15001 0.0956907421 1.1340669251    0.096 -2.035  3.4571  4.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.858 11.161 13.157 9.846
0.0045 -0.53140 7.15001 0.1000000089 1.1711064744    0.100 -2.007  3.4602  4.238    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.787 11.058 13.006 9.753
0.0045 -0.53140 7.15001 0.1132248715 1.2729502942    0.113 -1.930  3.4685  4.248    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.595 10.790 12.624 9.511
0.0045 -0.53140 7.15001 0.1199999973 1.3193154249    0.120 -1.893  3.4724  4.252    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.503 10.663 12.446 9.396
0.0045 -0.53140 7.15001 0.1400000006 1.4384526719    0.140 -1.797  3.4822  4.262    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.263 10.335 11.993 9.100
0.0045 -0.53140 7.15001 0.1521939635 1.5007326153    0.152 -1.746  3.4873  4.267    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.135 10.162 11.757 8.944
0.0045 -0.53140 7.15001 0.1694491059 1.5785639549    0.169 -1.679  3.4939  4.274    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.968 9.941 11.461 8.744
0.0045 -0.53140 7.15001 0.1842048913 1.6373651271    0.184 -1.626  3.4989  4.277    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.835 9.768 11.237 8.588
0.0045 -0.53140 7.15001 0.1926755160 1.6684220832    0.193 -1.599  3.5016  4.280    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.767 9.680 11.122 8.508
