Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.99001 0.0900000036 1.0816895926    0.090 -3.297  3.4079  5.272    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 13.012 14.750 17.755 13.280
0.005 -0.48482 8.99001 0.0953017473 1.1306169000    0.095 -3.201  3.4218  5.257    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.772 14.464 17.366 13.007
0.005 -0.48482 8.99001 0.1000000015 1.1711064122    0.100 -3.115  3.4345  5.243    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.557 14.118 16.753 12.697
0.005 -0.48482 8.99001 0.1034588367 1.1993663775    0.103 -3.068  3.4402  5.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.11e-17      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.441 13.944 16.473 12.539
0.005 -0.48482 8.99001 0.1199999973 1.3193154249    0.120 -2.854  3.4661  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.905 13.153 15.205 11.832
0.005 -0.48482 8.99001 0.1400000006 1.4384526719    0.140 -2.670  3.4854  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.444 12.506 14.238 11.256
0.005 -0.48482 8.99001 0.1468371153 1.4742020620    0.147 -2.619  3.4901  5.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.318 12.335 13.993 11.103
0.005 -0.48482 8.99001 0.1599999964 1.5372931554    0.160 -2.528  3.4985  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-16      0.00 7.368e-01 2.581e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.090 12.035 13.582 10.834
0.005 -0.48482 8.99001 0.1999999881 1.6938790356    0.200 -2.313  3.5164  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.367e-01 2.582e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.552 11.352 12.694 10.217
0.005 -0.48482 8.99001 0.2256008387 1.7741455324    0.226 -2.206  3.5242  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-16      0.00 7.366e-01 2.583e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.286 11.029 12.298 9.921
0.005 -0.48482 8.99001 0.2500000000 1.8403257998    0.250 -2.115  3.5308  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-16      0.00 7.365e-01 2.584e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.058 10.757 11.970 9.670
0.005 -0.48482 8.99001 0.3244849145 1.9994995556    0.324 -1.880  3.5448  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.469 10.082 11.194 9.038
0.005 -0.48482 8.99001 0.3390100896 2.0250286194    0.339 -1.836  3.5473  4.945    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.360 9.959 11.054 8.922
0.005 -0.48482 8.99001 0.3499999642 2.0434174156    0.350 -1.807  3.5495  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.288 9.874 10.955 8.844
0.005 -0.48482 8.99001 0.3872874975 2.1006164473    0.387 -1.690  3.5580  4.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.996 9.535 10.564 8.530
0.005 -0.48482 8.99001 0.3999999762 2.1185023988    0.400 -1.654  3.5607  4.889    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.905 9.429 10.442 8.432
0.005 -0.48482 8.99001 0.4077405334 2.1290350427    0.408 -1.627  3.5629  4.879    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.837 9.350 10.350 8.359
0.005 -0.48482 8.99001 0.4377366006 2.1675210790    0.437 -1.528  3.5711  4.844    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.590 9.059 10.013 8.092
0.005 -0.48482 8.99001 0.4499999881 2.1822809009    0.450 -1.490  3.5745  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.495 8.948 9.886 7.990
0.005 -0.48482 8.99001 0.4999999404 2.2374540715    0.500 -1.317  3.5929  4.778    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.063 8.433 9.286 7.523
0.005 -0.48482 8.99001 0.5293341875 2.2657771637    0.529 -1.210  3.6071  4.752    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-15      0.00 7.393e-01 2.556e-01 9.101e-04 2.455e-04 2.227e-03 -1.000 5.101e-03 7.794 8.110 8.905 7.233
0.005 -0.48482 8.99001 0.5500000119 2.2836582633    0.550 -1.139  3.6174  4.739    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-15      0.00 7.399e-01 2.550e-01 9.082e-04 2.450e-04 2.222e-03 -1.000 5.100e-03 7.618 7.897 8.652 7.046
0.005 -0.48482 8.99001 0.5687722564 2.2986124814    0.568 -1.071  3.6274  4.726    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-15      0.00 7.401e-01 2.548e-01 9.072e-04 2.448e-04 2.220e-03 -1.000 5.079e-03 7.449 7.692 8.408 6.866
0.005 -0.48482 8.99001 0.5999999642 2.3211212854    0.600 -0.965  3.6445  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-15      0.00 7.403e-01 2.546e-01 9.067e-04 2.446e-04 2.219e-03 -1.000 5.022e-03 7.182 7.360 8.006 6.582
0.005 -0.48482 8.99001 0.6492036581 2.3515857091    0.649 -0.802  3.6729  4.696    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.408e-01 2.542e-01 9.055e-04 2.443e-04 2.216e-03 -1.000 5.053e-03 6.774 6.845 7.382 6.150
0.005 -0.48482 8.99001 0.6499999166 2.3520352771    0.650 -0.799  3.6734  4.695    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.408e-01 2.542e-01 9.055e-04 2.443e-04 2.216e-03 -1.000 5.054e-03 6.767 6.837 7.373 6.143
0.005 -0.48482 8.99001 0.6999999881 2.3779266974    0.700 -0.645  3.6998  4.679    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.413e-01 2.536e-01 9.038e-04 2.439e-04 2.212e-03 -1.000 5.034e-03 6.382 6.374 6.832 5.746
0.005 -0.48482 8.99001 0.7319380045 2.3923529766    0.732 -0.552  3.7156  4.669    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.417e-01 2.532e-01 8.949e-04 2.434e-04 2.209e-03 -1.000 5.038e-03 6.150 6.109 6.528 5.517
0.005 -0.48482 8.99001 0.7489780188 2.3994736557    0.749 -0.504  3.7237  4.663    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.419e-01 2.530e-01 8.904e-04 2.431e-04 2.208e-03 -1.000 5.033e-03 6.030 5.976 6.375 5.402
